time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
1.41,left,0.699735318559,0.929360615922,0.229625297363,rise
1.42,left,0.700552608138,0.930337785414,0.229785177276,rise
1.43,left,0.701415810042,0.931207901434,0.229792091392,rise
1.44,left,0.702316366727,0.931983906868,0.229667540141,rise
1.45,left,0.703242754841,0.932678307618,0.229435552777,rise
1.46,left,0.704182732,0.933303125797,0.229120393796,rise
1.47,left,0.705125150183,0.93386986618,0.228744715996,rise
1.48,left,0.706060994178,0.934389493502,0.228328499324,rise
1.49,left,0.706984079776,0.934872418185,0.227888338409,rise
1.5,left,0.707891255977,0.935328486863,0.227437230886,rise
1.51,left,0.708781939858,0.935766973776,0.226985033918,rise
1.52,left,0.7096578016,0.936196569939,0.226538768339,rise
1.53,left,0.710523066703,0.936625367539,0.226102300836,rise
1.54,left,0.711384777704,0.93706083712,0.225676059417,rise
1.55,left,0.712252645222,0.937509795176,0.225257149953,rise
1.56,left,0.713138702502,0.937978359737,0.224839657235,rise
1.57,left,0.714056621781,0.938471903033,0.224415281252,rise
1.58,left,0.715020537784,0.9389950346,0.223974496816,rise
1.59,left,0.716043814163,0.939551640013,0.223507825849,rise
1.6,left,0.717138032696,0.940144954277,0.223006921581,rise
1.61,left,0.718311911269,0.940777633121,0.222465721852,rise
1.62,left,0.719570313795,0.941451807182,0.221881493387,rise
1.63,left,0.720914087808,0.94216911801,0.221255030201,rise
1.64,left,0.722340690784,0.942930735911,0.220590045126,rise
1.65,left,0.723844938691,0.943737359507,0.219892420816,rise
1.66,left,0.725419903319,0.944589196703,0.219169293384,rise
1.67,left,0.727058135857,0.945485937282,0.218427801424,rise
1.68,left,0.728752533422,0.946426749914,0.217674216492,rise
1.69,left,0.730496328873,0.94741032857,0.216913999697,rise
1.7,left,0.732282599906,0.948434970259,0.216152370353,rise
1.71,left,0.734103699893,0.949498651198,0.215394951305,rise
1.72,left,0.73595075112,0.950599088785,0.214648337664,rise
1.73,left,0.737813581704,0.95173378965,0.213920207946,rise
1.74,left,0.739681332816,0.952900085146,0.21321875233,rise
1.75,left,0.741543199011,0.954095155446,0.212551956435,rise
1.76,left,0.743388752604,0.9553160433,0.211927290696,rise
1.77,left,0.745208183956,0.956559661403,0.211351477446,rise
1.78,left,0.746992654203,0.957822803562,0.210830149359,rise
1.79,left,0.748734120525,0.959102167663,0.210368047138,rise
1.8,left,0.750424647516,0.96039438624,0.209969738724,rise
1.81,left,0.752056076174,0.961696056274,0.2096399801,rise
1.82,left,0.75362018109,0.963003765541,0.209383584451,rise
1.83,left,0.75510886259,0.964314116424,0.209205253834,rise
1.84,left,0.756514315556,0.965623748445,0.209109432889,rise
1.85,left,0.757829088054,0.966929360709,0.209100272655,rise
1.86,left,0.75904572278,0.96822773548,0.209182012699,rise
1.87,left,0.760156259265,0.969515761279,0.209359502014,rise
1.88,left,0.761152217671,0.970790448046,0.209638230376,rise
1.89,left,0.762024960263,0.972048928848,0.210023968585,rise
1.9,left,0.762766086305,0.973288453897,0.210522367592,rise
1.91,left,0.763368291277,0.974506386468,0.211138095191,rise
1.92,left,0.763827051245,0.975700205055,0.21187315381,rise
1.93,left,0.76414242124,0.97686751278,0.21272509154,rise
1.94,left,0.764320202455,0.978006054843,0.213685852388,rise
1.95,left,0.764372588211,0.979113744875,0.214741156664,rise
1.96,left,0.764318311507,0.980188701194,0.215870389687,rise
1.97,left,0.76418191308,0.981229286516,0.217047373436,rise
1.98,left,0.763992163044,0.982234128796,0.218241965752,rise
1.99,left,0.763779844476,0.983202106353,0.219422261877,rise
2,left,0.763574934247,0.984132310783,0.220557376536,rise
2.01,left,0.763403776805,0.985024011633,0.221620234828,rise
2.02,left,0.763287311587,0.985876632541,0.222589320954,rise
2.03,left,0.763240720889,0.986689739508,0.223449018619,rise
2.04,left,0.763274078927,0.987463041241,0.224188962314,rise
2.05,left,0.763393740822,0.988196401698,0.224802660877,rise
2.06,left,0.763604307817,0.988889865096,0.225285557279,rise
2.07,left,0.763910310701,0.989543686409,0.225633375707,rise
2.08,left,0.764316812806,0.990158344799,0.225841531993,rise
2.09,left,0.764829201569,0.99073452285,0.225905321281,rise
2.1,left,0.765452516192,0.991273064305,0.225820548113,rise
2.11,left,0.766190250181,0.991774933339,0.225584683158,rise
2.12,left,0.767043129758,0.992241184381,0.225198054622,rise
2.13,left,0.768008510033,0.992672942582,0.224664432549,rise
2.14,left,0.76908009751,0.993071394371,0.223991296861,rise
2.15,left,0.770247586753,0.993437787651,0.223190200898,rise
2.16,left,0.771496728211,0.99377344135,0.222276713139,rise
2.17,left,0.772810281631,0.99407975971,0.221269478079,rise
2.18,left,0.774169317266,0.994358237337,0.220188920071,rise
2.19,left,0.775554481277,0.99461044436,0.219055963083,rise
2.2,left,0.776947644454,0.994837998994,0.21789035454,rise
2.21,left,0.778333887626,0.995042541038,0.216708653413,rise
2.22,left,0.779703134246,0.995225711424,0.215522577178,rise
2.23,left,0.781051318791,0.995389137572,0.214337818782,rise
2.24,left,0.782381055585,0.995534423914,0.213153368329,rise
2.25,left,0.783700995635,0.995663147023,0.211962151388,rise
2.26,left,0.785023600046,0.995776854868,0.210753254822,rise
2.27,left,0.786362328082,0.995877068532,0.20951474045,rise
2.28,left,0.787729157194,0.995965282115,0.208236124921,rise
2.29,left,0.789132653151,0.996042957514,0.206910304363,rise
2.3,left,0.790576768087,0.996111515847,0.20553474776,rise
2.31,left,0.792060359438,0.99617232907,0.204111969631,rise
2.32,left,0.793576857775,0.996226712976,0.202649855201,rise
2.33,left,0.795113994062,0.996275921259,0.201161927197,rise
2.34,left,0.796654548559,0.996321140211,0.199666591653,rise
2.35,left,0.798178594032,0.996363483663,0.198184889631,rise
2.36,left,0.799666350419,0.996403987787,0.196737637368,rise
2.37,left,0.801100757181,0.996443606262,0.195342849082,rise
2.38,left,0.802469435678,0.99648320818,0.194013772503,rise
2.39,left,0.803765471076,0.99652358042,0.192758109344,rise
2.4,left,0.804986719391,0.996565432795,0.191578713404,rise
2.41,left,0.806134405155,0.99660940304,0.190474997885,rise
2.42,left,0.807211861458,0.996656060384,0.189444198926,rise
2.43,left,0.808223666859,0.996705907512,0.188482240653,rise
2.44,left,0.80917539007,0.996759380802,0.187583990731,rise
2.45,left,0.810073951345,0.99681684871,0.186742897365,rise
2.46,left,0.810927752658,0.996878608175,0.185950855517,rise
2.47,left,0.811745745968,0.996944880086,0.185199134118,rise
2.48,left,0.812535979114,0.997015807392,0.184479828278,rise
2.49,left,0.81330467172,0.997091458567,0.183786786847,rise
2.5,left,0.8140558679,0.997171834311,0.183115966411,rise
2.51,left,0.814791426292,0.997256873734,0.182465447442,rise
2.52,left,0.815511599812,0.997346458498,0.181834858685,rise
2.53,left,0.816215932067,0.997440414895,0.181224482828,rise
2.54,left,0.816903808397,0.997538513897,0.1806347055,rise
2.55,left,0.817574945033,0.997640469238,0.180065524204,rise
2.56,left,0.818230380608,0.997745933549,0.179515552941,rise
2.57,left,0.818873556108,0.997854493968,0.17898093786,rise
2.58,left,0.819510845087,0.997965671627,0.17845482654,rise
2.59,left,0.820151471169,0.998078928399,0.17792745723,rise
2.6,left,0.820806711358,0.998193678622,0.177386967263,rise
2.61,left,0.82148818716,0.998309301588,0.176821114429,rise
2.62,left,0.822205763058,0.998425153269,0.176219390211,rise
2.63,left,0.822965903667,0.998540577439,0.175574673772,rise
2.64,left,0.823770538671,0.998654916559,0.174884377888,rise
2.65,left,0.824616359637,0.998767522745,0.174151163108,rise
2.66,left,0.825495290751,0.998877769161,0.173382478409,rise
2.67,left,0.826396289602,0.998985061101,0.172588771499,rise
2.68,left,0.827307437949,0.99908884376,0.171781405811,rise
2.69,left,0.828217731407,0.999188604428,0.170970873022,rise
2.7,left,0.829118669722,0.999283871229,0.170165201507,rise
2.71,left,0.830005358516,0.999374211945,0.169368853429,rise
2.72,left,0.830876740619,0.999459234487,0.168582493868,rise
2.73,left,0.831735243551,0.999538589237,0.167803345686,rise
2.74,left,0.8325862041,0.999611973395,0.167025769295,rise
2.75,left,0.833436870148,0.999679137494,0.166242267346,rise
2.76,left,0.834295061275,0.999739894258,0.165444832983,rise
2.77,left,0.835168134234,0.99979412802,0.164625993786,rise
2.78,left,0.836062192791,0.999841798735,0.163779605944,rise
2.79,left,0.836980893739,0.999882936045,0.162902042306,rise
2.8,left,0.837924145651,0.999917626839,0.161993481188,rise
2.81,left,0.83888760157,0.999946002498,0.161058400928,rise
2.82,left,0.839863177054,0.999968228238,0.160105051184,rise
2.83,left,0.840840539518,0.999984494582,0.159143955064,rise
2.84,left,0.841809538014,0.999995010777,0.158185472762,rise
2.85,left,0.842762698808,1,0.157237301192,rise
2.86,left,0.84369648349,0.999999696244,0.156303212754,rise
2.87,left,0.844611077807,0.999994342442,0.155383264636,rise
2.88,left,0.84550925809,0.999984188793,0.154474930704,rise
2.89,left,0.846394521632,0.999969490472,0.15357496884,rise
