time_after_pulse_ms,reference_normalized,simulation_normalized,residual,region
0.443103349458,0.999889774701,0.99983895632,-5.08183805232e-05,peak
0.443587086739,0.999883211549,0.99982798772,-5.52238285285e-05,peak
0.44407082402,0.9998763929,0.99981701912,-5.93737801992e-05,peak
0.444554561301,0.999868084675,0.99980605052,-6.20341549619e-05,peak
0.445038298582,0.999859776449,0.999795081919,-6.46945297248e-05,peak
0.445522035863,0.999851468224,0.999784113319,-6.73549044876e-05,peak
0.446005773144,0.999843159998,0.999773144719,-7.00152792505e-05,peak
0.446489510425,0.999834851773,0.999762176119,-7.26756540133e-05,peak
0.446973247706,0.999826543547,0.999751207519,-7.53360287761e-05,peak
0.447456984987,0.999818235322,0.999740238918,-7.7996403539e-05,peak
0.447940722269,0.999809927096,0.999729270318,-8.06567783017e-05,peak
0.44842445955,0.999800167099,0.999718301718,-8.18653807132e-05,peak
0.448908196831,0.999790204354,0.999707333118,-8.28712364279e-05,peak
0.449391934112,0.99978024161,0.999696364517,-8.38770921427e-05,peak
0.449875671393,0.999770278865,0.999685395917,-8.48829478574e-05,peak
0.450359408674,0.999760316121,0.999674427317,-8.58888035721e-05,peak
0.450843145955,0.999750353376,0.999663458717,-8.68946592869e-05,peak
0.451326883236,0.999740390632,0.999652490117,-8.79005150016e-05,peak
0.451810620517,0.999730427887,0.999641521516,-8.89063707162e-05,peak
0.452294357798,0.99971951062,0.999630552916,-8.89577034668e-05,peak
0.452778095079,0.999707979246,0.999619584316,-8.83949296218e-05,peak
0.45326183236,0.999696447872,0.999608615716,-8.78321557767e-05,peak
0.453745569641,0.999684916497,0.999597647116,-8.72693819314e-05,peak
0.454229306922,0.999673385123,0.999586678515,-8.67066080863e-05,peak
0.454713044204,0.999661853749,0.999575709915,-8.61438342411e-05,peak
0.455196781485,0.999650322375,0.999564741315,-8.5581060396e-05,peak
0.455680518766,0.999638791001,0.999553772715,-8.50182865507e-05,peak
0.456164256047,0.999626754651,0.999538809085,-8.79455656309e-05,peak
0.456647993328,0.999613736113,0.999516002979,-9.77331335419e-05,peak
0.457131730609,0.999600717574,0.999493196873,-0.000107520701453,peak
0.45761546789,0.999587699036,0.999470390767,-0.000117308269364,peak
0.458099205171,0.999574680497,0.99944758466,-0.000127095837275,decay
0.458582942452,0.999561661959,0.999424778554,-0.000136883405186,decay
0.459066679733,0.999548643421,0.999401972448,-0.000146670973097,decay
0.459550417014,0.999535624882,0.999379166341,-0.000156458541008,decay
0.460034154295,0.999522506798,0.999356360235,-0.000166146563174,decay
0.460517891576,0.999508078364,0.999333554129,-0.000174524235549,decay
0.461001628857,0.99949364993,0.999310748022,-0.000182901907924,decay
0.461485366138,0.999479221496,0.999287941916,-0.0001912795803,decay
0.46196910342,0.999464793062,0.99926513581,-0.000199657252675,decay
0.462452840701,0.999450364628,0.999242329703,-0.00020803492505,decay
0.462936577982,0.999435936194,0.999219523597,-0.000216412597425,decay
0.463420315263,0.99942150776,0.999196717491,-0.000224790269801,decay
0.463904052544,0.999407079327,0.999173911384,-0.000233167942176,decay
0.464387789825,0.999391579397,0.999151105278,-0.000240474118614,decay
0.464871527106,0.999375814356,0.999128299172,-0.000247515184152,decay
0.465355264387,0.999360049315,0.999105493065,-0.000254556249689,decay
0.465839001668,0.999344284274,0.999082686959,-0.000261597315227,decay
0.466322738949,0.999328519233,0.999059880853,-0.000268638380765,decay
0.46680647623,0.999312754193,0.999037074746,-0.000275679446302,decay
0.467290213511,0.999296989152,0.99901426864,-0.00028272051184,decay
0.467773950792,0.999281224111,0.998991462534,-0.000289761577378,decay
0.468257688073,0.999264784087,0.998968656427,-0.000296127659206,decay
0.468741425354,0.999247751953,0.998945850321,-0.000301901631625,decay
0.469225162636,0.999230719819,0.998923044215,-0.000307675604044,decay
0.469708899917,0.999213687685,0.998900238108,-0.000313449576464,decay
0.470192637198,0.999196655551,0.998877432002,-0.000319223548883,decay
0.470676374479,0.999179623417,0.998854625896,-0.000324997521302,decay
0.47116011176,0.999162591283,0.99883181979,-0.000330771493721,decay
0.471643849041,0.999145559149,0.998809013683,-0.00033654546614,decay
0.472127586322,0.999128210208,0.998786207577,-0.000342002631112,decay
0.472611323603,0.999109976914,0.998763401471,-0.000346575443632,decay
0.473095060884,0.99909174362,0.998740595364,-0.000351148256152,decay
0.473578798165,0.999073510327,0.998717789258,-0.000355721068672,decay
0.474062535446,0.999055277033,0.998694983152,-0.000360293881192,decay
0.474546272727,0.999037043739,0.998672177045,-0.000364866693711,decay
0.475030010008,0.999018810445,0.998649370939,-0.000369439506231,decay
0.475513747289,0.999000577151,0.998626564833,-0.000374012318751,decay
0.47599748457,0.998982343858,0.998603758726,-0.000378585131271,decay
0.476481221852,0.998962977862,0.998575503882,-0.00038747398022,decay
0.476964959133,0.998943605945,0.99854720915,-0.000396396795437,decay
0.477448696414,0.998924234029,0.998518914418,-0.000405319610654,decay
0.477932433695,0.998904862112,0.998490619687,-0.000414242425871,decay
0.478416170976,0.998885490196,0.998462324955,-0.000423165241088,decay
0.478899908257,0.99886611828,0.998434030223,-0.000432088056306,decay
0.479383645538,0.998846746363,0.998405735492,-0.000441010871523,decay
0.479867382819,0.998827374447,0.99837744076,-0.00044993368674,decay
0.4803511201,0.998807219117,0.998349146028,-0.00045807308869,decay
0.480834857381,0.998786767894,0.998320851296,-0.000465916597413,decay
0.481318594662,0.998766316671,0.998292556565,-0.000473760106137,decay
0.481802331943,0.998745865448,0.998264261833,-0.00048160361486,decay
0.482286069224,0.998725414225,0.998235967101,-0.000489447123584,decay
0.482769806505,0.998704963002,0.99820767237,-0.000497290632307,decay
0.483253543786,0.998684511779,0.998179377638,-0.000505134141031,decay
0.483737281068,0.998664060556,0.998151082906,-0.000512977649755,decay
0.484221018349,0.998643141906,0.998122788175,-0.000520353731559,decay
0.48470475563,0.998621667638,0.998094493443,-0.000527174194781,decay
0.485188492911,0.998600193369,0.998066198711,-0.000533994658004,decay
0.485672230192,0.998578719101,0.99803790398,-0.000540815121227,decay
0.486155967473,0.998557244832,0.998009609248,-0.000547635584449,decay
0.486639704754,0.998535770564,0.997981314516,-0.000554456047672,decay
0.487123442035,0.998514296295,0.997953019785,-0.000561276510895,decay
0.487607179316,0.998492822027,0.997924725053,-0.000568096974118,decay
0.488090916597,0.99847116551,0.997896430321,-0.000574735189262,decay
0.488574653878,0.99844872156,0.997868135589,-0.000580585970462,decay
0.489058391159,0.998426277609,0.997839840858,-0.000586436751662,decay
0.48954212844,0.998403833659,0.997811546126,-0.000592287532862,decay
0.490025865721,0.998381389708,0.997783251394,-0.000598138314062,decay
0.490509603003,0.998358945758,0.997754956663,-0.000603989095262,decay
0.490993340284,0.998336501807,0.997726661931,-0.000609839876462,decay
0.491477077565,0.998314057857,0.997698367199,-0.000615690657662,decay
0.491960814846,0.998291613906,0.997670072468,-0.000621541438862,decay
0.492444552127,0.998268325338,0.997641777736,-0.000626547601965,decay
0.492928289408,0.99824496232,0.997613483004,-0.000631479316002,decay
0.493412026689,0.998221599303,0.997585188273,-0.000636411030039,decay
0.49389576397,0.998198236285,0.997556893541,-0.000641342744076,decay
0.494379501251,0.998174873267,0.997528598809,-0.000646274458113,decay
0.494863238532,0.99815151025,0.997500304077,-0.00065120617215,decay
0.495346975813,0.998128147232,0.997472009346,-0.000656137886187,decay
0.495830713094,0.998104784214,0.997443714614,-0.000661069600224,decay
0.496314450375,0.99808085497,0.997413700443,-0.000667154527018,decay
0.496798187656,0.998056620894,0.99738275216,-0.000673868733937,decay
0.497281924937,0.998032386817,0.997351803876,-0.000680582940855,decay
0.497765662219,0.99800815274,0.997320855592,-0.000687297147773,decay
0.4982493995,0.997983918664,0.997289907309,-0.000694011354692,decay
0.498733136781,0.997959684587,0.997258959025,-0.00070072556161,decay
0.499216874062,0.99793545051,0.997228010742,-0.000707439768528,decay
0.499700611343,0.997911216434,0.997197062458,-0.000714153975447,decay
0.500184348624,0.997886667756,0.997166114175,-0.000720553581638,decay
0.500668085905,0.997861608156,0.997135165891,-0.000726442265169,decay
0.501151823186,0.997836548556,0.997104217607,-0.0007323309487,decay
0.501635560467,0.997811488956,0.997073269324,-0.000738219632231,decay
0.502119297748,0.997786429356,0.99704232104,-0.000744108315762,decay
0.502603035029,0.997761369756,0.997011372757,-0.000749996999293,decay
0.50308677231,0.997736310156,0.996980424473,-0.000755885682824,decay
0.503570509591,0.997711250556,0.996949476189,-0.000761774366355,decay
0.504054246872,0.997686103224,0.996918527906,-0.000767575318133,decay
0.504537984153,0.997660261291,0.996887579622,-0.00077268166864,decay
0.505021721435,0.997634419358,0.996856631339,-0.000777788019148,decay
0.505505458716,0.997608577425,0.996825683055,-0.000782894369655,decay
0.505989195997,0.997582735492,0.996794734771,-0.000788000720162,decay
0.506472933278,0.997556893559,0.996763786488,-0.00079310707067,decay
0.506956670559,0.997531051625,0.996732838204,-0.000798213421177,decay
0.50744040784,0.997505209692,0.996701889921,-0.000803319771685,decay
0.507924145121,0.997479367759,0.996670941637,-0.000808426122192,decay
0.508407882402,0.997452900713,0.996639993354,-0.000812907359526,decay
0.508891619683,0.997426317413,0.99660904507,-0.000817272343048,decay
0.509375356964,0.997399734113,0.996578096786,-0.00082163732657,decay
0.509859094245,0.997373150813,0.996547148503,-0.000826002310093,decay
0.510342831526,0.997346567513,0.996516200219,-0.000830367293615,decay
0.510826568807,0.997319984213,0.996485251936,-0.000834732277137,decay
0.511310306088,0.997293400913,0.996454303652,-0.000839097260659,decay
0.511794043369,0.997266817613,0.996423355368,-0.000843462244181,decay
0.512277780651,0.997239830904,0.996392407085,-0.000847423818812,decay
0.512761517932,0.997212545093,0.996361458801,-0.000851086291487,decay
0.513245255213,0.997185259282,0.996330510518,-0.000854748764162,decay
0.513728992494,0.997157973471,0.996299562234,-0.000858411236837,decay
0.514212729775,0.99713068766,0.99626861395,-0.000862073709513,decay
0.514696467056,0.997103401849,0.996237665667,-0.000865736182188,decay
0.515180204337,0.997076116038,0.996206717383,-0.000869398654863,decay
0.515663941618,0.997048830227,0.9961757691,-0.000873061127538,decay
0.516147678899,0.9970213412,0.996144691476,-0.000876649724032,decay
0.51663141618,0.996993389733,0.996113316637,-0.000880073096146,decay
0.517115153461,0.996965438267,0.996081941799,-0.00088349646826,decay
0.517598890742,0.9969374868,0.99605056696,-0.000886919840374,decay
0.518082628023,0.996909535334,0.996019192121,-0.000890343212488,decay
0.518566365304,0.996881583867,0.995987817283,-0.000893766584601,decay
0.519050102585,0.996853632401,0.995956442444,-0.000897189956715,decay
0.519533839867,0.996825680934,0.995925067605,-0.000900613328829,decay
0.520017577148,0.99679770655,0.995893692767,-0.000904013783783,decay
0.520501314429,0.996769124385,0.995862317928,-0.000906806457163,decay
0.52098505171,0.99674054222,0.995830943089,-0.000909599130544,decay
0.521468788991,0.996711960054,0.995799568251,-0.000912391803925,decay
0.521952526272,0.996683377889,0.995768193412,-0.000915184477306,decay
0.522436263553,0.996654795724,0.995736818573,-0.000917977150687,decay
0.522920000834,0.996626213559,0.995705443735,-0.000920769824068,decay
0.523403738115,0.996597631393,0.995674068896,-0.000923562497448,decay
0.523887475396,0.996569049228,0.995642694057,-0.000926355170829,decay
0.524371212677,0.996540008518,0.995611319219,-0.000928689299537,decay
0.524854949958,0.996510828811,0.99557994438,-0.000930884430951,decay
0.525338687239,0.996481649104,0.995548569541,-0.000933079562365,decay
0.52582242452,0.996452469396,0.995517194703,-0.000935274693778,decay
0.526306161802,0.996423289689,0.995485819864,-0.000937469825192,decay
0.526789899083,0.996394109982,0.995454445025,-0.000939664956606,decay
0.527273636364,0.996364930274,0.995423070186,-0.00094186008802,decay
0.527757373645,0.996335750567,0.995391695348,-0.000944055219434,decay
0.528241110926,0.9963062887,0.995360320509,-0.000945968191124,decay
0.528724848207,0.9962765429,0.99532894567,-0.000947597229661,decay
0.529208585488,0.9962467971,0.995297570832,-0.000949226268197,decay
0.529692322769,0.9962170513,0.995266195993,-0.000950855306734,decay
0.53017606005,0.9961873055,0.995234821154,-0.000952484345271,decay
0.530659797331,0.9961575597,0.995203446316,-0.000954113383808,decay
0.531143534612,0.996127813899,0.995172071477,-0.000955742422344,decay
0.531627271893,0.996098068099,0.995140696638,-0.000957371460881,decay
0.532111009174,0.996068199236,0.9951093218,-0.000958877436457,decay
0.532594746455,0.996037917173,0.995077946961,-0.000959970211729,decay
0.533078483736,0.996007635109,0.995046572122,-0.000961062987001,decay
0.533562221018,0.995977353046,0.995015197284,-0.000962155762273,decay
0.534045958299,0.995947070983,0.994983822445,-0.000963248537545,decay
0.53452969558,0.995916788919,0.994952447606,-0.000964341312817,decay
0.535013432861,0.995886506856,0.994921072768,-0.000965434088088,decay
0.535497170142,0.995856224792,0.994889697929,-0.000966526863361,decay
0.535980907423,0.995825942729,0.99485832309,-0.000967619638632,decay
0.536464644704,0.995795172745,0.994826546093,-0.000968626651969,decay
0.536948381985,0.995764382711,0.994794751667,-0.000969631044314,decay
0.537432119266,0.995733592678,0.994762957241,-0.00097063543666,decay
0.537915856547,0.995702802644,0.994731162815,-0.000971639829005,decay
0.538399593828,0.995672012611,0.99469936839,-0.000972644221351,decay
0.538883331109,0.995641222578,0.994667573964,-0.000973648613696,decay
0.53936706839,0.995610432544,0.994635779538,-0.000974653006042,decay
0.539850805671,0.995579642511,0.994603985112,-0.000975657398388,decay
0.540334542952,0.995548519735,0.994572190687,-0.000976329048294,decay
0.540818280234,0.995517248568,0.994540396261,-0.000976852306838,decay
0.541302017515,0.9954859774,0.994508601835,-0.000977375565382,decay
0.541785754796,0.995454706233,0.994476807409,-0.000977898823925,decay
0.542269492077,0.995423435066,0.994445012983,-0.000978422082469,decay
0.542753229358,0.995392163899,0.994413218558,-0.000978945341012,decay
0.543236966639,0.995360892732,0.994381424132,-0.000979468599556,decay
0.54372070392,0.995329621564,0.994349629706,-0.000979991858099,decay
0.544204441201,0.995298157814,0.99431783528,-0.000980322533392,decay
0.544688178482,0.995266430967,0.994286040855,-0.000980390112271,decay
0.545171915763,0.99523470412,0.994254246429,-0.00098045769115,decay
0.545655653044,0.995202977273,0.994222452003,-0.000980525270028,decay
0.546139390325,0.995171250426,0.994190657577,-0.000980592848907,decay
0.546623127606,0.995139523579,0.994158863152,-0.000980660427786,decay
0.547106864887,0.995107796733,0.994127068726,-0.000980728006664,decay
0.547590602168,0.995076069886,0.9940952743,-0.000980795585543,decay
0.54807433945,0.995044276721,0.994063479874,-0.000980796847062,decay
0.548558076731,0.995012118338,0.994031685449,-0.000980432889532,decay
0.549041814012,0.994979959955,0.993999891023,-0.000980068932002,decay
0.549525551293,0.994947801572,0.993968096597,-0.000979704974472,decay
0.550009288574,0.994915643188,0.993936302171,-0.000979341016941,decay
0.550493025855,0.994883484805,0.993904507746,-0.000978977059411,decay
0.550976763136,0.994851326422,0.99387271332,-0.000978613101881,decay
0.551460500417,0.994819168038,0.993840918894,-0.000978249144351,decay
0.551944237698,0.994787009655,0.993809124468,-0.00097788518682,decay
0.552427974979,0.99475448974,0.993777330043,-0.00097715969797,decay
0.55291171226,0.994721922721,0.993745535617,-0.000976387103986,decay
0.553395449541,0.994689355701,0.993713741191,-0.000975614510002,decay
0.553879186822,0.994656788681,0.993681946765,-0.000974841916019,decay
0.554362924103,0.994624221662,0.993650152339,-0.000974069322035,decay
0.554846661384,0.994591654642,0.993618357914,-0.000973296728051,decay
0.555330398666,0.994559087622,0.993586563488,-0.000972524134067,decay
0.555814135947,0.994526520602,0.993554769062,-0.000971751540083,decay
0.556297873228,0.994493715329,0.993523236966,-0.000970478363948,decay
0.556781610509,0.994460761394,0.993491869989,-0.000968891404403,decay
0.55726534779,0.994427807458,0.993460503013,-0.000967304444857,decay
0.557749085071,0.994394853523,0.993429136037,-0.000965717485312,decay
0.558232822352,0.994361899587,0.993397769061,-0.000964130525766,decay
0.558716559633,0.994328945651,0.993366402085,-0.000962543566221,decay
0.559200296914,0.994295991716,0.993335035109,-0.000960956606675,decay
0.559684034195,0.99426303778,0.993303668133,-0.00095936964713,decay
0.560167771476,0.994229956798,0.993272301157,-0.000957655641258,decay
0.560651508757,0.994196636548,0.993240934181,-0.000955702367689,decay
0.561135246038,0.994163316299,0.993209567205,-0.00095374909412,decay
0.561618983319,0.994129996049,0.993178200228,-0.000951795820551,decay
0.562102720601,0.994096675799,0.993146833252,-0.000949842546982,decay
0.562586457882,0.99406335555,0.993115466276,-0.000947889273413,decay
0.563070195163,0.9940300353,0.9930840993,-0.000945935999844,decay
0.563553932444,0.99399671505,0.993052732324,-0.000943982726274,decay
0.564037669725,0.993963367797,0.993021365348,-0.000942002448697,decay
0.564521407006,0.993929700774,0.992989998372,-0.00093970240207,decay
0.565005144287,0.993896033751,0.992958631396,-0.000937402355443,decay
0.565488881568,0.993862366728,0.99292726442,-0.000935102308817,decay
0.565972618849,0.993828699706,0.992895897444,-0.00093280226219,decay
0.56645635613,0.993795032683,0.992864530467,-0.000930502215563,decay
0.566940093411,0.99376136566,0.992833163491,-0.000928202168937,decay
0.567423830692,0.993727698638,0.992801796515,-0.00092590212231,decay
0.567907567973,0.993694031615,0.992770429539,-0.000923602075683,decay
0.568391305254,0.993660099073,0.992739062563,-0.000921036510069,decay
0.568875042535,0.993626103812,0.992707695587,-0.000918408224985,decay
0.569358779817,0.993592108551,0.992676328611,-0.000915779939901,decay
0.569842517098,0.99355811329,0.992644961635,-0.000913151654817,decay
0.570326254379,0.993524118028,0.992613594659,-0.000910523369733,decay
0.57080999166,0.993490122767,0.992582227683,-0.000907895084648,decay
0.571293728941,0.993456127506,0.992550860706,-0.000905266799564,decay
0.571777466222,0.993422132245,0.99251949373,-0.00090263851448,decay
0.572261203503,0.993387969238,0.992488126754,-0.000899842483275,decay
0.572744940784,0.993353663318,0.992456759778,-0.000896903539829,decay
0.573228678065,0.993319357398,0.992425392802,-0.000893964596383,decay
0.573712415346,0.993285051479,0.992394025826,-0.000891025652937,decay
0.574196152627,0.993250745559,0.99236265885,-0.000888086709491,decay
0.574679889908,0.99321643964,0.992331291874,-0.000885147766045,decay
0.575163627189,0.99318213372,0.992299924898,-0.000882208822599,decay
0.57564736447,0.993147827801,0.992268557922,-0.000879269879153,decay
0.576131101751,0.993113442206,0.992237198769,-0.000876243437375,decay
0.576614839033,0.993078842303,0.992205860881,-0.000872981422018,decay
0.577098576314,0.993044242399,0.992174522993,-0.00086971940666,decay
0.577582313595,0.993009642496,0.992143185105,-0.000866457391303,decay
0.578066050876,0.992975042593,0.992111847217,-0.000863195375946,decay
0.578549788157,0.992940442689,0.992080509329,-0.000859933360588,decay
0.579033525438,0.992905842786,0.992049171441,-0.000856671345231,decay
0.579517262719,0.992871242883,0.992017833553,-0.000853409329874,decay
0.580001,0.99283664234,0.991986495665,-0.000850146674687,decay
