time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
66.02,left,0.947938049908,0.576146442566,-0.371791607342,decay
66.03,left,0.947949648125,0.57607177937,-0.371877868755,decay
66.04,left,0.947968472887,0.575996405095,-0.371972067792,decay
66.05,left,0.947989465019,0.575920460006,-0.372069005013,decay
66.06,left,0.948009702632,0.575844077869,-0.372165624763,decay
66.07,left,0.948029103343,0.575767385043,-0.3722617183,decay
66.08,left,0.948050826359,0.575690499549,-0.37236032681,decay
66.09,left,0.948080979372,0.575613530085,-0.372467449288,decay
66.1,left,0.948127364218,0.575536574945,-0.372590789272,decay
66.11,left,0.9481980077,0.575459720798,-0.372738286902,decay
66.12,left,0.948300163718,0.575383041267,-0.372917122451,decay
66.13,left,0.948439578847,0.575306595292,-0.373132983555,decay
66.14,left,0.948619831823,0.575230425209,-0.373389406613,decay
66.15,left,0.94884203093,0.57515455451,-0.37368747642,decay
66.16,left,0.949104814286,0.575078985705,-0.374025828581,decay
66.17,left,0.949404371033,0.575003699717,-0.374400671316,decay
66.18,left,0.94973489263,0.574928657879,-0.374806234751,decay
66.19,left,0.950089814408,0.574853805758,-0.37523600865,decay
66.2,left,0.950462959967,0.574779077335,-0.375683882633,decay
66.21,left,0.950848607986,0.574704399016,-0.37614420897,decay
66.22,left,0.95124083621,0.574629693492,-0.376611142718,decay
66.23,left,0.951632880276,0.574554883522,-0.377077996754,decay
66.24,left,0.952016745196,0.574479895726,-0.37753684947,decay
66.25,left,0.952383389096,0.574404664472,-0.377978724624,decay
66.26,left,0.952723646089,0.574329135587,-0.378394510502,decay
66.27,left,0.953029271235,0.57425326895,-0.378776002285,decay
66.28,left,0.953293548907,0.574177039238,-0.379116509669,decay
66.29,left,0.953511631125,0.574100435434,-0.379411195691,decay
66.3,left,0.95368057067,0.574023460178,-0.379657110492,decay
66.31,left,0.953798614034,0.573946129386,-0.379852484648,decay
66.32,left,0.953864201596,0.573868472174,-0.379995729423,decay
66.33,left,0.953875702043,0.573790531077,-0.380085170965,decay
66.34,left,0.953831771563,0.573712362567,-0.380119408995,decay
66.35,left,0.953731534016,0.573634037857,-0.380097496159,decay
66.36,left,0.953574557036,0.57355564364,-0.380018913396,decay
66.37,left,0.953360785927,0.573477281652,-0.379883504276,decay
66.38,left,0.953090124531,0.573399066192,-0.379691058339,decay
66.39,left,0.952761895903,0.573321120179,-0.379440775724,decay
66.4,left,0.952374970201,0.573243570786,-0.379131399416,decay
66.41,left,0.951928505574,0.573166545038,-0.378761960536,decay
66.42,left,0.951422525264,0.57309016531,-0.378332359954,decay
66.43,left,0.950858107814,0.573014544613,-0.377843563201,decay
66.44,left,0.950237418733,0.572939781578,-0.377297637155,decay
66.45,left,0.949563576808,0.572865955014,-0.376697621794,decay
66.46,left,0.948840605963,0.572793118758,-0.376047487205,decay
66.47,left,0.948074133134,0.572721299237,-0.375352833896,decay
66.48,left,0.947272602692,0.572650497593,-0.3746221051,decay
66.49,left,0.946447849015,0.572580694945,-0.373867154069,decay
66.5,left,0.945614660827,0.572511858266,-0.37310280256,decay
66.51,left,0.944789757088,0.572443945864,-0.372345811224,decay
66.52,left,0.94399023905,0.57237691249,-0.371613326559,decay
66.53,left,0.943231771586,0.572310714156,-0.37092105743,decay
66.54,left,0.942527320058,0.572245312752,-0.370282007305,decay
66.55,left,0.941886813193,0.572180680544,-0.369706132649,decay
66.56,left,0.941317484007,0.572116804244,-0.369200679763,decay
66.57,left,0.940824736665,0.572053687515,-0.36877104915,decay
66.58,left,0.94041326238,0.571991351028,-0.368421911351,decay
66.59,left,0.940087575469,0.571929830783,-0.368157744686,decay
66.6,left,0.939851519024,0.571869175901,-0.367982343123,decay
66.61,left,0.939707506017,0.571809446388,-0.36789805963,decay
66.62,left,0.939656257565,0.571750710836,-0.367905546729,decay
66.63,left,0.939696695616,0.571693044044,-0.368003651572,decay
66.64,left,0.939825516273,0.571636524469,-0.368188991804,decay
66.65,left,0.9400365993,0.571581231483,-0.368455367817,decay
66.66,left,0.940320456623,0.571527242552,-0.368793214072,decay
66.67,left,0.940663811252,0.571474630941,-0.369189180311,decay
66.68,left,0.941049654511,0.571423464381,-0.36962619013,decay
66.69,left,0.941458032348,0.571373804267,-0.370084228081,decay
66.7,left,0.941867457633,0.571325704705,-0.370541752928,decay
66.71,left,0.942256968739,0.571279211085,-0.370977757654,decay
66.72,left,0.942608766593,0.571234358123,-0.371374408471,decay
66.73,left,0.942910547454,0.571191167328,-0.371719380127,decay
66.74,left,0.943156445789,0.571149643857,-0.372006801932,decay
66.75,left,0.943346570017,0.571109772682,-0.372236797336,decay
66.76,left,0.943485787327,0.57107151476,-0.372414272567,decay
66.77,left,0.943582118639,0.571034805418,-0.372547313221,decay
66.78,left,0.943645301758,0.570999556639,-0.37264574512,decay
66.79,left,0.943686251644,0.570965662022,-0.372720589621,decay
66.8,left,0.943717068717,0.570933002135,-0.372784066582,decay
66.81,left,0.943750599626,0.570901449399,-0.372849150227,decay
66.82,left,0.943799533382,0.570870872542,-0.37292866084,decay
66.83,left,0.943875712693,0.570841140711,-0.373034571982,decay
66.84,left,0.943989899905,0.570812127346,-0.373177772559,decay
66.85,left,0.944152040242,0.570783713906,-0.373368326337,decay
