time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
29.24,left,0.993706816318,0.78965683689,-0.204049979428,decay
29.25,left,0.994002429287,0.78957794608,-0.204424483208,decay
29.26,left,0.99433241119,0.789496196893,-0.204836214297,decay
29.27,left,0.994690410233,0.789411648555,-0.205278761678,decay
29.28,left,0.995067606281,0.789324393053,-0.205743213228,decay
29.29,left,0.99545285495,0.789234553205,-0.206218301745,decay
29.3,left,0.995833064852,0.789142278776,-0.206690786076,decay
29.31,left,0.996194119648,0.789047742701,-0.207146376947,decay
29.32,left,0.996522242979,0.788951138215,-0.207571104764,decay
29.33,left,0.996805162289,0.788852676871,-0.207952485418,decay
29.34,left,0.99703304408,0.788752587369,-0.208280456711,decay
29.35,left,0.997199493075,0.788651115116,-0.208548377958,decay
29.36,left,0.99730218986,0.788548522473,-0.208753667387,decay
29.37,left,0.997342601132,0.78844508911,-0.208897512022,decay
29.38,left,0.99732491351,0.788341110913,-0.208983802597,decay
29.39,left,0.997254525882,0.788236896188,-0.209017629693,decay
29.4,left,0.997136188143,0.788132759913,-0.20900342823,decay
29.41,left,0.996972375358,0.788029017443,-0.208943357915,decay
29.42,left,0.996762941058,0.787925978148,-0.208836962911,decay
29.43,left,0.996506057635,0.787823938858,-0.208682118777,decay
29.44,left,0.996199479762,0.787723176932,-0.20847630283,decay
29.45,left,0.995841721625,0.78762394277,-0.208217778855,decay
29.46,left,0.995433103683,0.787526451574,-0.207906652109,decay
29.47,left,0.994976277372,0.787430875399,-0.207545401973,decay
29.48,left,0.994476207771,0.7873373391,-0.207138868671,decay
29.49,left,0.993940071083,0.787245922936,-0.206694148147,decay
29.5,left,0.993377028822,0.787156669651,-0.206220359171,decay
29.51,left,0.99279758462,0.787069592206,-0.205727992414,decay
29.52,left,0.99221291262,0.786984680626,-0.205228231995,decay
29.53,left,0.991634602008,0.786901907935,-0.204732694073,decay
29.54,left,0.991074310816,0.78682123529,-0.204253075526,decay
29.55,left,0.990542785343,0.786742616376,-0.203800168968,decay
29.56,left,0.990048684612,0.78666600116,-0.203382683452,decay
29.57,left,0.989597681575,0.786591338864,-0.203006342711,decay
29.58,left,0.989191810672,0.786518579553,-0.202673231118,decay
29.59,left,0.988829409167,0.786447673892,-0.202381735275,decay
29.6,left,0.988506017097,0.786378571458,-0.202127445638,decay
29.61,left,0.988215679935,0.786311218263,-0.201904461671,decay
29.62,left,0.987952020666,0.786245553743,-0.201706466923,decay
29.63,left,0.987709177174,0.786181507203,-0.201527669971,decay
29.64,left,0.987482621275,0.786118993678,-0.201363627597,decay
29.65,left,0.987269528751,0.786057909163,-0.201211619588,decay
29.66,left,0.987068820002,0.785998125153,-0.201070694848,decay
29.67,left,0.986881161426,0.785939483359,-0.200941678066,decay
29.68,left,0.9867085898,0.785881793391,-0.200826796408,decay
29.69,left,0.986553535203,0.785824835558,-0.200728699644,decay
29.7,left,0.986417944942,0.785768367245,-0.200649577698,decay
29.71,left,0.986302994104,0.785712130066,-0.200590864037,decay
29.72,left,0.986208863544,0.785655856756,-0.200553006788,decay
29.73,left,0.986134342052,0.785599277851,-0.200535064201,decay
29.74,left,0.986076683047,0.785542128353,-0.200534554694,decay
29.75,left,0.986031692703,0.78548415454,-0.200547538163,decay
29.76,left,0.985993783963,0.785425121096,-0.200568662868,decay
29.77,left,0.98595631529,0.785364817944,-0.200591497346,decay
29.78,left,0.985912460328,0.785303064501,-0.200609395827,decay
29.79,left,0.985856236534,0.785239709601,-0.200616526933,decay
29.8,left,0.985783471263,0.785174628568,-0.200608842695,decay
29.81,left,0.985692862864,0.785107719955,-0.200585142909,decay
29.82,left,0.985586879956,0.785038903001,-0.200547976955,decay
29.83,left,0.985471865423,0.784968115873,-0.20050374955,decay
29.84,left,0.985357289793,0.784895314687,-0.200461975105,decay
29.85,left,0.985254577324,0.784820473309,-0.200434104015,decay
29.86,left,0.985175504987,0.784743583938,-0.200431921049,decay
29.87,left,0.985130223725,0.784664658171,-0.200465565554,decay
29.88,left,0.985125727025,0.78458372754,-0.200541999485,decay
