time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
10.55,0.372492970749,0.22256706378,0.584291559857,0.217452356145,-0.14992590697,-0.366839203711,decay
10.56,0.37236397143,0.222561186793,0.58441747271,0.217447955822,-0.149802784637,-0.366969516888,decay
10.57,0.372269222164,0.222554417569,0.584609020723,0.217442816679,-0.149714804595,-0.367166204044,decay
10.58,0.372211997889,0.222546797029,0.584861352121,0.217436924214,-0.149665200859,-0.367424427907,decay
10.59,0.372193222032,0.222538373212,0.585167992188,0.217430265041,-0.149654848819,-0.367737727147,decay
10.6,0.372211325179,0.222529199375,0.585521448662,0.217422827267,-0.149682125804,-0.368098621396,decay
10.61,0.37226259035,0.222519332383,0.585914125076,0.217414601078,-0.149743257968,-0.368499523998,decay
10.62,0.372341919293,0.222508831345,0.586339175659,0.217405579562,-0.149833087948,-0.368933596096,decay
10.63,0.372443697732,0.222497756458,0.58679092323,0.217395759773,-0.149945941274,-0.369395163458,decay
10.64,0.372562664651,0.222486168024,0.587264702095,0.21738514405,-0.150076496627,-0.369879558045,decay
10.65,0.372694685364,0.222474125608,0.587756124875,0.217373741386,-0.150220559756,-0.37038238349,decay
10.66,0.372837148008,0.222461687261,0.58825991485,0.217361568062,-0.150375460746,-0.370898346788,decay
10.67,0.372988935813,0.22244890875,0.58876869732,0.217348647,-0.150540027063,-0.37142005032,decay
10.68,0.373150184132,0.222435842797,0.589272216252,0.217335006243,-0.150714341334,-0.371937210009,decay
10.69,0.373321870832,0.222422538344,0.589757252721,0.217320677344,-0.150899332488,-0.372436575376,decay
10.7,0.373505214357,0.222409039816,0.590208302722,0.217305693972,-0.151096174541,-0.37290260875,decay
10.71,0.373701064709,0.22239538639,0.590608932705,0.217290090711,-0.15130567832,-0.373318841994,decay
10.72,0.373909425766,0.22238161121,0.590943612986,0.217273902052,-0.151527814556,-0.373669710933,decay
10.73,0.374129016035,0.222367740565,0.591199718794,0.217257161531,-0.15176127547,-0.373942557263,decay
10.74,0.374356921351,0.222353792979,0.591369261696,0.217239901,-0.152003128372,-0.374129360696,decay
10.75,0.374588652953,0.222339778377,0.591449796585,0.217222150019,-0.152248874576,-0.374227646566,decay
10.76,0.374818659292,0.222325697871,0.591444098441,0.217203935358,-0.15249296142,-0.374240163082,decay
10.77,0.375040960187,0.222311544552,0.591358666338,0.21718528062,-0.152729415635,-0.374173385717,decay
10.78,0.375249752693,0.222297305,0.591201525613,0.217166205942,-0.152952447692,-0.374035319671,decay
10.79,0.37544003542,0.222282960965,0.59097996159,0.217146727765,-0.153157074455,-0.373833233824,decay
10.8,0.375608111579,0.222268491012,0.590698856272,0.217126858659,-0.153339620567,-0.373571997613,decay
