time_from_pulse_us,comsol_current_drop_uA,mpi_current_drop_uA,mpi_minus_comsol_uA
16800.0,1.9665523253577446,2.003333444128337,0.0367811187705922
16820.0,1.9632172811654678,1.9999756572876812,0.03675837612221344
16840.0,1.959888036396786,1.9966274883816477,0.036739451984861615
16860.0,1.95656459133628,1.9932926077139828,0.03672801637770284
16880.0,1.9532469462685302,1.9899726146957584,0.03672566842722813
16900.0,1.949935101478117,1.9866532262255625,0.03671812474744551
16920.0,1.9466290572496208,1.983323588235968,0.03669453098634734
16940.0,1.943328813867622,1.9799946511735542,0.036665837305932314
16960.0,1.9400343716167014,1.9766818864753872,0.03664751485868578
16980.0,1.936745730781439,1.9733845051190635,0.036638774337624413
17000.0,1.9334626525950123,1.9700915117674849,0.036628859172472605
17020.0,1.9301848982374583,1.9667979906959545,0.0366130924584962
17040.0,1.9269124679136485,1.96350725469751,0.03659478678386163
17060.0,1.9236453618284535,1.9602204407119181,0.03657507888346467
17080.0,1.9203835801867446,1.956937268156106,0.036553687969361315
17100.0,1.917127123193393,1.9536583251002562,0.0365312019068631
17120.0,1.9138759910532697,1.9503816924382844,0.036505701385014744
17140.0,1.9106301839712456,1.9471109070427162,0.036480723071470544
17160.0,1.907389702152192,1.9438549903190747,0.03646528816688277
17180.0,1.9041545458009796,1.940614493093684,0.0364599472927043
17200.0,1.90092471512248,1.9373763721360637,0.03645165701358377
17220.0,1.8977002103215639,1.9341310386562054,0.03643082833464151
17240.0,1.8944810316031024,1.9308882360830477,0.03640720447994528
17260.0,1.8912671791719664,1.9276627232280144,0.036395544056047946
17280.0,1.8880586532330275,1.9244550613479863,0.03639640811495881
17300.0,1.8848554539911562,1.9212463367668902,0.03639088277573399
17320.0,1.8816575816512238,1.9180204936191727,0.03636291196794894
17340.0,1.8784650364181013,1.9147953053496856,0.03633026893158431
17360.0,1.8752778184966599,1.9116004924181746,0.03632267392151478
17380.0,1.8720959280917706,1.9084364987749571,0.036340570683186524
17400.0,1.8689193654083043,1.905269089284038,0.036349723875733764
17420.0,1.8657481306511323,1.9020788921191703,0.03633076146803793
17440.0,1.8625822240251253,1.8988820258550632,0.03629980182993786
17460.0,1.859421645735155,1.8956931175488032,0.036271471813648315
17480.0,1.8562663959860919,1.8925095600943245,0.036243164108232584
17500.0,1.8531164749828073,1.8893331513913756,0.036216676408568294
17520.0,1.8499718829301721,1.8861634733997183,0.03619159046954623
17540.0,1.8468326200330576,1.8830027967622434,0.036170176729185766
17560.0,1.8436986864963345,1.8798596638789384,0.03616097738260393
17580.0,1.8405700825248745,1.87673570818341,0.03616562565853543
17600.0,1.837446808323548,1.8736112555906939,0.03616444726714585
17620.0,1.8343288640972264,1.870472781792471,0.0361439176952445
17640.0,1.8312162500507807,1.8673331525972099,0.036116902546429186
17660.0,1.828108966389082,1.8642093647018005,0.03610039831271861
17680.0,1.8250070133170013,1.861101190936631,0.03609417761962974
17700.0,1.8219103910394097,1.8579926148586505,0.036082223819240866
17720.0,1.8188190997611782,1.8548713723558923,0.03605227259471411
17740.0,1.8157331396871779,1.851750519222468,0.03601737953529005
17760.0,1.8126525110222798,1.848650212810042,0.03599770178776218
17780.0,1.809577213971355,1.8455698459653689,0.03599263199401381
17800.0,1.8065072487392748,1.842492251458329,0.03598500271905425
17820.0,1.8034426155309102,1.8394089721309947,0.035966356600084515
17840.0,1.8003833145511319,1.8363262995803515,0.035942985029219665
17860.0,1.7973293460048112,1.833247324573963,0.03591797856915191
17880.0,1.794280710096819,1.8301701150908225,0.035889404994003504
17900.0,1.791237407032027,1.8271037625451254,0.03586635551309847
17920.0,1.7881994370153051,1.824056010157626,0.035856573142320824
17940.0,1.7851668002515255,1.8210185913399475,0.03585179108842196
17960.0,1.7821394969455588,1.8179793028788915,0.03583980593333269
17980.0,1.779117527302276,1.8149387969350244,0.035821269632748454
18000.0,1.7761006722886106,1.8119051366131678,0.035804464324557195
18020.0,1.7730887128420518,1.8088874353554807,0.03579872251342886
18040.0,1.7700816491233047,1.8058739684932836,0.03579231936997895
18060.0,1.7670794812930744,1.8028409941937926,0.03576151290071827
18080.0,1.7640822095120652,1.7997863307226674,0.03570412121060218
18100.0,1.7610898339409824,1.7967470063387811,0.03565717239779875
18120.0,1.7581023547405308,1.7937460308714648,0.035643676130934
18140.0,1.7551197720714153,1.7907623570711606,0.035642584999745264
18160.0,1.7521420860943409,1.7877723155687435,0.03563022947440264
18180.0,1.7491692969700126,1.7847777360269366,0.03560843905692401
18200.0,1.746201404859135,1.7817906999502962,0.035589295091161155
18220.0,1.7432384099224127,1.7788179351843265,0.03557952526191377
18240.0,1.7402803123205515,1.7758531672208917,0.035572854900340234
18260.0,1.7373271122142555,1.772888932578522,0.03556182036426647
18280.0,1.7343788097642303,1.7699257766871412,0.03554696692291093
18300.0,1.7314354051311802,1.766967681270945,0.03553227613976473
18320.0,1.7284968984758102,1.7640188018966823,0.035521903420872025
18340.0,1.7255632899588254,1.7610738532827002,0.03551056332387481
18360.0,1.7226345797409306,1.7581260399915704,0.03549146025063976
18380.0,1.7197107679828307,1.7551800973348146,0.03546932935198388
18400.0,1.7167918548452306,1.752212792361708,0.03542093751647735
18420.0,1.7138778404888353,1.7491874577882685,0.03530961729943316
18440.0,1.7109687250743495,1.7461521974082734,0.03518347233392394
18460.0,1.708064508762478,1.7431985958271938,0.03513408706471588
18480.0,1.7051651917139263,1.7403193797572152,0.03515418804328885
18500.0,1.7022707740893985,1.737456125803124,0.0351853517137255
18520.0,1.6993812560496002,1.7345877031172598,0.03520644706765963
18540.0,1.6964966377552357,1.731723986446671,0.03522734869143518
18560.0,1.6936169193670105,1.7288555025585046,0.03523858319149409
18580.0,1.6907421010456292,1.7259829967322553,0.03524089568662614
18600.0,1.6878721829517964,1.7231112003722902,0.035239017420493735
18620.0,1.6850071652462175,1.7202440260459924,0.03523686079977484
18640.0,1.6821470480895973,1.717376913477789,0.03522986538819173
18660.0,1.6792918316426402,1.7145007342920502,0.03520890264941001
18680.0,1.6764415160660515,1.7116137014239428,0.03517218535789124
18700.0,1.6735961015205365,1.7087361307839788,0.035140029263442285
18720.0,1.6707555881667995,1.7058790874567342,0.035123499289934745
18740.0,1.6679199761655454,1.703033899071072,0.03511392290552662
18760.0,1.6650892656774794,1.7001964704758132,0.035107204798333846
18780.0,1.6622634568633063,1.6973709469771976,0.03510749011389125
18800.0,1.659442549883731,1.6945349513532226,0.03509240146949155
18820.0,1.6566265448994582,1.691665314458651,0.03503876955919294
18840.0,1.653815442071193,1.6887887232129442,0.034973281141751134
18860.0,1.6510092415596402,1.6859486457018307,0.03493940414219043
18880.0,1.6482079435255053,1.6831402048494148,0.034932261323909586
18900.0,1.6454115481294918,1.6803480401349462,0.034936492005454456
18920.0,1.6426200555323063,1.6775747644634817,0.03495470893117547
18940.0,1.6398334658946523,1.674810074618228,0.034976608723575664
18960.0,1.6370517793772354,1.6720381136082605,0.03498633423102504
18980.0,1.6342749961407605,1.6692813379177425,0.03500634177698192
19000.0,1.631502915045227,1.6664126251339662,0.03490971008873922
19020.0,1.6287353349310905,1.6632629769942107,0.0345276420631202
19040.0,1.6259722559297396,1.6600244848879464,0.03405222895820681
19060.0,1.6232136781725637,1.657084498961107,0.03387082078854342
19080.0,1.6204596017909512,1.654446180353326,0.03398657856237475
19100.0,1.6177100269162912,1.651591140075423,0.03388111315913189
19120.0,1.6149649536799724,1.6481932650645392,0.03322831138456683
19140.0,1.612224382213384,1.6444171200089688,0.03219273779558485
19160.0,1.6094883126479143,1.6401487193536242,0.03066040670570991
19180.0,1.6067567451149525,1.6349248101259626,0.0281680650110101
19200.0,1.6040296797458875,1.6315490029718174,0.02751932322592987
19220.0,1.601307116672108,1.6306456561498632,0.02933853947775522
19240.0,1.5985890560250031,1.6300236722819554,0.03143461625695232
19260.0,1.5958754979359613,1.6285624720958918,0.03268697415993049
19280.0,1.5931664425363716,1.62540758998453,0.032241147448158314
19300.0,1.5904618899576233,1.6217290972284466,0.03126720727082333
19320.0,1.5877618403311045,1.6173935185480117,0.029631678216907265
19340.0,1.585066293788205,1.6131408999083356,0.028074606120130685
19360.0,1.5823752504603126,1.6112503846358008,0.02887513417548826
19380.0,1.5796887104788166,1.610455264894765,0.030766554415948333
19400.0,1.5770066739751063,1.6094272447010214,0.03242057072591509
19420.0,1.57432914108057,1.6069805227916498,0.03265138171107984
19440.0,1.5716561119265968,1.6034431487584926,0.031787036831895765
19460.0,1.5689875866445753,1.5995188319298217,0.030531245285246422
19480.0,1.566323565365895,1.594479580980879,0.028156015614984042
19500.0,1.563664048221944,1.5918713244501532,0.028207276228209288
19520.0,1.5610090353441113,1.5931253317823681,0.032116296438256864
19540.0,1.558358526863786,1.595063343114078,0.03670481625029187
19560.0,1.5557125229123572,1.59431827197278,0.0386057490604228
19580.0,1.5530710236212133,1.5879094013523245,0.0348383777311112
19600.0,1.5504340291217433,1.5815207117070138,0.031086682585270475
19620.0,1.5478015395453364,1.5779936137753103,0.030192074229973942
19640.0,1.5451735550233805,1.5749559736673284,0.029782418643947928
19660.0,1.5425500756872657,1.5710783404724895,0.028528264785223856
19680.0,1.5399311016683799,1.5659348128399098,0.026003711171529886
19700.0,1.5373166330981125,1.5632868551653019,0.025970222067189352
19720.0,1.534706670107852,1.5648671925180007,0.03016052241014866
19740.0,1.5321012128289875,1.5673095320632138,0.03520831923422629
19760.0,1.5295002613929078,1.5667890264782969,0.03728876508538903
19780.0,1.5269038159310018,1.5610906261026891,0.03418681017168734
19800.0,1.5243118765746584,1.555318570261128,0.03100669368646969
19820.0,1.5217244434552664,1.5519997728031807,0.030275329347914326
19840.0,1.5191415167042146,1.5490851805230068,0.02994366381879221
19860.0,1.5165630964528918,1.5453562696923038,0.028793173239411995
19880.0,1.513989182832687,1.5403815986603486,0.02639241582766161
19900.0,1.511419775974989,1.537814664667195,0.026394888692206075
19920.0,1.5088548760111866,1.5392642262063805,0.030409350195193863
19940.0,1.506294483072669,1.5415044576761532,0.035209974603484184
19960.0,1.5037385972908246,1.5409416704795251,0.03720307318870053
19980.0,1.5011872187970425,1.5352262241424721,0.034039005345429585
20000.0,1.4986401628153934,1.5294509997857733,0.030810836970379896
20020.0,1.4960972445552823,1.5261490366954877,0.03005179214020548
20040.0,1.4935584641261008,1.5232587632544017,0.029700299128300856
20060.0,1.4910238216372396,1.5195718164584369,0.028547994821197298
20080.0,1.48849331719809,1.5146683240760905,0.02617500687800045
20100.0,1.485966950918043,1.512140684279842,0.026173733361798845
20120.0,1.4834447229064893,1.5135841208026841,0.030139397896194797
20140.0,1.4809266332728208,1.5158148863381098,0.03488825306528898
20160.0,1.4784126821264278,1.515887682206988,0.03747500008056015
20180.0,1.4759028695767016,1.5137042160635075,0.03780134648680589
20200.0,1.4733971957330336,1.5109879834526616,0.03759078771962798
20220.0,1.4708956607048143,1.5083484079138976,0.037452747209083315
20240.0,1.4683982646014355,1.5054231836779752,0.03702491907653971
20260.0,1.4659050075322877,1.5024293677785727,0.036524360246285026
20280.0,1.463415889606762,1.4993055560782675,0.0358896664715056
20300.0,1.4609309109342496,1.4961681933445743,0.035237282410324644
20320.0,1.4584500716241415,1.4930609623701796,0.03461089074603807
20340.0,1.4559733717858292,1.48998193702788,0.03400856524205076
20360.0,1.4535008115287034,1.4870105229347474,0.033509711406044085
20380.0,1.4510323909621548,1.48413082202306,0.033098431060905265
20400.0,1.4485681101955754,1.481332908141177,0.03276479794560161
20420.0,1.4461079693383556,1.4786105735701545,0.03250260423179885
20440.0,1.4436519684998863,1.4759659148578352,0.03231394635794893
20460.0,1.441200107789559,1.4734112870554714,0.032211179265912326
20480.0,1.438752387316765,1.4709461647405855,0.03219377742382057
20500.0,1.4363088071908947,1.4685290403844937,0.03222023319359901
20520.0,1.4338693675213396,1.466147821943781,0.03227845442244126
20540.0,1.4314340684174907,1.463800275764709,0.0323662073472184
20560.0,1.4290029099887391,1.4614609716200626,0.032458061631323476
20580.0,1.4265758923444756,1.4591357937157623,0.032559901371286726
20600.0,1.4241530155940918,1.4568119884122086,0.032658972818116805
20620.0,1.4217342798469785,1.4544891979722014,0.03275491812522291
20640.0,1.4193196852125267,1.4521602493196728,0.032840564107146086
20660.0,1.4169092318001275,1.4497979254547646,0.03288869365463709
20680.0,1.4145029197191719,1.4474008436435715,0.03289792392439961
20700.0,1.4121007490790514,1.4450016834257842,0.0329009343467328
20720.0,1.4097027199891563,1.4426214058256546,0.03291868583649826
20740.0,1.4073088325588783,1.4402405251814427,0.03293169262256446
20760.0,1.4049190868976085,1.4378340823604137,0.032914995462805186
20780.0,1.4025334831147376,1.4354016307933715,0.032868147678633886
20800.0,1.4001520213196568,1.4329692720579728,0.032817250738315984
20820.0,1.3977747016217572,1.43055103231622,0.03277633069446284
20840.0,1.3954015241304298,1.4281356893882438,0.03273416525781392
20860.0,1.3930324889550663,1.4257128210473793,0.032680332092313025
20880.0,1.3906675962050568,1.423281816731415,0.032614220526358206
20900.0,1.3883068459897927,1.4208568795238106,0.032550033534017864
20920.0,1.3859502384186655,1.4184421402104581,0.03249190179179262
20940.0,1.3835977736010656,1.4160373855969615,0.032439611995895845
20960.0,1.3812494516463847,1.4136513974227616,0.032401945776376895
20980.0,1.3789052726640136,1.4112846647888944,0.032379392124880724
21000.0,1.376565066891845,1.4089240220279589,0.032358955136113865
21020.0,1.374228664556026,1.406563951598505,0.0323352870424789
21040.0,1.3718960657483306,1.4042073281060656,0.03231126235773507
21060.0,1.3695672705605322,1.4018527807627046,0.03228551020217241
21080.0,1.367242279084404,1.3995005367366269,0.03225825765222279
21100.0,1.3649210914117194,1.3971504979281641,0.03222940651644479
21120.0,1.3626037076342523,1.3948000499303814,0.03219634229612911
21140.0,1.360290127843776,1.3924534266940538,0.0321632988502778
21160.0,1.357980352132064,1.3901198715162648,0.0321395193842009
21180.0,1.3556743805908893,1.3877987945973906,0.032124414006501345
21200.0,1.353372213312026,1.3854841041788688,0.03211189086684274
21220.0,1.3510738503872475,1.3831759926104905,0.032102142223243035
21240.0,1.3487792919083266,1.3808714346081294,0.03209214269980287
21260.0,1.3464885379670373,1.378560480820144,0.03207194285310666
21280.0,1.3442015886551533,1.3762437505878606,0.03204216193270737
21300.0,1.3419184440644476,1.37392719808592,0.03200875402147241
21320.0,1.3396391042866937,1.3716096522390977,0.03197054795240395
21340.0,1.3373635694136654,1.3692956303096178,0.03193206089595235
21360.0,1.335091839537136,1.3669990275274635,0.031907187990327435
21380.0,1.3328239147488787,1.3647200144978675,0.03189609974898877
21400.0,1.3305597951406676,1.3624426997737207,0.0318829046330531
21420.0,1.3282994808042754,1.3601566175612707,0.03185713675699531
21440.0,1.3260429718314761,1.3578717545446903,0.03182878271321421
21460.0,1.3237902683140428,1.3556024273904226,0.0318121590763798
21480.0,1.3215413703437495,1.3533500538572945,0.03180868351354493
21500.0,1.3192962780123692,1.3510907392114972,0.0317944611991281
21520.0,1.3170549914116754,1.348805642289486,0.031750650877810704
21540.0,1.3148175106334419,1.3465144355462997,0.031696924912857805
21560.0,1.3125838357694415,1.3442465317940235,0.03166269602458205
21580.0,1.3103539669114486,1.3420001935038817,0.0316462265924331
21600.0,1.3081279041512357,1.3397557766945847,0.03162787254334898
21620.0,1.3059056475805773,1.3374996250676958,0.03159397748711856
