time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
48.68,left,0.968185517821,0.662996779321,-0.3051887385,decay
48.69,left,0.968026140186,0.662925801533,-0.305100338653,decay
48.7,left,0.967810356276,0.662855002008,-0.304955354267,decay
48.71,left,0.96754176272,0.662784341558,-0.304757421161,decay
48.72,left,0.967226296573,0.662713788721,-0.304512507852,decay
48.73,left,0.966872093704,0.662643324087,-0.304228769617,decay
48.74,left,0.966488844313,0.66257294478,-0.303915899533,decay
48.75,left,0.966086774214,0.662502668552,-0.303584105662,decay
48.76,left,0.965676106725,0.662432535594,-0.303243571131,decay
48.77,left,0.965267078574,0.662362606609,-0.302904471966,decay
48.78,left,0.964869563789,0.66229295824,-0.302576605549,decay
48.79,left,0.964492036477,0.662223677782,-0.302268358695,decay
48.8,left,0.964140635402,0.662154857924,-0.301985777478,decay
48.81,left,0.963818672641,0.662086591482,-0.301732081158,decay
48.82,left,0.963526337613,0.662018966022,-0.301507371591,decay
48.83,left,0.963260788133,0.661952058252,-0.301308729881,decay
48.84,left,0.963016883449,0.661885928095,-0.301130955354,decay
48.85,left,0.962788120784,0.66182061313,-0.300967507654,decay
48.86,left,0.96256733367,0.661756125886,-0.300811207784,decay
48.87,left,0.962347192892,0.661692455862,-0.30065473703,decay
48.88,left,0.962120414099,0.661629574829,-0.300490839271,decay
48.89,left,0.961879564523,0.661567442833,-0.30031212169,decay
48.9,left,0.961617038053,0.661506013923,-0.30011102413,decay
48.91,left,0.961325770615,0.661445241578,-0.299880529037,decay
48.92,left,0.961000321699,0.661385083961,-0.299615237738,decay
48.93,left,0.960637706995,0.661325509073,-0.299312197922,decay
48.94,left,0.960237961466,0.661266499915,-0.298971461551,decay
48.95,left,0.95980424523,0.661208059075,-0.298596186155,decay
48.96,left,0.959342057319,0.661150210784,-0.298191846535,decay
48.97,left,0.958858128629,0.66109299893,-0.297765129698,decay
48.98,left,0.958359869676,0.661036482166,-0.297323387511,decay
48.99,left,0.95785510217,0.660980728135,-0.296874374035,decay
49,left,0.957351589399,0.660925807599,-0.296425781799,decay
49.01,left,0.956856644791,0.660871788417,-0.295984856374,decay
49.02,left,0.95637704296,0.660818729266,-0.295558313694,decay
49.03,left,0.955919067992,0.660766672998,-0.295152394994,decay
49.04,left,0.955488740292,0.660715639504,-0.294773100788,decay
49.05,left,0.955092181731,0.66066561888,-0.294426562852,decay
49.06,left,0.95473556694,0.660616567677,-0.294118999263,decay
49.07,left,0.954424404935,0.66056841033,-0.293855994605,decay
49.08,left,0.954162779041,0.660521044142,-0.293641734899,decay
49.09,left,0.953953003645,0.660474344961,-0.293478658683,decay
49.1,left,0.953795268757,0.660428172422,-0.293367096335,decay
49.11,left,0.953687174637,0.660382374759,-0.293304799879,decay
49.12,left,0.953623789984,0.660336793311,-0.293286996673,decay
49.13,left,0.953598284535,0.660291266827,-0.293307017708,decay
49.14,left,0.953602689483,0.660245635662,-0.293357053821,decay
49.15,left,0.953628862826,0.660199745733,-0.293429117093,decay
49.16,left,0.95366970503,0.660153451462,-0.293516253568,decay
49.17,left,0.953720075788,0.660106617184,-0.293613458605,decay
49.18,left,0.953777181582,0.660059117545,-0.293718064037,decay
49.19,left,0.953840779542,0.660010837814,-0.293829941728,decay
49.2,left,0.953913145156,0.659961674495,-0.293951470661,decay
49.21,left,0.953998373777,0.659911536311,-0.294086837467,decay
49.22,left,0.954101271981,0.65986034561,-0.294240926371,decay
49.23,left,0.954226573812,0.659808040226,-0.294418533586,decay
49.24,left,0.95437848246,0.659754575851,-0.29462390661,decay
49.25,left,0.954560169757,0.659699928385,-0.294860241373,decay
49.26,left,0.954773485121,0.659644094525,-0.295129390597,decay
49.27,left,0.955019093938,0.659587089237,-0.295432004701,decay
49.28,left,0.955296807637,0.659528941116,-0.295767866521,decay
49.29,left,0.955606124584,0.659469687417,-0.296136437167,decay
49.3,left,0.955946919946,0.659409369446,-0.2965375505,decay
49.31,left,0.956319640539,0.659348028291,-0.296971612249,decay
49.32,left,0.956724817633,0.659285700824,-0.297439116809,decay
49.33,left,0.957162551895,0.659222415889,-0.297940136006,decay
49.34,left,0.957632307378,0.659158190607,-0.298474116771,decay
49.35,left,0.958132708374,0.659093027335,-0.299039681039,decay
49.36,left,0.958661329078,0.659026913024,-0.299634416053,decay
49.37,left,0.959214797006,0.658959822351,-0.300254974655,decay
49.38,left,0.959788930753,0.658891723625,-0.300897207128,decay
49.39,left,0.960378541791,0.658822585687,-0.301555956104,decay
49.4,left,0.960977405356,0.658752385137,-0.302225020219,decay
49.41,left,0.961578760427,0.658681113943,-0.302897646484,decay
49.42,left,0.962175848225,0.658608787562,-0.303567060663,decay
49.43,left,0.962762372651,0.658535453699,-0.304226918952,decay
