time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
53.46,left,0.421862992073,0.230707132951,-0.191155859122,decay
53.47,left,0.421907132948,0.230690787911,-0.191216345037,decay
53.48,left,0.421939680197,0.230674778782,-0.191264901415,decay
53.49,left,0.421956649053,0.230659070912,-0.19129757814,decay
53.5,left,0.421954444099,0.230643626262,-0.191310817837,decay
53.51,left,0.421930506383,0.230628403512,-0.191302102871,decay
53.52,left,0.421883885135,0.230613358053,-0.191270527082,decay
53.53,left,0.421815398505,0.230598441864,-0.191216956641,decay
53.54,left,0.421727441675,0.230583603299,-0.191143838376,decay
53.55,left,0.421623573724,0.230568786883,-0.191054786841,decay
53.56,left,0.421507879028,0.230553933453,-0.190953945575,decay
53.57,left,0.421384264885,0.230538980896,-0.190845283989,decay
53.58,left,0.421255990472,0.230523865343,-0.190732125129,decay
53.59,left,0.421125392382,0.230508522494,-0.190616869888,decay
53.6,left,0.420993520719,0.230492889001,-0.190500631718,decay
53.61,left,0.420859755489,0.230476903916,-0.190382851573,decay
53.62,left,0.420721727604,0.230460510256,-0.190261217348,decay
53.63,left,0.420575601925,0.23044365671,-0.190131945214,decay
53.64,left,0.420416692307,0.230426299551,-0.189990392756,decay
53.65,left,0.420240451477,0.230408404496,-0.189832046981,decay
53.66,left,0.420043527772,0.230389947746,-0.189653580026,decay
53.67,left,0.419824341822,0.230370915555,-0.189453426267,decay
53.68,left,0.419583073173,0.230351302854,-0.189231770319,decay
53.69,left,0.419321326203,0.230331111751,-0.188990214452,decay
53.7,left,0.419041645585,0.230310350262,-0.188731295323,decay
53.71,left,0.418747048813,0.230289031289,-0.188458017525,decay
53.72,left,0.418440816466,0.230267171805,-0.188173644661,decay
53.73,left,0.418126489346,0.230244792256,-0.187881697089,decay
53.74,left,0.417807781941,0.23022191615,-0.187585865792,decay
53.75,left,0.417488421667,0.230198569779,-0.187289851889,decay
53.76,left,0.417172150339,0.230174781968,-0.186997368371,decay
53.77,left,0.416862761146,0.230150583728,-0.186712177418,decay
53.78,left,0.416563875254,0.23012600788,-0.186437867374,decay
53.79,left,0.416278579364,0.230101088759,-0.186177490604,decay
53.8,left,0.41600918972,0.230075862027,-0.185933327693,decay
53.81,left,0.415757167333,0.230050364598,-0.185706802735,decay
53.82,left,0.415523240996,0.230024634659,-0.185498606337,decay
53.83,left,0.415307792361,0.229998711779,-0.185309080582,decay
53.84,left,0.415111228055,0.229972637098,-0.185138590957,decay
53.85,left,0.414934075425,0.229946453532,-0.184987621893,decay
53.86,left,0.414776940842,0.229920205808,-0.184856735034,decay
53.87,left,0.414640543371,0.229893940188,-0.184746603183,decay
53.88,left,0.414525768579,0.229867703959,-0.18465806462,decay
53.89,left,0.414433678795,0.229841544871,-0.184592133925,decay
53.9,left,0.414365620192,0.229815510557,-0.184550109635,decay
53.91,left,0.414323404711,0.229789647943,-0.184533756768,decay
53.92,left,0.414309311877,0.229764002606,-0.184545309271,decay
53.93,left,0.414325904219,0.229738618071,-0.184587286148,decay
53.94,left,0.414375825453,0.229713535024,-0.184662290429,decay
53.95,left,0.414461545399,0.229688790565,-0.184772754834,decay
53.96,left,0.414585058663,0.229664417966,-0.184920640697,decay
53.97,left,0.41474770433,0.229640447275,-0.185107257055,decay
53.98,left,0.414950030181,0.229616906501,-0.18533312368,decay
53.99,left,0.415191476583,0.229593822886,-0.185597653696,decay
54,left,0.415469945144,0.229571224076,-0.185898721068,decay
54.01,left,0.415781485416,0.229549139177,-0.186232346239,decay
54.02,left,0.416120159581,0.229527599724,-0.186592559857,decay
54.03,left,0.416478113261,0.229506640545,-0.186971472716,decay
54.04,left,0.416846059869,0.229486300553,-0.187359759316,decay
54.05,left,0.417214202738,0.22946662328,-0.187747579458,decay
54.06,left,0.417573269595,0.229447656677,-0.188125612918,decay
54.07,left,0.417915449907,0.229429451756,-0.188485998151,decay
54.08,left,0.418235167388,0.229412060353,-0.188823107035,decay
54.09,left,0.41852942383,0.229395532477,-0.189133891354,decay
54.1,left,0.418797554323,0.229379913402,-0.189417640922,decay
54.11,left,0.419040636523,0.229365240475,-0.189675396048,decay
54.12,left,0.419260775971,0.229351539566,-0.189909236405,decay
54.13,left,0.419460291049,0.229338821096,-0.190121469953,decay
54.14,left,0.419641003608,0.22932707558,-0.190313928028,decay
54.15,left,0.419803898561,0.229316269246,-0.190487629316,decay
54.16,left,0.419948994452,0.229306341607,-0.190642652845,decay
54.17,left,0.420075162303,0.229297206463,-0.19077795584,decay
54.18,left,0.420180071295,0.22928875521,-0.190891316085,decay
54.19,left,0.4202604743,0.229280860517,-0.190979613783,decay
54.2,left,0.420312636452,0.229273379601,-0.191039256851,decay
54.21,left,0.420332776836,0.22926615712,-0.191066619715,decay
54.22,left,0.420317697958,0.229259027766,-0.191058670192,decay
54.23,left,0.420265531962,0.229251818629,-0.191013713333,decay
54.24,left,0.420176241638,0.229244351428,-0.19093189021,decay
54.25,left,0.420051788037,0.229236444676,-0.190815343361,decay
54.26,left,0.419896052205,0.229227915895,-0.19066813631,decay
54.27,left,0.419714424443,0.229218583978,-0.190495840464,decay
54.28,left,0.419513109245,0.229208271766,-0.190304837478,decay
54.29,left,0.419298446665,0.229196808897,-0.190101637769,decay
54.3,left,0.419076387073,0.229184035012,-0.189892352061,decay
54.31,left,0.418852088937,0.229169803412,-0.189682285525,decay
54.32,left,0.418629813209,0.229153985254,-0.189475827955,decay
54.33,left,0.418413281044,0.229136474398,-0.189276806646,decay
54.34,left,0.418206148315,0.229117193015,-0.1890889553,decay
54.35,left,0.418012129464,0.229096097161,-0.188916032303,decay
