time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
14.83,0.378735244287,0.238255904192,0.585927267152,0.228681091764,-0.140479340095,-0.357246175388,decay
14.84,0.378810032882,0.238244558965,0.587327698389,0.228670853801,-0.140565473917,-0.358656844588,decay
14.85,0.378893640181,0.238233287284,0.588642194618,0.228661141041,-0.140660352897,-0.359981053577,decay
14.86,0.378985939459,0.238222102876,0.58986284571,0.228651932781,-0.140763836583,-0.361210912928,decay
14.87,0.379085804994,0.238211025365,0.590984572085,0.228643205152,-0.140874779629,-0.362341366933,decay
14.88,0.379191087556,0.238200079565,0.592005986773,0.228634931427,-0.140991007991,-0.363371055346,decay
14.89,0.379298884975,0.23818929404,0.592929344464,0.228627082364,-0.141109590935,-0.3643022621,decay
14.9,0.379405950525,0.238178699452,0.593759599662,0.228619626452,-0.141227251073,-0.365139973211,decay
14.91,0.379509106231,0.238168326866,0.594503070595,0.228612530015,-0.141340779364,-0.36589054058,decay
14.92,0.379605627231,0.238158206036,0.595166226814,0.228605757192,-0.141447421195,-0.366560469622,decay
14.93,0.379693373345,0.238148363591,0.595754788146,0.228599269781,-0.141545009754,-0.367155518365,decay
14.94,0.379770560745,0.238138821129,0.596273124545,0.228593026973,-0.141631739616,-0.367680097572,decay
14.95,0.379835497505,0.238129593144,0.596723906781,0.228586984972,-0.14170590436,-0.368136921808,decay
14.96,0.379886534749,0.238120685068,0.597107961825,0.228581096607,-0.141765849681,-0.368526865217,decay
14.97,0.379922131421,0.238112092252,0.597424397526,0.228575311274,-0.14181003917,-0.368849086252,decay
14.98,0.379940981936,0.238103800557,0.597671150363,0.228569575462,-0.141837181379,-0.369101574901,decay
14.99,0.379942275014,0.238095788052,0.597845920017,0.228563833695,-0.141846486962,-0.369282086322,decay
15,0.379925942569,0.238088026922,0.597947134635,0.228558029584,-0.141837915647,-0.36938910505,decay
15.01,0.379892702252,0.238080485246,0.597974574278,0.228552106878,-0.141812217006,-0.3694224674,decay
15.02,0.379844039917,0.23807312865,0.59792958962,0.228546010526,-0.141770911266,-0.369383579094,decay
15.03,0.379782318325,0.238065921861,0.597815088158,0.228539687798,-0.141716396464,-0.36927540036,decay
15.04,0.379710779963,0.238058830204,0.597635467631,0.228533089483,-0.141651949758,-0.369102378148,decay
15.05,0.379633264887,0.238051821071,0.59739660721,0.228526171194,-0.141581443817,-0.368870436016,decay
