time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
18.9,0.279898417725,0.209629040522,0.347799971344,0.212608949085,-0.0702693772034,-0.135191022259,rise
18.91,0.279798849892,0.209614641841,0.346594991502,0.212595827841,-0.070184208051,-0.133999163661,rise
18.92,0.27970407017,0.209600025681,0.34539707365,0.212582739959,-0.0701040444884,-0.132814333691,rise
18.93,0.279615049408,0.209585289149,0.34421343303,0.212569746199,-0.0700297602585,-0.131643686831,rise
18.94,0.279532821979,0.209570529782,0.34304863049,0.212556909053,-0.069962292197,-0.130491721437,rise
18.95,0.279458339919,0.209555842576,0.341905338866,0.212544292218,-0.0699024973434,-0.129361046648,rise
18.96,0.279392395743,0.209541317626,0.340785100531,0.212531959966,-0.0698510781167,-0.128253140565,rise
18.97,0.279335506746,0.209527038685,0.339688907502,0.212519976376,-0.0698084680611,-0.127168931126,rise
18.98,0.279287799984,0.209513082306,0.338617535735,0.212508404399,-0.0697747176787,-0.126109131336,rise
18.99,0.279249019638,0.209499517042,0.337571690055,0.21249730481,-0.069749502596,-0.125074385245,rise
19,0.279218603078,0.209486402457,0.336552119676,0.212486735004,-0.0697322006206,-0.124065384671,rise
19.01,0.279195722965,0.209473787886,0.335559911591,0.212476747636,-0.0697219350789,-0.123083163956,rise
19.02,0.279179339208,0.209461710937,0.33459703603,0.212467389035,-0.0697176282716,-0.122129646995,rise
19.03,0.27916824028,0.209450195663,0.333667012778,0.212458697392,-0.0697180446169,-0.121208315386,rise
19.04,0.279160949394,0.209439250405,0.332775565176,0.212450700641,-0.069721698989,-0.120324864535,rise
19.05,0.27915558932,0.209428865701,0.331931205144,0.212443414345,-0.0697267236182,-0.119487790798,rise
19.06,0.279149944215,0.209419013725,0.331145621136,0.21243684051,-0.0697309304902,-0.118708780626,rise
19.07,0.279141757542,0.209409650328,0.330433645381,0.212430968056,-0.0697321072141,-0.118002677325,rise
19.08,0.279129160234,0.209400718907,0.329812650054,0.212425774392,-0.069728441327,-0.117386875662,rise
19.09,0.2791111289,0.209392154621,0.329301388516,0.212421227089,-0.0697189742784,-0.116880161427,rise
19.1,0.27908778466,0.209383888435,0.328918380137,0.212417285258,-0.0697038962248,-0.116501094879,rise
19.11,0.279060329707,0.209375850993,0.328679984753,0.212413900641,-0.069684478714,-0.116266084112,rise
19.12,0.279030708371,0.209367976423,0.328598396109,0.212411018427,-0.0696627319477,-0.116187377682,rise
19.13,0.279001291673,0.209360206129,0.328679837958,0.212408577826,-0.0696410855435,-0.116271260132,rise
19.14,0.278974669503,0.209352492664,0.328923305828,0.212406512422,-0.0696221768391,-0.116516793406,rise
19.15,0.278953442616,0.209344803276,0.329320244291,0.212404750483,-0.0696086393404,-0.116915493808,rise
19.16,0.278940046349,0.209337121743,0.329855389877,0.212403215742,-0.0696029246063,-0.117452174135,rise
19.17,0.278936634884,0.209329447426,0.330508644548,0.212401829032,-0.0696071874579,-0.118106815515,rise
19.18,0.278944880257,0.209321792367,0.331257554144,0.212400510565,-0.0696230878901,-0.118857043579,rise
19.19,0.278965685993,0.20931417791,0.332079863147,0.212399182372,-0.0696515080827,-0.119680680774,rise
19.2,0.27899905413,0.209306631411,0.332955604214,0.212397770794,-0.0696924227191,-0.12055783342,rise
19.21,0.279044230537,0.209299183025,0.333868305746,0.212396209021,-0.0697450475119,-0.121472096725,rise
19.22,0.279100041227,0.209291862532,0.334805202021,0.212394439779,-0.069808178695,-0.122410762242,rise
19.23,0.279165297923,0.209284696124,0.335756636945,0.212392418194,-0.0698806017984,-0.123364218751,rise
19.24,0.279239105741,0.209277703106,0.336714993033,0.212390114906,-0.0699614026352,-0.124324878127,rise
19.25,0.279320859541,0.20927089279,0.337673483647,0.212387518904,-0.0700499667502,-0.125285964743,rise
19.26,0.279409964924,0.209264262606,0.338625143862,0.212384638307,-0.0701457023178,-0.126240505554,rise
19.27,0.279505621927,0.209257798184,0.339562262761,0.212381497723,-0.0702478237435,-0.127180765038,rise
19.28,0.279606859864,0.209251474811,0.340476260994,0.212378133203,-0.0703553850535,-0.128098127791,rise
19.29,0.279712723733,0.209245259181,0.341357914453,0.212374586584,-0.0704674645527,-0.128983327869,rise
19.3,0.279822559813,0.209239111007,0.342197940785,0.212370899924,-0.0705834488059,-0.129827040861,rise
19.31,0.279936385489,0.209232984502,0.342987945612,0.212367109975,-0.0707034009867,-0.130620835637,rise
19.32,0.280055148596,0.209226829748,0.343721514394,0.212363242613,-0.0708283188478,-0.131358271781,rise
19.33,0.280180713722,0.209220594006,0.344395120469,0.212359307128,-0.0709601197164,-0.13203581334,rise
