time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
37.49,0.260753320453,0.174642524954,0.359277510785,0.182375095085,-0.0861107954984,-0.1769024157,decay
37.5,0.260716823647,0.174624120727,0.358786255779,0.182353750924,-0.0860927029199,-0.176432504855,decay
37.51,0.260676923966,0.174605820935,0.358334558975,0.182332160537,-0.086071103031,-0.176002398438,decay
37.52,0.260632440129,0.174587635048,0.357926627505,0.182310372212,-0.0860448050815,-0.175616255293,decay
37.53,0.260582219054,0.174569572709,0.357564516646,0.182288433627,-0.0860126463453,-0.17527608302,decay
37.54,0.260525148583,0.174551643559,0.357248830356,0.182266390707,-0.0859735050238,-0.174982439648,decay
37.55,0.260460338946,0.174533857028,0.356979512218,0.18224428649,-0.0859264819183,-0.174735225729,decay
37.56,0.260387316627,0.174516222132,0.356756371968,0.182222160085,-0.0858710944947,-0.174534211884,decay
37.57,0.260306086963,0.174498747442,0.356579161282,0.182200046085,-0.0858073395212,-0.174379115197,decay
37.58,0.260217175907,0.174481441307,0.356447211114,0.182177974668,-0.0857357345994,-0.174269236446,decay
37.59,0.260121714312,0.174464312275,0.35635879748,0.182155972183,-0.0856574020373,-0.174202825297,decay
37.6,0.260021444096,0.17444736953,0.356310523281,0.182134061833,-0.0855740745657,-0.174176461448,decay
37.61,0.259918612045,0.174430623319,0.356297022617,0.182112264312,-0.0854879887253,-0.174184758304,decay
37.62,0.259815829777,0.17441408533,0.356311171038,0.18209059837,-0.0854017444475,-0.174220572668,decay
37.63,0.259715872019,0.174397769055,0.356344806416,0.182069081323,-0.0853181029639,-0.174275725093,decay
37.64,0.259621351989,0.174381690125,0.356389778976,0.182047729511,-0.0852396618644,-0.174342049465,decay
37.65,0.259534413255,0.174365866624,0.356439037008,0.182026558695,-0.0851685466308,-0.174412478313,decay
37.66,0.259456611703,0.174350319306,0.35648749205,0.18200558438,-0.0851062923975,-0.17448190767,decay
37.67,0.259388915372,0.17433507147,0.356532521079,0.181984821962,-0.0850538439027,-0.174547699117,decay
37.68,0.259331737502,0.174320148316,0.356574100201,0.18196428663,-0.0850115891865,-0.174609813571,decay
37.69,0.259285087321,0.174305575896,0.356614657097,0.181943993073,-0.0849795114254,-0.174670664024,decay
37.7,0.259248770944,0.174291379884,0.356658687596,0.181923955072,-0.0849573910598,-0.174734732525,decay
37.71,0.259222414393,0.174277584246,0.35671212608,0.181904185024,-0.0849448301472,-0.174807941056,decay
37.72,0.259205327066,0.174264209785,0.356781488008,0.181884693371,-0.0849411172812,-0.174896794637,decay
37.73,0.259196425801,0.17425127254,0.35687286136,0.181865487934,-0.084945153261,-0.175007373425,decay
37.74,0.259194290189,0.174238781998,0.356990909357,0.181846573138,-0.0849555081908,-0.175144336219,decay
37.75,0.259197303691,0.174226739097,0.357138102198,0.181827949102,-0.0849705645942,-0.175310153096,decay
37.76,0.259203852681,0.174215134284,0.357314337096,0.181809610795,-0.084988718397,-0.175504726302,decay
37.77,0.2592124651,0.17420394654,0.357516962035,0.181791547801,-0.0850085185599,-0.175725414233,decay
37.78,0.259221749755,0.174193144064,0.357741100829,0.181773745172,-0.0850286056905,-0.175967355657,decay
37.79,0.259230262901,0.174182686099,0.357980164118,0.181756185013,-0.0850475768017,-0.176223979105,decay
37.8,0.259236579906,0.174172524954,0.358226430743,0.18173884824,-0.0850640549512,-0.176487582503,decay
37.81,0.259239589607,0.174162607868,0.35847157447,0.181721716279,-0.0850769817385,-0.176749858191,decay
37.82,0.259238851515,0.174152878715,0.358707127947,0.181704772711,-0.0850859728005,-0.177002355236,decay
37.83,0.259234975175,0.174143279596,0.358924988798,0.181688004906,-0.0850916955791,-0.177236983892,decay
37.84,0.259229927427,0.17413375236,0.359117981593,0.181671405663,-0.0850961750671,-0.17744657593,decay
37.85,0.259227024978,0.17412424008,0.359280387512,0.181654974897,-0.0851027848987,-0.177625412615,decay
37.86,0.259230556111,0.174114688438,0.359408374703,0.181638721176,-0.0851158676726,-0.177769653527,decay
37.87,0.259245196767,0.174105046759,0.35950028252,0.181622662452,-0.0851401500085,-0.177877620068,decay
37.88,0.2592753021,0.174095268478,0.359556750382,0.181606825493,-0.0851800336212,-0.177949924889,decay
37.89,0.259324152539,0.174085311261,0.35958074879,0.181591244387,-0.0852388412777,-0.177989504404,decay
37.9,0.25939343348,0.174075137075,0.359577542193,0.181575958787,-0.0853182964043,-0.178001583406,decay
37.91,0.25948314384,0.174064712372,0.359554505273,0.181561012161,-0.0854184314688,-0.177993493112,decay
37.92,0.259591804395,0.174054008386,0.359520670926,0.181546450018,-0.0855377960089,-0.177974220907,decay
37.93,0.259716788182,0.174043001582,0.359485971577,0.181532318093,-0.0856737865997,-0.177953653484,decay
37.94,0.259854730183,0.174031674246,0.359460236712,0.18151866043,-0.085823055937,-0.177941576282,decay
37.95,0.260001903341,0.174020015251,0.359452023763,0.181505517332,-0.0859818880907,-0.177946506431,decay
37.96,0.260154424321,0.174008020865,0.35946742301,0.181492923342,-0.0861464034565,-0.177974499668,decay
37.97,0.260308400733,0.173995695219,0.359509127598,0.181480905864,-0.0863127055139,-0.178028221735,decay
