time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
2.69,left,0.828217731407,0.981183980049,0.152966248642,rise
2.7,left,0.829118669722,0.981704846604,0.152586176882,rise
2.71,left,0.830005358516,0.982214982371,0.152209623855,rise
2.72,left,0.830876740619,0.982714545707,0.151837805088,rise
2.73,left,0.831735243551,0.983203694539,0.151468450988,rise
2.74,left,0.8325862041,0.98368258826,0.15109638416,rise
2.75,left,0.833436870148,0.984151390728,0.150714520579,rise
2.76,left,0.834295061275,0.984610272822,0.150315211547,rise
2.77,left,0.835168134234,0.985059414193,0.149891279959,rise
2.78,left,0.836062192791,0.985499004003,0.149436811212,rise
2.79,left,0.836980893739,0.985929240288,0.148948346549,rise
2.8,left,0.837924145651,0.986350327548,0.148426181897,rise
2.81,left,0.83888760157,0.986762472717,0.147874871148,rise
2.82,left,0.839863177054,0.987165880511,0.147302703457,rise
2.83,left,0.840840539518,0.987560749882,0.146720210364,rise
2.84,left,0.841809538014,0.987947272113,0.146137734098,rise
2.85,left,0.842762698808,0.98832562995,0.145562931141,rise
2.86,left,0.84369648349,0.988695997035,0.144999513545,rise
2.87,left,0.844611077807,0.989058535994,0.144447458187,rise
2.88,left,0.84550925809,0.989413394511,0.143904136421,rise
2.89,left,0.846394521632,0.98976070069,0.143366179058,rise
2.9,left,0.847268866326,0.990100559617,0.142831693292,rise
2.91,left,0.848131317578,0.990433054109,0.14230173653,rise
2.92,left,0.848977714016,0.990758251354,0.141780537338,rise
2.93,left,0.849801199517,0.991076211991,0.141275012474,rise
2.94,left,0.850593176815,0.991386996739,0.140793819924,rise
2.95,left,0.851344845103,0.991690670232,0.140345825128,rise
2.96,left,0.852048714182,0.991987303157,0.139938588975,rise
2.97,left,0.852699445145,0.992276972333,0.139577527187,rise
2.98,left,0.853294244014,0.992559760348,0.139265516335,rise
2.99,left,0.85383309056,0.992835756396,0.139002665836,rise
3,left,0.854318588292,0.993105056604,0.138786468311,rise
3.01,left,0.854755475494,0.993367762976,0.138612287482,rise
3.02,left,0.855150260837,0.993623981314,0.138473720477,rise
3.03,left,0.855510934348,0.993873817847,0.138362883499,rise
3.04,left,0.855846282739,0.994117376269,0.13827109353,rise
3.05,left,0.856165035707,0.994354757103,0.138189721397,rise
3.06,left,0.856475341696,0.994586058419,0.138110716724,rise
3.07,left,0.856784259793,0.994811377302,0.138027117509,rise
3.08,left,0.857097004157,0.995030812892,0.137933808735,rise
3.09,left,0.857416427326,0.995244469369,0.137828042043,rise
3.1,left,0.857742824509,0.99545245567,0.137709631161,rise
3.11,left,0.858073709951,0.995654881785,0.137581171834,rise
3.12,left,0.858403885742,0.995851854449,0.137447968707,rise
3.13,left,0.858726199177,0.996043474405,0.137317275228,rise
3.14,left,0.859032670911,0.99622983593,0.137197165019,rise
3.15,left,0.859315809257,0.996411028362,0.137095219106,rise
3.16,left,0.85957024604,0.99658713808,0.13701689204,rise
3.17,left,0.859794080801,0.996758249274,0.136964168473,rise
3.18,left,0.859988941736,0.99692444323,0.136935501495,rise
3.19,left,0.860158884524,0.997085796314,0.13692691179,rise
3.2,left,0.860309005732,0.997242376766,0.136933371034,rise
3.21,left,0.860443938037,0.997394241727,0.13695030369,rise
3.22,left,0.860566181135,0.997541436142,0.136975255008,rise
3.23,left,0.860675085998,0.997683993655,0.137008907656,rise
3.24,left,0.86076706038,0.997821938444,0.137054878064,rise
3.25,left,0.860836435519,0.997955287453,0.137118851934,rise
3.26,left,0.860876452291,0.998084053685,0.137207601394,rise
3.27,left,0.860880200616,0.998208251045,0.137328050429,rise
3.28,left,0.860841134264,0.998327898623,0.137486764359,rise
3.29,left,0.860753149805,0.998443021625,0.137689871819,rise
3.3,left,0.860610929789,0.998553649234,0.137942719445,rise
3.31,left,0.860410789564,0.998659811621,0.138249022058,rise
3.32,left,0.860151338115,0.998761537857,0.138610199742,rise
3.33,left,0.859833626227,0.998858855992,0.139025229765,rise
3.34,left,0.859461355121,0.99895179457,0.139490439449,rise
3.35,left,0.85904130354,0.999040383526,0.139999079986,rise
3.36,left,0.858583380444,0.999124654216,0.140541273772,rise
3.37,left,0.858100203833,0.999204639064,0.141104435231,rise
3.38,left,0.857606450116,0.999280371391,0.141673921275,rise
3.39,left,0.857117819728,0.999351886355,0.142234066627,rise
3.4,left,0.856649859569,0.999419222522,0.142769362954,rise
3.41,left,0.856217338114,0.999482423338,0.143265085224,rise
3.42,left,0.855834053799,0.999541538254,0.143707484455,rise
3.43,left,0.855512330411,0.99959662271,0.144084292299,rise
3.44,left,0.855262138795,0.999647737787,0.144385598992,rise
3.45,left,0.855090334985,0.999694951528,0.144604616543,rise
3.46,left,0.855000148138,0.999738341308,0.14473819317,rise
3.47,left,0.854991105664,0.999777995091,0.144786889427,rise
3.48,left,0.855059957001,0.999814011119,0.144754054118,rise
3.49,left,0.855202343068,0.999846496074,0.144644153007,rise
3.5,left,0.855413991992,0.999875561116,0.144461569124,rise
3.51,left,0.855690961001,0.999901316749,0.144210355748,rise
3.52,left,0.856029485769,0.999923869245,0.143894383476,rise
3.53,left,0.856425710487,0.99994331992,0.143517609434,rise
3.54,left,0.856875337616,0.999959765512,0.143084427895,rise
3.55,left,0.857373594215,0.999973297173,0.142599702958,rise
3.56,left,0.85791551537,0.999983998891,0.142068483521,rise
3.57,left,0.858496015178,0.999991948386,0.141495933208,rise
3.58,left,0.859109740576,0.999997219653,0.140887479077,rise
3.59,left,0.859751178881,0.999999882691,0.14024870381,rise
3.6,left,0.860414930526,1,0.139585069474,rise
3.61,left,0.861095666707,0.999997623888,0.138901957181,rise
3.62,left,0.861787941689,0.999992795995,0.138204854306,rise
3.63,left,0.862486280702,0.999985547461,0.13749926676,rise
3.64,left,0.863185236294,0.999975899701,0.136790663408,rise
3.65,left,0.86387918302,0.999963866158,0.136084683138,rise
3.66,left,0.864562496513,0.999949454126,0.135386957614,rise
3.67,left,0.865230424024,0.999932666162,0.134702242137,rise
3.68,left,0.865880070004,0.999913501288,0.134033431283,rise
3.69,left,0.866511154237,0.99989195632,0.133380802084,rise
3.7,left,0.867126428474,0.999868027192,0.132741598718,rise
3.71,left,0.867731356767,0.999841709759,0.132110352992,rise
3.72,left,0.868333117119,0.999813000491,0.131479883372,rise
3.73,left,0.868939618709,0.999781897436,0.130842278726,rise
3.74,left,0.869558735674,0.999748401467,0.130189665793,rise
3.75,left,0.870197299679,0.999712518298,0.12951521862,rise
3.76,left,0.870859960208,0.999674260836,0.128814300628,rise
3.77,left,0.871548512622,0.999633650508,0.128085137886,rise
3.78,left,0.872261661084,0.999590717174,0.12732905609,rise
3.79,left,0.872995148813,0.999545498369,0.126550349555,rise
3.8,left,0.8737428496,0.999498038824,0.125755189224,rise
3.81,left,0.874498733256,0.999448390462,0.124949657207,rise
3.82,left,0.875258554325,0.999396611936,0.124138057612,rise
3.83,left,0.876020637229,0.999342767422,0.123322130193,rise
3.84,left,0.876785834694,0.999286925757,0.122501091063,rise
3.85,left,0.877556525376,0.999229160026,0.121672634649,rise
3.86,left,0.878334838955,0.999169545821,0.120834706866,rise
3.87,left,0.879121150573,0.99910815742,0.119987006847,rise
3.88,left,0.879913573936,0.999045063535,0.119131489599,rise
3.89,left,0.880708106948,0.998980324091,0.118272217144,rise
3.9,left,0.881499073438,0.998913988342,0.117414914904,rise
3.91,left,0.882280016877,0.998846094419,0.116566077542,rise
3.92,left,0.883044751715,0.998776670318,0.115731918603,rise
3.93,left,0.883787928508,0.998705736702,0.114917808195,rise
3.94,left,0.884505193751,0.998633310459,0.114128116709,rise
3.95,left,0.885193328577,0.998559405859,0.113366077282,rise
3.96,left,0.885850355536,0.998484032486,0.11263367695,rise
3.97,left,0.886475841305,0.998407192895,0.11193135159,rise
3.98,left,0.887071710486,0.998328882463,0.111257171977,rise
3.99,left,0.887642921423,0.998249091066,0.110606169643,rise
4,left,0.888197000025,0.998167805479,0.109970805455,rise
