time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
16.21,left,0.474395654472,0.293119173163,-0.181276481309,decay
16.22,left,0.474235195034,0.293110577563,-0.181124617471,decay
16.23,left,0.474054441646,0.293103002244,-0.180951439402,decay
16.24,left,0.473851287499,0.293096395066,-0.180754892434,decay
16.25,left,0.473624701402,0.293090694155,-0.180534007247,decay
16.26,left,0.47337485042,0.293085829284,-0.180289021136,decay
16.27,left,0.473102814278,0.29308172318,-0.180021091097,decay
16.28,left,0.472810273195,0.293078292546,-0.179731980649,decay
16.29,left,0.472499324878,0.29307544878,-0.179423876098,decay
16.3,left,0.472172354227,0.293073098456,-0.179099255771,decay
16.31,left,0.471832064356,0.293071143569,-0.178760920787,decay
16.32,left,0.471481683431,0.293069481593,-0.178412201837,decay
16.33,left,0.471125028076,0.293068005535,-0.178057022541,decay
16.34,left,0.470766265519,0.29306660456,-0.177699660959,decay
16.35,left,0.4704095424,0.293065165626,-0.177344376774,decay
16.36,left,0.470058561119,0.29306357588,-0.176994985239,decay
16.37,left,0.469716169144,0.293061725304,-0.176654443839,decay
16.38,left,0.469384243549,0.293059509482,-0.176324734067,decay
16.39,left,0.469063976488,0.293056832499,-0.176007143989,decay
16.4,left,0.468756246721,0.293053610088,-0.175702636632,decay
16.41,left,0.468461836962,0.293049773058,-0.175412063904,decay
16.42,left,0.468181652421,0.293045271109,-0.175136381312,decay
16.43,left,0.467917049091,0.293040076462,-0.174876972629,decay
16.44,left,0.467670127547,0.293034185404,-0.174635942144,decay
16.45,left,0.467443943847,0.2930276163,-0.174416327546,decay
16.46,left,0.467242537944,0.293020405178,-0.174222132766,decay
16.47,left,0.467070410617,0.293012600833,-0.174057809784,decay
16.48,left,0.466931404534,0.293004260238,-0.173927144296,decay
16.49,left,0.466827547089,0.292995444223,-0.173832102865,decay
16.5,left,0.46675836247,0.292986213355,-0.173772149115,decay
16.51,left,0.466720779102,0.292976623929,-0.173744155173,decay
16.52,left,0.466709648706,0.292966724005,-0.173742924701,decay
16.53,left,0.466718765938,0.292956549847,-0.173762216091,decay
16.54,left,0.466741978826,0.29294612415,-0.173795854676,decay
16.55,left,0.466773981871,0.292935457046,-0.173838524825,decay
16.56,left,0.466810723948,0.292924549118,-0.17388617483,decay
16.57,left,0.466849441699,0.292913394981,-0.173936046718,decay
16.58,left,0.466888208783,0.292901986878,-0.173986221905,decay
16.59,left,0.466925170113,0.2928903183,-0.174034851812,decay
16.6,left,0.466957911813,0.292878387698,-0.174079524116,decay
16.61,left,0.466983173918,0.292866202323,-0.174116971595,decay
16.62,left,0.466996954576,0.292853782291,-0.174143172285,decay
16.63,left,0.466995151587,0.292841164326,-0.174153987261,decay
16.64,left,0.466974597323,0.292828403498,-0.174146193825,decay
16.65,left,0.466933986496,0.292815571627,-0.174118414869,decay
16.66,left,0.466874375707,0.292802753334,-0.174071622374,decay
16.67,left,0.466799224968,0.292790041486,-0.174009183482,decay
16.68,left,0.466714010812,0.292777532711,-0.173936478101,decay
16.69,left,0.466625570831,0.292765322933,-0.173860247898,decay
16.7,left,0.466541527799,0.292753502861,-0.173788024937,decay
16.71,left,0.46646992302,0.292742153308,-0.173727769712,decay
16.72,left,0.466418744001,0.29273134026,-0.173687403741,decay
16.73,left,0.466395146752,0.292721110191,-0.173674036561,decay
16.74,left,0.466404659852,0.292711487385,-0.173693172467,decay
16.75,left,0.466450704085,0.292702474608,-0.173748229477,decay
16.76,left,0.46653453573,0.292694056067,-0.173840479663,decay
16.77,left,0.466655629309,0.292686200794,-0.173969428515,decay
16.78,left,0.466812277274,0.292678865696,-0.174133411578,decay
16.79,left,0.467001971498,0.292671998281,-0.174329973217,decay
16.8,left,0.467221479372,0.292665539101,-0.174555940271,decay
16.81,left,0.467466932341,0.292659423966,-0.174807508375,decay
16.82,left,0.467734031515,0.292653585988,-0.175080445527,decay
16.83,left,0.468018146315,0.292647957379,-0.175370188936,decay
16.84,left,0.468314300051,0.292642470744,-0.175671829306,decay
16.85,left,0.468617309595,0.292637059646,-0.175980249949,decay
16.86,left,0.468922091418,0.292631658657,-0.176290432761,decay
16.87,left,0.469223932339,0.292626203261,-0.176597729078,decay
