time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
28.19,left,0.435287567136,0.281104204382,-0.154183362754,decay
28.2,left,0.43531690012,0.281089553657,-0.154227346464,decay
28.21,left,0.435353751738,0.281074429103,-0.154279322635,decay
28.22,left,0.435396344475,0.281058868197,-0.154337476278,decay
28.23,left,0.435441979598,0.281042923073,-0.154399056525,decay
28.24,left,0.435487261837,0.281026661312,-0.154460600524,decay
28.25,left,0.435528675141,0.281010164086,-0.154518511055,decay
28.26,left,0.435563358505,0.280993522424,-0.154569836081,decay
28.27,left,0.435589609281,0.280976833025,-0.154612776256,decay
28.28,left,0.435606985121,0.280960194146,-0.154646790975,decay
28.29,left,0.435616135318,0.280943701525,-0.154672433793,decay
28.3,left,0.435618370709,0.280927444251,-0.154690926458,decay
28.31,left,0.435615093927,0.280911500493,-0.154703593434,decay
28.32,left,0.43560735866,0.280895932999,-0.154711425661,decay
28.33,left,0.435595588648,0.280880784915,-0.154714803733,decay
28.34,left,0.435579425381,0.28086607785,-0.154713347532,decay
28.35,left,0.435557906824,0.280851813648,-0.154706093176,decay
28.36,left,0.435529985898,0.280837978744,-0.154692007154,decay
28.37,left,0.43549499047,0.280824549095,-0.154670441374,decay
28.38,left,0.435452783626,0.280811494915,-0.154641288711,decay
28.39,left,0.435403790807,0.280798785206,-0.154605005601,decay
28.4,left,0.435348982025,0.280786392191,-0.154562589834,decay
28.41,left,0.435289691748,0.280774295696,-0.154515396052,decay
28.42,left,0.435227413817,0.280762487583,-0.154464926234,decay
28.43,left,0.435163842847,0.280750975733,-0.154412867114,decay
28.44,left,0.435101051215,0.280739785896,-0.154361265319,decay
28.45,left,0.435041528972,0.280728960144,-0.154312568827,decay
28.46,left,0.434988051644,0.280718552865,-0.154269498779,decay
28.47,left,0.434943367393,0.28070862606,-0.154234741333,decay
28.48,left,0.434909642292,0.280699244586,-0.154210397707,decay
28.49,left,0.434887850318,0.280690471327,-0.154197378991,decay
28.5,left,0.434877390492,0.280682362194,-0.154195028299,decay
28.51,left,0.434875916111,0.280674960863,-0.154200955248,decay
28.52,left,0.434879312075,0.280668293153,-0.154211018922,decay
28.53,left,0.434882092661,0.280662361683,-0.154219730978,decay
