time_from_pulse_us,comsol_current_drop_uA,direct_current_drop_uA,mpi_current_drop_uA,direct_minus_comsol_uA,mpi_minus_comsol_uA
115.25,4.917784219126649,6.2950481841827415,6.28473281448854,1.377263965056092,1.3669485953618903
115.5,4.927765358228558,6.299978350458537,6.290791208420217,1.3722129922299793,1.3630258501916588
115.75,4.937714221945591,6.304887736206921,6.296827375408543,1.3671735142613297,1.3591131534629515
116.0,4.947630717564905,6.309776401508912,6.302841298729001,1.3621456839440071,1.355210581164096
116.25,4.957515985934876,6.314644406445529,6.308833664406772,1.3571284205106533,1.3513176784718963
116.5,4.96737118018575,6.319491811097791,6.314805159801523,1.352120630912041,1.347433979615773
116.75,4.977196226027476,6.32431867554672,6.320755770190457,1.3471224495192438,1.3435595441629813
117.0,4.986991049170004,6.3291250598733315,6.3266854808507755,1.3421340107033277,1.3396944316807717
117.25,4.996755575323283,6.333911024158646,6.332594277059683,1.3371554488353636,1.3358387017364004
117.5,5.006489730197261,6.338676628483684,6.3384821440943835,1.3321868982864231,1.3319924138971224
117.75,5.0161934395018895,6.343421932929465,6.344349067232081,1.327228493427576,1.3281556277301911
118.0,5.025866628947116,6.348146997577007,6.350195031749975,1.3222803686298903,1.324328402802859
118.25,5.03550922424289,6.352851882507329,6.356020022925274,1.3173426582644385,1.3205107986823839
118.5,5.0451211510991625,6.357536647801451,6.361824026035177,1.3124154967022887,1.3167028749360146
118.75,5.0547023352258815,6.362201353540393,6.36760702635689,1.3074990183145117,1.312904691131008
119.0,5.064252702332995,6.366846059805174,6.373369009167615,1.3025933574721789,1.3091163068346203
119.25,5.073772178130454,6.371470826676813,6.3791099597445555,1.2976986485463584,1.3053377816141012
119.5,5.083260688328208,6.376075714236327,6.384829863364915,1.2928150259081193,1.3015691750367075
119.75,5.092718158636205,6.380660782564739,6.390528705305897,1.2879426239285339,1.2978105466696919
120.0,5.102144514764396,6.385226091743068,6.396206470844705,1.283081576978672,1.2940619560803093
121.0,5.139555440621965,6.40329093857592,6.418716820338515,1.263735497953955,1.27916137971655
122.0,5.17649947466028,6.421044445488971,6.440909893809973,1.2445449708286915,1.2644104191496934
123.0,5.21297279287698,6.438490457667454,6.46278539790556,1.2255176647904742,1.2498126050285805
124.0,5.248971571269707,6.4556328202966,6.4843430392717645,1.2066612490268929,1.2353714680020573
125.0,5.2845086141125135,6.472475378561649,6.50559227569026,1.1879667644491354,1.2210836615777465
126.0,5.319597215486779,6.489021977647834,6.5265419627316685,1.1694247621610545,1.206944747244889
127.0,5.354234286101146,6.505276462740388,6.547190903725881,1.1510421766392414,1.192956617624735
128.0,5.388416736664251,6.5212426790245495,6.567537902002788,1.1328259423602987,1.179121165338537
129.0,5.422156811042504,6.536924471685551,6.587591563283996,1.1147676606430474,1.1654347522414925
130.0,5.455467139922791,6.552325685908627,6.607360880570891,1.0968585459858362,1.1518937406480996
131.0,5.488345214244461,6.567450166879015,6.626845238113029,1.0791049526345535,1.138500023868568
132.0,5.5207885249468625,6.582301759781949,6.646044020159969,1.0615132348350862,1.1252554952131062
133.0,5.5528087680764875,6.596884309802662,6.664965476795854,1.0440755417261744,1.1121567087193664
134.0,5.584417945203295,6.6112016621263905,6.683617883763012,1.0267837169230951,1.0991999385597166
135.0,5.615614005551837,6.625257661938369,6.702000663798274,1.0096436563865323,1.086386658246437
136.0,5.646394898346665,6.639056154423833,6.720113239638466,0.9926612560771675,1.0737183412918005
137.0,5.67677178670207,6.652600984768018,6.737963418985262,0.9758291980659477,1.061191632283192
138.0,5.70675607503616,6.665895998156158,6.755559057522756,0.9591399231199977,1.0488029824865963
139.0,5.7363460745292105,6.678945039773487,6.772899649961397,0.9425989652442768,1.0365535754321868
140.0,5.765540096361502,6.691751954805241,6.789984691011638,0.9262118584437387,1.0244445946501353
141.0,5.794348787346052,6.704320588436656,6.806821742734423,0.9099718010906042,1.012472955388371
142.0,5.822782984839798,6.716654785852965,6.823418182791196,0.8938718010131668,1.0006351979513974
143.0,5.850841285838906,6.728758392239404,6.839773229293158,0.8779171064004974,0.9889319434542516
144.0,5.87852228733954,6.740635252781209,6.855886100351511,0.8621129654416686,0.9773638130119711
145.0,5.905836137729741,6.752289212663611,6.871763788249349,0.8464530749338701,0.9659276505196077
146.0,5.932793135802024,6.76372411707185,6.887413511870159,0.8309309812698258,0.9546203760681351
147.0,5.95939210415927,6.774943811191157,6.902834829225723,0.8155517070318874,0.9434427250664532
148.0,5.985631865404351,6.785952140206769,6.918027298327824,0.8003202748024174,0.9323954329234727
149.0,6.0115220881952025,6.7967529493039205,6.932997716389141,0.785230861108718,0.9214756281939387
150.0,6.037072559842738,6.807350083667846,6.947752735441809,0.7702775238251087,0.9106801755990714
151.0,6.062282280929312,6.817747388483781,6.962291695726793,0.7554651075544685,0.9000094147974806
152.0,6.087150252037279,6.82794870893696,6.976613937485055,0.7407984568996806,0.889463685447776
153.0,6.111685681253367,6.837957890212619,6.990725841617248,0.7262722089592515,0.8790401603638811
154.0,6.135897870194346,6.847778777495991,7.00463386310297,0.7118809073016452,0.8687359929086238
155.0,6.159785959737627,6.8574152159723125,7.018337453301602,0.6976292562346851,0.8585514935639749
156.0,6.183349090760628,6.866871050826818,7.031836063572527,0.6835219600661899,0.8484869728118989
157.0,6.206596030111284,6.876150127244743,7.045135741166833,0.6695540971334584,0.8385397110555486
158.0,6.2295356182881925,6.885256290411321,7.0582425821936665,0.6557206721231283,0.828706963905474
159.0,6.252167106644759,6.894193385511787,7.071156111299494,0.6420262788670286,0.8189890046547355
160.0,6.274489746534382,6.9029652577313785,7.083875853130785,0.6284755111969966,0.8093861065964028
161.0,6.296511882841697,6.911575752255328,7.096407620069643,0.615063869413631,0.7998957372279456
162.0,6.3182419183718785,6.920028714268871,7.10875714859882,0.6017867958969925,0.7905152302269416
163.0,6.339679191359149,6.928327988957243,7.120923849515741,0.5886487975980934,0.7812446581565915
164.0,6.360823040037727,6.9364774215056775,7.1329071336178345,0.5756543814679507,0.7720840935801077
165.0,6.381681406368232,6.9444808570994105,7.144712538732283,0.5627994507311787,0.7630311323640511
166.0,6.402262277784914,6.952342140923677,7.156345571833553,0.5500798631387633,0.7540832940486393
167.0,6.422565060732439,6.960065118163712,7.167805597439986,0.5375000574312727,0.7452405367075468
168.0,6.442589161655477,6.96765363400475,7.17909198006993,0.525064472349273,0.7365028184144524
169.0,6.462342138254136,6.9751115336320275,7.190209966355853,0.5127693953778918,0.7278678281017177
170.0,6.4818315838566525,6.982442662230776,7.2011648340313625,0.5006110783741233,0.7193332501747101
171.0,6.501056958349889,6.989650864986234,7.211955994266509,0.4885939066363445,0.7108990359166194
172.0,6.5200177216207065,6.996739987083634,7.222582858231341,0.47672226546292773,0.7025651366106347
173.0,6.538721065295097,7.003713873708213,7.233050362199643,0.46499280841311563,0.694329296904546
174.0,6.557174208840531,7.010576370045204,7.243363533543598,0.45340216120467236,0.6861893247030668
175.0,6.575376653906098,7.017331321279843,7.253521920080857,0.44195466737374556,0.6781452661747593
176.0,6.593327902140879,7.023982572597364,7.263525069629066,0.43065467045648553,0.6701971674881868
177.0,6.611034796731805,7.030533969183003,7.273377588680151,0.4194991724511983,0.6623427919483458
178.0,6.628504202550683,7.036989356221995,7.283084224601898,0.4084851536713119,0.6545800220512143
179.0,6.645735653773916,7.043352578899575,7.292644736525744,0.39761692512565894,0.6469090827518276
180.0,6.662728684577904,7.049627482400977,7.302058883583122,0.3868987978230729,0.6393301990052178
181.0,6.679489806742486,7.055817911911436,7.311331280210793,0.37632810516895,0.6318414734683069
182.0,6.696025548867235,7.061927712616187,7.320466244292597,0.36590216374895235,0.6244406954253625
183.0,6.712335470358162,7.067960729700467,7.329463090130591,0.3556252593423057,0.6171276197724289
184.0,6.7284191306212735,7.073920808349508,7.338321132026831,0.3455016777282349,0.6099020014055574
185.0,6.744282726425994,7.079811793748545,7.347044597073319,0.3355290673225513,0.602761870647325
186.0,6.759932467518397,7.085637531082817,7.355637862095735,0.32570506356441964,0.5957053945773376
187.0,6.77536793276947,7.091401865537554,7.364100465996645,0.3160339327680841,0.5887325332271756
188.0,6.790588701050201,7.097108642297993,7.372431947678623,0.30651994124779236,0.5818432466284227
189.0,6.805600669863282,7.102761706549369,7.380636299209134,0.29716103668608707,0.5750356293458516
190.0,6.820409746653041,7.108364903476917,7.388717598761088,0.28795515682387585,0.5683078521080462
191.0,6.835015525202907,7.113922078265872,7.39667551439522,0.2789065530629644,0.5616599891923126
192.0,6.849417599296314,7.11943707610147,7.404509714172267,0.2700194768051558,0.5550921148759533
193.0,6.863621582252569,7.124913742168942,7.412224138236703,0.26129215991637267,0.5486025559841341
194.0,6.877633094937129,7.130355921653526,7.4198225492114425,0.252722826716397,0.5421894542743138
195.0,6.891451742452647,7.135767459740459,7.427304348874894,0.24431571728781165,0.5358526064222469
196.0,6.905077129901778,7.141152201614971,7.434668939005468,0.2360750717131932,0.5295918091036906
197.0,6.918514600845757,7.1465139924623,7.4419200981967535,0.22799939161654237,0.5234054973509963
198.0,6.931769504501618,7.151856677467681,7.4490615293636315,0.22008717296606228,0.5172920248620132
199.0,6.944841454455708,7.157184101816347,7.456092520766447,0.21234264736063935,0.5112510663107388
200.0,6.957730064294376,7.162500110693535,7.46301236066555,0.20477004639915908,0.5052822963711741
201.0,6.970440421596811,7.167783259817957,7.469824471834105,0.19734283822114662,0.4993840502372944
202.0,6.982977618106162,7.173009821929704,7.476532518822427,0.19003220382354247,0.4935549007162656
203.0,6.995341273654727,7.1781803663729855,7.48313615255658,0.18283909271825838,0.4877948789018527
204.0,7.007531008074799,7.183295462516803,7.48963502396262,0.17576445444200406,0.48210401588782137
205.0,7.019551666103546,7.1883556797301615,7.496032517516746,0.16880401362661512,0.47648085141319996
