time_after_pulse_ms,reference_normalized,simulation_normalized,residual,region
0.366672859049,0.997148427766,0.995158089995,-0.00199033777167,rise
0.36715659633,0.997200711705,0.995255924593,-0.00194478711199,rise
0.367640333611,0.997252995643,0.995353759191,-0.00189923645231,rise
0.368124070892,0.997304051178,0.995451593789,-0.00185245738877,rise
0.368607808173,0.997351545719,0.995549428387,-0.00180211733227,rise
0.369091545455,0.997399040261,0.995647262985,-0.00175177727576,rise
0.369575282736,0.997446534802,0.995745097583,-0.00170143721925,rise
0.370059020017,0.997494029344,0.995842932181,-0.00165109716274,rise
0.370542757298,0.997541523885,0.995940766779,-0.00160075710623,rise
0.371026494579,0.997589018427,0.996038601377,-0.00155041704972,rise
