time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
12.78,left,0.973155814,0.952412746206,-0.0207430677943,rise
12.79,left,0.973367193949,0.95229806927,-0.0210691246799,rise
12.8,left,0.973499496318,0.952184400773,-0.0213150955459,rise
12.81,left,0.973556204541,0.952072181917,-0.0214840226238,rise
12.82,left,0.973545767194,0.951961809784,-0.0215839574094,rise
12.83,left,0.97348044925,0.951853623582,-0.0216268256677,rise
12.84,left,0.973374718115,0.951747896674,-0.0216268214405,rise
12.85,left,0.973244157125,0.951644838237,-0.021599318888,rise
12.86,left,0.973105082921,0.951544601405,-0.0215604815162,rise
12.87,left,0.972974145424,0.951447292382,-0.0215268530415,rise
12.88,left,0.972867674623,0.951352978291,-0.0215146963318,rise
12.89,left,0.972801111821,0.95126169367,-0.0215394181515,rise
12.9,left,0.972788209444,0.951173445704,-0.0216147637406,rise
12.91,left,0.972839419433,0.951088218261,-0.0217512011724,rise
12.92,left,0.972960018911,0.951005974798,-0.0219540441123,rise
12.93,left,0.973148919846,0.950926660487,-0.0222222593587,rise
12.94,left,0.973398417301,0.950850204559,-0.0225482127416,rise
12.95,left,0.973695168361,0.950776523627,-0.022918644734,rise
12.96,left,0.97402273606,0.950705525517,-0.0233172105436,rise
12.97,left,0.974365037469,0.950637112702,-0.0237279247673,rise
12.98,left,0.974709472701,0.950571185011,-0.0241382876909,rise
12.99,left,0.975048992364,0.950507641644,-0.0245413507204,rise
13,left,0.975382582861,0.950446382555,-0.0249362003064,rise
13.01,left,0.975713622576,0.950387309243,-0.0253263133325,rise
13.02,left,0.976046632629,0.950330324996,-0.0257163076325,rise
13.03,left,0.976384201232,0.950275334631,-0.026108866601,rise
13.04,left,0.976725243375,0.950222243824,-0.0265029995505,rise
13.05,left,0.977064546615,0.950170958096,-0.0268935885191,rise
13.06,left,0.9773936806,0.950121381413,-0.0272722991873,rise
13.07,left,0.977703257796,0.95007341434,-0.0276298434562,rise
13.08,left,0.977985491566,0.950026951722,-0.0279585398441,rise
13.09,left,0.978236066054,0.949981879857,-0.0282541861978,rise
13.1,left,0.978455222543,0.949938073165,-0.0285171493786,rise
13.11,left,0.978647841052,0.949895390317,-0.0287524507345,rise
13.12,left,0.978822145128,0.949853669796,-0.0289684753321,rise
13.13,left,0.978987578652,0.949812725551,-0.0291748531014,rise
13.14,left,0.979152819184,0.949772344872,-0.0293804743121,rise
13.15,left,0.979324140635,0.949732290128,-0.0295918505076,rise
13.16,left,0.979504231086,0.949692303191,-0.0298119278948,rise
13.17,left,0.979692121629,0.949652110478,-0.0300400111507,rise
13.18,left,0.979884132891,0.94961142779,-0.0302727051013,rise
13.19,left,0.980074727541,0.949569965046,-0.0305047624946,rise
13.2,left,0.980256916941,0.94952743105,-0.0307294858904,rise
13.21,left,0.980422652307,0.949483538425,-0.0309391138817,rise
13.22,left,0.980563074502,0.949438008889,-0.0311250656126,rise
13.23,left,0.980668614321,0.949390578464,-0.031278035857,rise
13.24,left,0.980729588006,0.949341001079,-0.0313885869274,rise
13.25,left,0.980737313846,0.949289049426,-0.0314482644203,rise
13.26,left,0.980685107901,0.949234514092,-0.0314505938089,rise
13.27,left,0.980568965452,0.949177202796,-0.0313917626554,rise
13.28,left,0.980388053282,0.949116940477,-0.0312711128046,rise
13.29,left,0.980144718723,0.949053570356,-0.0310911483666,rise
13.3,left,0.97984369889,0.948986956026,-0.0308567428645,rise
13.31,left,0.979490981891,0.948916984649,-0.030573997242,rise
13.32,left,0.979092878323,0.948843571341,-0.0302493069817,rise
13.33,left,0.9786550968,0.948766664003,-0.0298884327973,rise
13.34,left,0.978181708726,0.948686246102,-0.0294954626243,rise
13.35,left,0.977674555003,0.948602335506,-0.0290722194976,rise
13.36,left,0.977133274484,0.948514980844,-0.0286182936395,rise
13.37,left,0.97655572171,0.948424258023,-0.0281314636868,rise
13.38,left,0.97593899191,0.948330267943,-0.0276087239671,rise
13.39,left,0.975281048851,0.948233135466,-0.027047913385,rise
13.4,left,0.974582179027,0.94813300957,-0.0264491694565,rise
13.41,left,0.973845830835,0.948030064691,-0.0258157661445,rise
13.42,left,0.973079126564,0.947924503203,-0.0251546233612,rise
13.43,left,0.972292990999,0.947816558195,-0.0244764328036,rise
13.44,left,0.971501410944,0.947706493822,-0.0237949171215,rise
13.45,left,0.970720114075,0.94759460117,-0.0231255129047,rise
13.46,left,0.969965537186,0.94748119103,-0.0224843461569,rise
13.47,left,0.969254077709,0.947366586195,-0.0218874915134,rise
13.48,left,0.968601168861,0.947251114237,-0.0213500546238,rise
13.49,left,0.968020497761,0.947135100647,-0.0208853971142,rise
13.5,left,0.967523533413,0.947018862172,-0.0205046712415,rise
13.51,left,0.967118839546,0.946902700146,-0.0202161394002,rise
13.52,left,0.966811320573,0.946786893637,-0.0200244269352,rise
13.53,left,0.9666020909,0.946671693021,-0.0199303978789,rise
13.54,left,0.966488893867,0.946557316319,-0.0199315775478,rise
13.55,left,0.966466689285,0.946443950047,-0.020022739238,rise
13.56,left,0.966528588437,0.946331753103,-0.0201968353341,rise
13.57,left,0.966667089167,0.946220861129,-0.0204462280384,rise
13.58,left,0.966874758961,0.946111390301,-0.0207633686596,rise
13.59,left,0.96714395611,0.946003440481,-0.0211405156289,rise
13.6,left,0.967466262534,0.945897097755,-0.0215691647794,rise
13.61,left,0.967832121302,0.945792436373,-0.0220396849291,rise
13.62,left,0.968230625922,0.945689520095,-0.022541105827,rise
13.63,left,0.968649847874,0.945588403124,-0.0230614447494,rise
13.64,left,0.969078006066,0.94548913116,-0.0235888749053,rise
13.65,left,0.969504724955,0.945391742985,-0.0241129819699,rise
13.66,left,0.969921643525,0.945296272281,-0.0246253712435,rise
13.67,left,0.970322422539,0.94520274915,-0.025119673389,rise
13.68,left,0.970702159324,0.945111201105,-0.0255909582196,rise
13.69,left,0.971056265859,0.945021653538,-0.0260346123218,rise
13.7,left,0.971379617693,0.944934129654,-0.0264454880385,rise
13.71,left,0.971666715025,0.944848649869,-0.0268180651557,rise
13.72,left,0.971912458338,0.94476523065,-0.0271472276884,rise
13.73,left,0.972112876068,0.944683882977,-0.0274289930906,rise
13.74,left,0.972265943865,0.944604611001,-0.027661332864,rise
13.75,left,0.97237247414,0.944527411315,-0.0278450628247,rise
13.76,left,0.97243628755,0.944452272504,-0.0279840150455,rise
13.77,left,0.972463528072,0.944379174317,-0.0280843537551,rise
13.78,left,0.972461863477,0.944308086206,-0.0281537772711,rise
13.79,left,0.972439726088,0.944238965192,-0.0282007608958,rise
13.8,left,0.972405460178,0.944171753026,-0.0282337071526,rise
13.81,left,0.972366909795,0.944106372614,-0.0282605371805,rise
13.82,left,0.972331600375,0.944042723666,-0.0282888767085,rise
13.83,left,0.972306613592,0.943980678414,-0.0283259351777,rise
13.84,left,0.972297658529,0.94392008015,-0.0283775783786,rise
13.85,left,0.972307977766,0.94386074669,-0.0284472310759,rise
13.86,left,0.972337626068,0.943802477254,-0.028535148814,rise
13.87,left,0.972383278477,0.943745060034,-0.0286382184424,rise
13.88,left,0.972439128256,0.943688279425,-0.028750848831,rise
13.89,left,0.972498974139,0.943631922972,-0.0288670511672,rise
13.9,left,0.972558270621,0.943575788214,-0.0289824824076,rise
13.91,left,0.972615132858,0.943519689573,-0.0290954432853,rise
13.92,left,0.972670510343,0.943463465462,-0.0292070448807,rise
13.93,left,0.972727701617,0.943406984883,-0.0293207167344,rise
13.94,left,0.97279110351,0.943350150957,-0.0294409525531,rise
13.95,left,0.972864829354,0.943292899449,-0.0295719299046,rise
13.96,left,0.972952004309,0.943235193827,-0.0297168104823,rise
13.97,left,0.97305472566,0.943177019595,-0.0298777060647,rise
13.98,left,0.973174390889,0.943118379011,-0.0300560118771,rise
13.99,left,0.973312151629,0.943059286166,-0.0302528654629,rise
14,left,0.973468789032,0.942999762378,-0.030469026654,rise
14.01,left,0.973643536395,0.942939831816,-0.0307037045787,rise
14.02,left,0.973832809234,0.94287951727,-0.0309532919643,rise
14.03,left,0.974030224511,0.942818836284,-0.0312113882264,rise
14.04,left,0.974227769339,0.942757798466,-0.031469970873,rise
14.05,left,0.974417089853,0.942696404562,-0.0317206852914,rise
14.06,left,0.97459073943,0.942634646798,-0.0319560926318,rise
14.07,left,0.974743527826,0.942572509588,-0.0321710182383,rise
14.08,left,0.974873543599,0.942509970228,-0.0323635733703,rise
14.09,left,0.974982606677,0.942446999587,-0.0325356070897,rise
14.1,left,0.975076116445,0.94238356279,-0.0326925536556,rise
14.11,left,0.975161975543,0.942319619918,-0.0328423556249,rise
14.12,left,0.975248810527,0.942255126756,-0.0329936837712,rise
14.13,left,0.975344684778,0.9421900356,-0.0331546491777,rise
14.14,left,0.975457041818,0.942124296216,-0.0333327456023,rise
14.15,left,0.975593200014,0.942057856996,-0.0335353430185,rise
14.16,left,0.97576061577,0.941990666319,-0.0337699494511,rise
14.17,left,0.975966966847,0.94192267411,-0.0340442927369,rise
14.18,left,0.976219886217,0.941853833618,-0.034366052599,rise
14.19,left,0.976525959978,0.941784103436,-0.0347418565417,rise
14.2,left,0.976889647764,0.941713449834,-0.0351761979294,rise
14.21,left,0.977313015452,0.941641849428,-0.0356711660247,rise
14.22,left,0.977796028356,0.941569292242,-0.0362267361148,rise
14.23,left,0.978336965288,0.941495784706,-0.0368411805827,rise
14.24,left,0.978932988225,0.941421350985,-0.0375116372395,rise
14.25,left,0.979580376934,0.941346031456,-0.038234345478,rise
14.26,left,0.980273855477,0.941269879214,-0.0390039762636,rise
14.27,left,0.98100566293,0.941192956257,-0.0398127066728,rise
14.28,left,0.981765355047,0.941115329951,-0.0406500250966,rise
14.29,left,0.98254033574,0.941037069779,-0.0415032659613,rise
14.3,left,0.983316889891,0.940958244301,-0.0423586455898,rise
14.31,left,0.984081877821,0.940878918258,-0.0432029595625,rise
14.32,left,0.984824579298,0.940799149755,-0.044025429543,rise
14.33,left,0.985537557405,0.940718987841,-0.0448185695637,rise
14.34,left,0.986216438849,0.9406384716,-0.0455779672487,rise
14.35,left,0.986859369761,0.940557631578,-0.0463017381833,rise
14.36,left,0.98746621696,0.940476492917,-0.0469897240432,rise
14.37,left,0.988037333529,0.940395079022,-0.0476422545067,rise
14.38,left,0.988572397498,0.940313415321,-0.0482589821771,rise
14.39,left,0.989069629169,0.940231533119,-0.0488380960496,rise
14.4,left,0.989525128348,0.940149473613,-0.0493756547349,rise
14.41,left,0.989932462331,0.94006729212,-0.0498651702116,rise
14.42,left,0.990282914647,0.939985062561,-0.0502978520855,rise
14.43,left,0.990566209943,0.939902881654,-0.0506633282892,rise
14.44,left,0.990771327222,0.939820870854,-0.0509504563687,rise
14.45,left,0.99088752244,0.939739174602,-0.0511483478379,rise
14.46,left,0.990905494891,0.93965795593,-0.0512475389611,rise
14.47,left,0.990818014173,0.939577391364,-0.0512406228088,rise
14.48,left,0.99061985094,0.939497665856,-0.0511221850847,rise
14.49,left,0.99030771646,0.939418967671,-0.0508887487885,rise
14.5,left,0.989880450769,0.939341483133,-0.0505389676361,rise
14.51,left,0.989339047734,0.939265391062,-0.0500736566718,rise
14.52,left,0.988686566967,0.939190856807,-0.0494957101597,rise
14.53,left,0.987928170437,0.939118026213,-0.0488101442238,rise
14.54,left,0.987070994815,0.939047021006,-0.0480239738096,rise
14.55,left,0.986123806956,0.938977936678,-0.0471458702772,rise
14.56,left,0.985096970522,0.938910841893,-0.0461861286292,rise
14.57,left,0.984002721033,0.938845777723,-0.0451569433099,rise
14.58,left,0.982855060863,0.938782756014,-0.044072304849,rise
14.59,left,0.981669255377,0.938721756771,-0.0429474986057,rise
14.6,left,0.980461587793,0.938662724538,-0.0417988632551,rise
14.61,left,0.979249266464,0.938605563696,-0.0406437027674,rise
14.62,left,0.978049978989,0.938550132647,-0.0394998463422,rise
14.63,left,0.976881447998,0.938496238046,-0.0383852099521,rise
14.64,left,0.975761294108,0.938443632979,-0.0373176611284,rise
14.65,left,0.974706755706,0.938392022015,-0.0363147336913,rise
14.66,left,0.973734263761,0.938341071055,-0.0353931927062,rise
