time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
7.73,left,0.572599442709,0.293693471245,-0.278905971464,decay
7.74,left,0.572502643,0.293648383029,-0.278854259972,decay
7.75,left,0.57240360044,0.293603536842,-0.278800063598,decay
7.76,left,0.572303113232,0.293558930548,-0.278744182684,decay
7.77,left,0.572201786463,0.293514559298,-0.278687227165,decay
7.78,left,0.572099601709,0.293470415699,-0.27862918601,decay
7.79,left,0.571995760834,0.293426490148,-0.278569270686,decay
7.8,left,0.571888786906,0.293382771155,-0.278506015751,decay
7.81,left,0.571776743555,0.293339245591,-0.278437497964,decay
7.82,left,0.571657488844,0.29329589885,-0.278361589994,decay
7.83,left,0.571529023733,0.293252714951,-0.278276308782,decay
7.84,left,0.571389800712,0.293209676561,-0.278180124151,decay
7.85,left,0.571238687845,0.293166764965,-0.27807192288,decay
7.86,left,0.571074614361,0.293123960019,-0.277950654343,decay
7.87,left,0.570896340168,0.293081240238,-0.277815099929,decay
7.88,left,0.570702556591,0.29303858314,-0.277663973452,decay
7.89,left,0.570492092014,0.292995965756,-0.277496126257,decay
7.9,left,0.570264126503,0.292953365201,-0.277310761303,decay
7.91,left,0.57001841326,0.29291075922,-0.27710765404,decay
7.92,left,0.569755264803,0.292868126761,-0.276887138041,decay
7.93,left,0.56947524814,0.292825448554,-0.276649799586,decay
7.94,left,0.569178914684,0.292782707728,-0.276396206956,decay
7.95,left,0.568866738965,0.292739890483,-0.276126848482,decay
7.96,left,0.56853916852,0.292696986723,-0.275842181796,decay
7.97,left,0.568196735844,0.292653990407,-0.275542745437,decay
7.98,left,0.56784020775,0.292610899377,-0.275229308373,decay
7.99,left,0.567470607571,0.292567714855,-0.274902892716,decay
8,left,0.567089037211,0.292524440885,-0.274564596327,decay
8.01,left,0.5666965915,0.292481083822,-0.274215507678,decay
8.02,left,0.566294647049,0.292437651895,-0.273856995154,decay
8.03,left,0.565885363107,0.292394154807,-0.273491208299,decay
8.04,left,0.565472085952,0.292350603388,-0.273121482564,decay
8.05,left,0.565059481266,0.292307009272,-0.272752471994,decay
8.06,left,0.564653202606,0.292263384609,-0.272389817997,decay
8.07,left,0.564259074956,0.292219741789,-0.272039333167,decay
8.08,left,0.563882176972,0.292176093176,-0.271706083796,decay
8.09,left,0.563526180524,0.292132450848,-0.271393729676,decay
8.1,left,0.563192994339,0.29208882633,-0.271104168009,decay
8.11,left,0.562882778362,0.292045230314,-0.270837548049,decay
8.12,left,0.562594477809,0.292001672371,-0.270592805439,decay
8.13,left,0.56232673898,0.291958160628,-0.270368578352,decay
8.14,left,0.56207877973,0.291914701418,-0.270164078312,decay
8.15,left,0.561850939013,0.291871298889,-0.269979640125,decay
8.16,left,0.561644820702,0.291827954629,-0.269816866073,decay
8.17,left,0.561462870032,0.291784667509,-0.269678202522,decay
8.18,left,0.561307451666,0.291741433884,-0.269566017781,decay
8.19,left,0.561179935027,0.291698248049,-0.269481686978,decay
8.2,left,0.561080155191,0.29165510274,-0.269425052451,decay
8.21,left,0.561006252191,0.291611989608,-0.269394262583,decay
8.22,left,0.560954915504,0.291568899667,-0.269386015837,decay
8.23,left,0.560922011711,0.291525823718,-0.269396187992,decay
8.24,left,0.560903234455,0.291482752772,-0.269420481682,decay
8.25,left,0.560894469078,0.291439678464,-0.269454790614,decay
8.26,left,0.56089196361,0.29139659345,-0.26949537016,decay
8.27,left,0.560892423948,0.291353491676,-0.269538932272,decay
8.28,left,0.560892980107,0.291310368462,-0.269582611646,decay
8.29,left,0.560891111576,0.291267220441,-0.269623891136,decay
8.3,left,0.560884736174,0.29122404549,-0.269660690684,decay
8.31,left,0.560872367872,0.291180842677,-0.269691525195,decay
8.32,left,0.560853124223,0.291137612229,-0.269715511994,decay
8.33,left,0.560826706781,0.291094355536,-0.269732351245,decay
8.34,left,0.560793459753,0.291051075168,-0.269742384585,decay
8.35,left,0.560754253339,0.291007774926,-0.269746478413,decay
8.36,left,0.560710110816,0.290964459884,-0.269745650931,decay
8.37,left,0.560661824913,0.290921136308,-0.269740688605,decay
8.38,left,0.560609650789,0.290877811379,-0.26973183941,decay
8.39,left,0.560553058872,0.290834492774,-0.269718566097,decay
8.4,left,0.560490730862,0.290791188204,-0.269699542658,decay
8.41,left,0.560420904302,0.290747904944,-0.269672999358,decay
8.42,left,0.560341843245,0.290704649355,-0.26963719389,decay
8.43,left,0.560252284905,0.29066142639,-0.269590858515,decay
8.44,left,0.560151960456,0.290618239063,-0.269533721393,decay
8.45,left,0.560041984929,0.290575087885,-0.269466897044,decay
8.46,left,0.559924657193,0.290531970338,-0.269392686855,decay
8.47,left,0.559802760211,0.290488880648,-0.269313879563,decay
8.48,left,0.55967881812,0.290445810061,-0.269233008059,decay
8.49,left,0.559554367929,0.290402747474,-0.269151620455,decay
8.5,left,0.559429198614,0.290359680144,-0.269069518469,decay
8.51,left,0.559300840736,0.29031659439,-0.268984246346,decay
8.52,left,0.559164497559,0.290273476265,-0.268891021294,decay
8.53,left,0.55901338793,0.290230312246,-0.268783075684,decay
8.54,left,0.558839615814,0.290187089925,-0.26865252589,decay
8.55,left,0.558635578965,0.290143798737,-0.268491780228,decay
8.56,left,0.558395379149,0.290100430657,-0.268294948492,decay
8.57,left,0.558115629011,0.290056980648,-0.268058648363,decay
8.58,left,0.557795643443,0.290013446709,-0.267782196734,decay
8.59,left,0.557437224145,0.289969829641,-0.267467394504,decay
8.6,left,0.557044042938,0.289926132778,-0.26711791016,decay
8.61,left,0.556620818458,0.289882361771,-0.266738456687,decay
8.62,left,0.556172696597,0.289838524421,-0.266334172176,decay
8.63,left,0.555704943675,0.289794630573,-0.265910313102,decay
8.64,left,0.55522286139,0.289750692058,-0.265472169332,decay
8.65,left,0.554731941323,0.289706722672,-0.265025218651,decay
8.66,left,0.554238099209,0.28966273816,-0.264575361049,decay
8.67,left,0.553747607961,0.289618756033,-0.264128851928,decay
8.68,left,0.553266656693,0.289574795096,-0.263691861596,decay
8.69,left,0.552800825647,0.289530874778,-0.263269950869,decay
8.7,left,0.552354663238,0.289487014389,-0.262867648849,decay
8.71,left,0.551931383458,0.289443232361,-0.262488151097,decay
8.72,left,0.551532835739,0.289399545462,-0.262133290277,decay
8.73,left,0.551159865944,0.289355967965,-0.26180389798,decay
8.74,left,0.550812775275,0.289312510743,-0.261500264532,decay
8.75,left,0.550491571036,0.289269180302,-0.261222390734,decay
8.76,left,0.550196097996,0.289225977851,-0.260970120145,decay
8.77,left,0.549926137262,0.2891828989,-0.260743238362,decay
8.78,left,0.549681456706,0.289139933728,-0.260541522977,decay
8.79,left,0.549461927916,0.289097068463,-0.260364859453,decay
8.8,left,0.549267699867,0.289054286277,-0.26021341359,decay
8.81,left,0.549099221402,0.289011568542,-0.260087652861,decay
8.82,left,0.548957089457,0.288968895927,-0.259988193529,decay
8.83,left,0.548841869723,0.288926249474,-0.259915620249,decay
8.84,left,0.548753819487,0.28888361166,-0.259870207826,decay
8.85,left,0.548692312089,0.288840967484,-0.259851344605,decay
8.86,left,0.548655135272,0.288798305462,-0.25985682981,decay
8.87,left,0.548638123584,0.288755618173,-0.259882505411,decay
8.88,left,0.548635280529,0.288712902071,-0.259922378459,decay
8.89,left,0.548639288109,0.288670156788,-0.259969131321,decay
8.9,left,0.548642389875,0.288627384316,-0.260015005558,decay
8.91,left,0.548637467241,0.288584588218,-0.260052879023,decay
8.92,left,0.548618909566,0.288541772869,-0.260077136697,decay
8.93,left,0.548583126727,0.288498942723,-0.260084184004,decay
8.94,left,0.548528766363,0.288456101574,-0.260072664789,decay
8.95,left,0.548456604998,0.288413251824,-0.260043353174,decay
8.96,left,0.548369178965,0.288370393814,-0.25999878515,decay
8.97,left,0.548270412453,0.288327525508,-0.259942886945,decay
8.98,left,0.548165268349,0.288284642726,-0.259880625623,decay
8.99,left,0.548059128658,0.288241739789,-0.25981738887,decay
9,left,0.547956896382,0.288198810263,-0.259758086119,decay
9.01,left,0.547862277361,0.288155847716,-0.259706429645,decay
9.02,left,0.547777466522,0.288112846476,-0.259664620046,decay
9.03,left,0.54770302489,0.288069802409,-0.259633222481,decay
9.04,left,0.54763791856,0.288026713738,-0.259611204821,decay
9.05,left,0.547579834206,0.287983581903,-0.259596252303,decay
9.06,left,0.547525548136,0.287940412364,-0.259585135771,decay
9.07,left,0.547471153405,0.287897215,-0.259573938406,decay
9.08,left,0.547412330799,0.287854003809,-0.259558326991,decay
9.09,left,0.547344765485,0.287810796142,-0.259533969343,decay
9.1,left,0.547264553144,0.287767611813,-0.259496941331,decay
9.11,left,0.547168576742,0.287724472236,-0.259444104507,decay
9.12,left,0.547054934015,0.287681399578,-0.259373534436,decay
9.13,left,0.546923218357,0.287638415924,-0.259284802432,decay
9.14,left,0.546774388872,0.287595542408,-0.259178846464,decay
9.15,left,0.546610373896,0.287552798317,-0.259057575579,decay
9.16,left,0.546433694126,0.287510200229,-0.258923493896,decay
9.17,left,0.546247125235,0.287467761445,-0.258779363791,decay
9.18,left,0.546053464261,0.287425491917,-0.258627972344,decay
9.19,left,0.545855532887,0.287383398519,-0.258472134368,decay
9.2,left,0.545656185829,0.287341485338,-0.258314700491,decay
9.21,left,0.54545807504,0.287299753912,-0.258158321129,decay
9.22,left,0.545263352547,0.287258203355,-0.258005149192,decay
9.23,left,0.545073464579,0.287216830424,-0.257856634155,decay
9.24,left,0.544888933718,0.287175629484,-0.257713304234,decay
9.25,left,0.544709248147,0.287134592402,-0.257574655745,decay
9.26,left,0.54453317506,0.287093708398,-0.257439466662,decay
9.27,left,0.544359459411,0.287052964014,-0.257306495397,decay
9.28,left,0.544187527258,0.287012343308,-0.25717518395,decay
9.29,left,0.544017985652,0.286971828189,-0.257046157464,decay
9.3,left,0.543852886156,0.286931398763,-0.256921487393,decay
9.31,left,0.543695559933,0.286891033626,-0.256804526307,decay
9.32,left,0.543549997904,0.286850710109,-0.256699287795,decay
9.33,left,0.543420180831,0.286810404495,-0.256609776336,decay
9.34,left,0.54330961694,0.286770092197,-0.256539524743,decay
9.35,left,0.543221029069,0.286729747931,-0.256491281139,decay
9.36,left,0.543156258652,0.286689345879,-0.256466912773,decay
9.37,left,0.543116431163,0.286648859908,-0.256467571256,decay
9.38,left,0.543102139396,0.286608263867,-0.256493875528,decay
9.39,left,0.54311347453,0.286567531963,-0.256545942567,decay
9.4,left,0.543150001916,0.286526639179,-0.256623362737,decay
9.41,left,0.543210713324,0.286485561749,-0.256725151574,decay
9.42,left,0.543293858482,0.286444277689,-0.256849580793,decay
9.43,left,0.543396782233,0.286402767399,-0.256994014834,decay
9.44,left,0.54351602266,0.286361014361,-0.257155008298,decay
9.45,left,0.543647572928,0.286319005942,-0.257328566987,decay
9.46,left,0.543787042646,0.286276734187,-0.257510308459,decay
9.47,left,0.543929769108,0.286234196253,-0.257695572856,decay
9.48,left,0.54407102175,0.286191394185,-0.257879627565,decay
9.49,left,0.544206239804,0.286148334261,-0.258057905543,decay
9.5,left,0.544331264244,0.286105026291,-0.258226237952,decay
9.51,left,0.544442542461,0.286061483023,-0.258381059439,decay
9.52,left,0.544537049555,0.286017719654,-0.258519329901,decay
9.53,left,0.544611788359,0.285973753451,-0.258638034908,decay
9.54,left,0.544663241464,0.28592960344,-0.258733638024,decay
9.55,left,0.544687185754,0.285885290197,-0.258801895557,decay
9.56,left,0.544678861562,0.285840835678,-0.258838025884,decay
9.57,left,0.544633403624,0.285796263093,-0.258837140531,decay
9.58,left,0.544546568163,0.285751596765,-0.258794971398,decay
9.59,left,0.544415528852,0.285706861999,-0.258708666853,decay
9.6,left,0.544239304695,0.285662084973,-0.258577219722,decay
9.61,left,0.544018736571,0.285617292666,-0.258401443906,decay
9.62,left,0.543756158625,0.285572512797,-0.258183645828,decay
9.63,left,0.543454767879,0.285527773796,-0.257926994082,decay
9.64,left,0.543117842464,0.285483104768,-0.257634737696,decay
9.65,left,0.542748178653,0.285438535464,-0.257309643189,decay
9.66,left,0.542347856932,0.285394096214,-0.256953760719,decay
9.67,left,0.541918212771,0.285349817696,-0.256568395075,decay
9.68,left,0.541460072549,0.285305730474,-0.256154342076,decay
9.69,left,0.540974313605,0.285261864318,-0.255712449288,decay
9.7,left,0.540462435199,0.285218247432,-0.255244187768,decay
9.71,left,0.539926803891,0.285174905588,-0.254751898303,decay
9.72,left,0.539370647056,0.285131861162,-0.254238785894,decay
9.73,left,0.538797940139,0.285089132045,-0.253708808094,decay
9.74,left,0.538213144097,0.285046730411,-0.253166413686,decay
9.75,left,0.537620957581,0.285004661315,-0.252616296266,decay
9.76,left,0.537026371439,0.284962921332,-0.252063450108,decay
9.77,left,0.536434916937,0.284921497935,-0.251513419002,decay
9.78,left,0.535852832409,0.284880370171,-0.250972462238,decay
9.79,left,0.535287120305,0.28483951021,-0.250447610095,decay
9.8,left,0.53474546178,0.284798885051,-0.249946576729,decay
9.81,left,0.534235795527,0.284758458107,-0.24947733742,decay
9.82,left,0.533765604958,0.284718190676,-0.249047414282,decay
9.83,left,0.533341222327,0.284678043322,-0.248663179005,decay
9.84,left,0.532967271555,0.284637977215,-0.24832929434,decay
9.85,left,0.532646230578,0.284597955438,-0.24804827514,decay
9.86,left,0.532378263169,0.284557944208,-0.247820318961,decay
9.87,left,0.532161381316,0.28451791369,-0.247643467626,decay
9.88,left,0.531991665653,0.28447783819,-0.247513827463,decay
9.89,left,0.531863392823,0.284437695916,-0.247425696907,decay
9.9,left,0.53176923957,0.28439746866,-0.247371770909,decay
9.91,left,0.531700568204,0.284357141546,-0.247343426657,decay
9.92,left,0.531647635935,0.284316702843,-0.247330933092,decay
9.93,left,0.531599841816,0.28427614386,-0.247323697956,decay
9.94,left,0.531546190256,0.284235458914,-0.247310731342,decay
9.95,left,0.531475846517,0.284194645376,-0.247281201141,decay
9.96,left,0.531378608422,0.284153703746,-0.247224904676,decay
9.97,left,0.531245351293,0.284112637588,-0.247132713705,decay
9.98,left,0.531068505421,0.284071453213,-0.246997052208,decay
9.99,left,0.530842432529,0.284030159179,-0.24681227335,decay
10,left,0.530563630069,0.283988765793,-0.246574864276,decay
10.01,left,0.530230864557,0.283947284653,-0.246283579904,decay
10.02,left,0.529845213503,0.283905728237,-0.245939485267,decay
10.03,left,0.529409958421,0.283864109531,-0.245545848889,decay
10.04,left,0.528930531738,0.283822441684,-0.245108090054,decay
10.05,left,0.528414594974,0.283780737674,-0.2446338573,decay
10.06,left,0.527871926182,0.283739009999,-0.244132916184,decay
10.07,left,0.52731395203,0.283697270386,-0.243616681644,decay
10.08,left,0.526753157526,0.283655529532,-0.243097627994,decay
10.09,left,0.526202551413,0.283613796853,-0.242588754561,decay
10.1,left,0.525675178551,0.283572080227,-0.242103098323,decay
10.11,left,0.525183709316,0.28353038571,-0.241653323606,decay
10.12,left,0.52474004358,0.28348871721,-0.24125132637,decay
10.13,left,0.524354641867,0.283447076139,-0.240907565728,decay
10.14,left,0.524035540895,0.283405461001,-0.240630079894,decay
10.15,left,0.523787538599,0.283363866943,-0.240423671656,decay
10.16,left,0.523611917067,0.283322285334,-0.240289631733,decay
10.17,left,0.523506542724,0.283280703718,-0.240225839006,decay
10.18,left,0.523466198747,0.283239106359,-0.240227092388,decay
10.19,left,0.523483211058,0.283197475218,-0.24028573584,decay
10.2,left,0.523548250355,0.283155791048,-0.240392459307,decay
10.21,left,0.523651137488,0.283114034489,-0.240537102999,decay
10.22,left,0.523781646761,0.283072187172,-0.240709459589,decay
10.23,left,0.523930225824,0.283030232865,-0.240899992959,decay
10.24,left,0.524088502708,0.282988158663,-0.241100344045,decay
10.25,left,0.524249713298,0.282945956269,-0.241303757029,decay
10.26,left,0.524409189763,0.282903623204,-0.241505566559,decay
10.27,left,0.524564638446,0.282861163445,-0.241703475001,decay
10.28,left,0.524715905554,0.282818587115,-0.241897318439,decay
10.29,left,0.524864408948,0.282775909514,-0.242088499434,decay
10.3,left,0.525012505045,0.282733150009,-0.242279355035,decay
10.31,left,0.525162754202,0.282690331011,-0.242472423191,decay
10.32,left,0.525317151368,0.282647477001,-0.242669674367,decay
10.33,left,0.525476595983,0.282604613619,-0.242871982364,decay
10.34,left,0.525640621529,0.282561766773,-0.243078854755,decay
10.35,left,0.525807310002,0.282518961758,-0.243288348244,decay
10.36,left,0.525973594909,0.282476222416,-0.243497372493,decay
10.37,left,0.526136001927,0.282433570523,-0.243702431404,decay
10.38,left,0.526291447597,0.282391025508,-0.243900422089,decay
10.39,left,0.526437860835,0.282348604409,-0.244089256426,decay
10.4,left,0.52657469048,0.282306321843,-0.244268368637,decay
10.41,left,0.526703178689,0.282264189922,-0.244438988767,decay
10.42,left,0.526826164673,0.282222218084,-0.244603946588,decay
10.43,left,0.526947509022,0.282180412856,-0.244767096166,decay
10.44,left,0.52707140385,0.282138777519,-0.244932626331,decay
10.45,left,0.527201603733,0.282097311692,-0.245104292041,decay
10.46,left,0.527340605208,0.282056010903,-0.245284594305,decay
10.47,left,0.527489068186,0.28201486646,-0.245474201726,decay
10.48,left,0.527645636306,0.281973865851,-0.245671770455,decay
10.49,left,0.527807042028,0.281932993495,-0.245874048533,decay
10.5,left,0.527968486777,0.281892231553,-0.246076255224,decay
10.51,left,0.52812430588,0.281851560686,-0.246272745195,decay
10.52,left,0.52826872516,0.281810960753,-0.246457764407,decay
10.53,left,0.528396564554,0.281770411483,-0.24662615307,decay
10.54,left,0.52850388668,0.281729893122,-0.246773993559,decay
10.55,left,0.528588440945,0.281689387071,-0.246899053874,decay
10.56,left,0.528649644925,0.281648876499,-0.247000768426,decay
10.57,left,0.528688161831,0.281608346759,-0.247079815071,decay
10.58,left,0.528705386444,0.281567785541,-0.247137600902,decay
10.59,left,0.528702892715,0.281527182822,-0.247175709893,decay
10.6,left,0.528681810539,0.281486530797,-0.247195279742,decay
10.61,left,0.528642466754,0.281445823846,-0.247196642908,decay
10.62,left,0.528584553605,0.281405058549,-0.247179495055,decay
10.63,left,0.528507560978,0.281364233753,-0.247143327226,decay
10.64,left,0.528411145749,0.28132335068,-0.247087795069,decay
10.65,left,0.528295400309,0.2812824131,-0.247012987208,decay
10.66,left,0.528160945578,0.281241427495,-0.246919518083,decay
10.67,left,0.528008727081,0.281200403062,-0.246808324019,decay
10.68,left,0.527839724284,0.281159351428,-0.246680372856,decay
10.69,left,0.527654858052,0.281118286155,-0.246536571897,decay
10.7,left,0.527454989189,0.281077222212,-0.246377766977,decay
10.71,left,0.527240855646,0.281036175461,-0.246204680186,decay
10.72,left,0.527013143246,0.280995162162,-0.246017981084,decay
10.73,left,0.526772816642,0.280954198476,-0.245818618166,decay
10.74,left,0.526521545886,0.280913299956,-0.24560824593,decay
10.75,left,0.526262179475,0.280872481027,-0.245389698448,decay
10.76,left,0.525999227025,0.280831754456,-0.245167472569,decay
10.77,left,0.525738992747,0.280791130979,-0.244947861768,decay
10.78,left,0.525489135363,0.280750619131,-0.244738516233,decay
10.79,left,0.525257891748,0.28071022523,-0.244547666518,decay
10.8,left,0.525053216365,0.280669953364,-0.244383263002,decay
10.81,left,0.524881911564,0.280629805306,-0.244252106258,decay
10.82,left,0.524748893956,0.280589780373,-0.244159113583,decay
10.83,left,0.524656732797,0.280549875212,-0.244106857585,decay
10.84,left,0.524605393347,0.280510083505,-0.244095309842,decay
10.85,left,0.524592139557,0.280470395611,-0.244121743946,decay
10.86,left,0.524611770106,0.280430798201,-0.244180971906,decay
10.87,left,0.524657244858,0.280391274149,-0.244265970709,decay
10.88,left,0.524720405725,0.280351802889,-0.244368602836,decay
10.89,left,0.524792559277,0.280312361072,-0.244480198206,decay
10.9,left,0.524864932348,0.280272923297,-0.244592009051,decay
10.91,left,0.524928925156,0.280233462811,-0.244695462345,decay
10.92,left,0.524976130103,0.280193952178,-0.244782177925,decay
10.93,left,0.524998405459,0.280154363957,-0.244844041502,decay
10.94,left,0.524988235413,0.280114671376,-0.244873564037,decay
10.95,left,0.524939246737,0.280074849051,-0.244864397686,decay
10.96,left,0.524846716505,0.280034873684,-0.244811842822,decay
10.97,left,0.52470801906,0.279994724582,-0.244713294477,decay
10.98,left,0.524522818559,0.27995438387,-0.244568434689,decay
10.99,left,0.524292829402,0.279913836505,-0.244378992897,decay
11,left,0.524021389539,0.279873070305,-0.244148319234,decay
11.01,left,0.523713214027,0.279832076062,-0.243881137965,decay
11.02,left,0.523374291921,0.279790847757,-0.243583444165,decay
11.03,left,0.523011765691,0.279749382887,-0.243262382805,decay
11.04,left,0.522633845333,0.279707682903,-0.24292616243,decay
11.05,left,0.522249666266,0.279665753772,-0.242583912494,decay
11.06,left,0.521868823359,0.279623606525,-0.242245216834,decay
11.07,left,0.521500615325,0.27958125738,-0.241919357945,decay
11.08,left,0.521153254358,0.279538727096,-0.241614527263,decay
11.09,left,0.520833157853,0.279496039808,-0.241337118045,decay
11.1,left,0.52054443188,0.279453221758,-0.241091210122,decay
11.11,left,0.520288735604,0.279410300077,-0.240878435527,decay
11.12,left,0.520065500081,0.279367301625,-0.240698198456,decay
11.13,left,0.519872226492,0.279324251841,-0.240547974651,decay
11.14,left,0.519704760402,0.279281173602,-0.2404235868,decay
11.15,left,0.51955767867,0.279238086044,-0.240319592626,decay
11.16,left,0.51942470837,0.279195003482,-0.240229704888,decay
11.17,left,0.519298977965,0.279151934852,-0.240147043112,decay
11.18,left,0.519173249629,0.279108884009,-0.24006436562,decay
11.19,left,0.519040334166,0.279065850609,-0.239974483557,decay
11.2,left,0.518893594467,0.27902283114,-0.239870763327,decay
11.21,left,0.518727479964,0.278979819914,-0.23974766005,decay
11.22,left,0.518538146074,0.278936810016,-0.239601336059,decay
11.23,left,0.518323970826,0.278893794233,-0.239430176593,decay
11.24,left,0.51808569689,0.278850765983,-0.239234930907,decay
11.25,left,0.517826245572,0.278807720253,-0.239018525319,decay
11.26,left,0.517550313727,0.278764654461,-0.238785659265,decay
11.27,left,0.517263644122,0.278721568986,-0.238542075136,decay
11.28,left,0.516972044333,0.278678467122,-0.238293577211,decay
11.29,left,0.516680570276,0.278635354646,-0.238045215631,decay
11.3,left,0.516393094146,0.278592239288,-0.237800854857,decay
11.31,left,0.516112169645,0.27854913023,-0.237563039414,decay
11.32,left,0.515839252872,0.27850603762,-0.237333215252,decay
11.33,left,0.515575319727,0.278462972107,-0.23711234762,decay
11.34,left,0.515321485434,0.278419944374,-0.23690154106,decay
11.35,left,0.515079246559,0.278376964671,-0.236702281887,decay
11.36,left,0.514850404637,0.278334042362,-0.236516362274,decay
11.37,left,0.514636778107,0.278291185594,-0.236345592513,decay
11.38,left,0.514439735575,0.278248401164,-0.236191334411,decay
11.39,left,0.514259817641,0.278205694514,-0.236054123127,decay
11.4,left,0.514096727719,0.278163069736,-0.235933657983,decay
11.41,left,0.513949583308,0.278120529544,-0.235829053765,decay
11.42,left,0.513817168424,0.278078075199,-0.235739093225,decay
11.43,left,0.513698191374,0.278035706397,-0.235662484978,decay
11.44,left,0.513591593244,0.277993421099,-0.235598172145,decay
11.45,left,0.513496710356,0.277951215324,-0.235545495031,decay
11.46,left,0.513413232121,0.277909082946,-0.235504149175,decay
11.47,left,0.513341117605,0.277867015669,-0.235474101936,decay
11.48,left,0.513280370121,0.277825003346,-0.235455366775,decay
11.49,left,0.513230490716,0.277783034512,-0.235447456204,decay
11.5,left,0.513189856519,0.277741096974,-0.235448759545,decay
11.51,left,0.513155409255,0.277699178382,-0.235456230873,decay
11.52,left,0.513122778168,0.277657266796,-0.235465511372,decay
11.53,left,0.513086831286,0.277615351244,-0.235471480042,decay
11.54,left,0.513042527308,0.277573422307,-0.235469105001,decay
11.55,left,0.512985661478,0.277531472714,-0.235454188763,decay
11.56,left,0.512913170327,0.277489497906,-0.235423672421,decay
11.57,left,0.512823129856,0.277447496288,-0.235375633569,decay
11.58,left,0.51271466444,0.277405469,-0.23530919544,decay
11.59,left,0.512587674788,0.277363419345,-0.235224255443,decay
11.6,left,0.512442418932,0.277321352129,-0.235121066803,decay
11.61,left,0.512279282,0.277279273029,-0.23500000897,decay
11.62,left,0.512098763247,0.277237187975,-0.234861575271,decay
11.63,left,0.511901358213,0.277195102539,-0.234706255675,decay
11.64,left,0.511687304745,0.277153021319,-0.234534283426,decay
11.65,left,0.511456396499,0.277110947313,-0.234345449186,decay
11.66,left,0.511207843374,0.277068881351,-0.234138962023,decay
11.67,left,0.51094015917,0.27702682186,-0.23391333731,decay
11.68,left,0.510651282624,0.276984765176,-0.233666517449,decay
11.69,left,0.510338989727,0.276942706228,-0.233396283499,decay
11.7,left,0.510001393651,0.276900639342,-0.233100754309,decay
11.71,left,0.509637435414,0.27685855904,-0.232778876373,decay
11.72,left,0.509247376396,0.276816460842,-0.232430915554,decay
11.73,left,0.508833072557,0.276774342088,-0.232058730469,decay
11.74,left,0.508397832675,0.276732202801,-0.231665629874,decay
11.75,left,0.507946121284,0.276690046586,-0.231256074699,decay
11.76,left,0.507483381647,0.276647881481,-0.230835500167,decay
11.77,left,0.507015851985,0.276605720415,-0.23041013157,decay
11.78,left,0.506550268272,0.276563581,-0.229986687272,decay
11.79,left,0.506093508794,0.276521484867,-0.229572023927,decay
11.8,left,0.505652100006,0.276479456886,-0.22917264312,decay
11.81,left,0.505231556634,0.276437524425,-0.228794032209,decay
11.82,left,0.504835848239,0.27639571662,-0.228440131619,decay
11.83,left,0.504467257517,0.276354063657,-0.228113193861,decay
11.84,left,0.504126515882,0.276312596034,-0.227813919848,decay
11.85,left,0.503813054062,0.276271343793,-0.227541710269,decay
11.86,left,0.503525470958,0.276230335747,-0.22729513521,decay
11.87,left,0.503262178552,0.276189598854,-0.227072579699,decay
11.88,left,0.503021905695,0.276149157836,-0.226872747859,decay
11.89,left,0.502803990094,0.276109034947,-0.226694955147,decay
11.9,left,0.502608562946,0.276069249701,-0.226539313245,decay
11.91,left,0.50243651806,0.276029818477,-0.226406699583,decay
11.92,left,0.50228925622,0.275990754,-0.226298502219,decay
11.93,left,0.502168478453,0.275952064671,-0.226216413782,decay
11.94,left,0.502076138735,0.275913753729,-0.226162385007,decay
11.95,left,0.5020144145,0.275875818249,-0.22613859625,decay
11.96,left,0.501985661803,0.275838248134,-0.226147413669,decay
11.97,left,0.501992389015,0.275801025675,-0.22619136334,decay
11.98,left,0.502037087093,0.275764126134,-0.226272960958,decay
11.99,left,0.502121775609,0.275727519018,-0.226394256591,decay
12,left,0.502247444017,0.275691169444,-0.226556274573,decay
12.01,left,0.502413609973,0.275655039397,-0.226758570576,decay
12.02,left,0.502617984582,0.275619088866,-0.226998895717,decay
12.03,left,0.502856300851,0.275583276891,-0.22727302396,decay
12.04,left,0.503122478781,0.275547562558,-0.227574916223,decay
12.05,left,0.503409016657,0.275511905953,-0.227897110705,decay
12.06,left,0.50370738802,0.275476269034,-0.228231118986,decay
12.07,left,0.504008502206,0.275440616223,-0.228567885983,decay
12.08,left,0.504303267123,0.275404914548,-0.228898352575,decay
12.09,left,0.504583054752,0.275369133492,-0.22921392126,decay
12.1,left,0.504839982466,0.275333244791,-0.229506737675,decay
12.11,left,0.505067127927,0.27529722227,-0.229769905657,decay
12.12,left,0.50525871809,0.275261041748,-0.229997676342,decay
12.13,left,0.505410288204,0.275224681001,-0.230185607203,decay
12.14,left,0.505518978683,0.2751881198,-0.230330858883,decay
12.15,left,0.505584069229,0.275151340026,-0.230432729203,decay
12.16,left,0.505607434607,0.275114325833,-0.230493108774,decay
12.17,left,0.505593551972,0.275077063763,-0.230516488209,decay
12.18,left,0.505549079893,0.275039542751,-0.230509537143,decay
12.19,left,0.505482130024,0.275001754064,-0.230480375959,decay
12.2,left,0.505401317769,0.274963691304,-0.230437626465,decay
12.21,left,0.505314926027,0.274925350501,-0.230389575526,decay
12.22,left,0.505230462181,0.274886730321,-0.23034373186,decay
