time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
39.38,0.26024364744,0.17164975796,0.361878798465,0.17704239657,-0.0885938894804,-0.184836401894,decay
39.39,0.260270689813,0.171639542954,0.362386551483,0.177029645974,-0.0886311468595,-0.185356905509,decay
39.4,0.260284945565,0.171629010455,0.362840864626,0.17701729807,-0.0886559351106,-0.185823566556,decay
39.41,0.260285204636,0.171618143413,0.363244869564,0.177005358388,-0.0886670612226,-0.186239511176,decay
39.42,0.260270160119,0.171606928485,0.363603713888,0.176993826844,-0.088663231634,-0.186609887044,decay
39.43,0.260238548866,0.171595355327,0.363923361966,0.176982696317,-0.0886431935386,-0.186940665649,decay
39.44,0.260189396978,0.171583416034,0.364209390677,0.176971951012,-0.0886059809439,-0.187237439665,decay
39.45,0.260122189811,0.1715711047,0.364466020221,0.176961564588,-0.088551085111,-0.187504455633,decay
39.46,0.26003688698,0.171558417092,0.364695539555,0.176951498369,-0.088478469888,-0.187744041186,decay
39.47,0.259933945803,0.17154535039,0.364898153069,0.176941700759,-0.088388595413,-0.18795645231,decay
39.48,0.259814414495,0.17153190297,0.365072105952,0.176932108656,-0.088282511525,-0.188139997296,decay
39.49,0.259679951312,0.171518074237,0.365213947007,0.176922650301,-0.0881618770742,-0.188291296706,decay
39.5,0.25953277326,0.171503864555,0.365318984883,0.176913248451,-0.0880289087054,-0.188405736431,decay
39.51,0.259375680107,0.171489275281,0.365382100004,0.176903823466,-0.0878864048263,-0.188478276538,decay
39.52,0.259212062102,0.171474308924,0.365398922526,0.176894296352,-0.0877377531779,-0.188504626174,decay
39.53,0.259045677588,0.171458969402,0.365367172179,0.176884591814,-0.0875867081863,-0.188482580365,decay
39.54,0.258880246325,0.171443262424,0.365287826091,0.176874641399,-0.0874369839009,-0.188413184692,decay
39.55,0.258719019605,0.171427195998,0.365165733342,0.176864386784,-0.0872918236072,-0.188301346558,decay
39.56,0.258564403661,0.171410780977,0.365009388285,0.176853782865,-0.0871536226844,-0.18815560542,decay
39.57,0.258417801655,0.171394031427,0.364829832143,0.176842799374,-0.0870237702273,-0.187987032769,decay
39.58,0.25827981628,0.171376964621,0.364638968169,0.176831420062,-0.0869028516595,-0.187807548107,decay
39.59,0.258150620509,0.171359600789,0.364447745701,0.176819640209,-0.0867910197205,-0.187628105493,decay
39.6,0.258030193959,0.171341962897,0.364264647794,0.176807463798,-0.0866882310615,-0.187457183996,decay
39.61,0.257918385545,0.171324076523,0.364094804635,0.176794900878,-0.0865943090219,-0.187299903757,decay
39.62,0.257814893027,0.171305969845,0.363939815774,0.176781965125,-0.0865089231823,-0.18715785065,decay
39.63,0.257719162736,0.171287673735,0.36379810816,0.176768671551,-0.0864314890002,-0.187029436609,decay
39.64,0.257630297578,0.171269221954,0.363665603918,0.17675503434,-0.0863610756239,-0.186910569578,decay
39.65,0.257547174502,0.171250651429,0.36353654723,0.176741064748,-0.0862965230729,-0.186795482482,decay
39.66,0.257468708985,0.171232002521,0.363404368525,0.176726769261,-0.0862367064639,-0.186677599264,decay
39.67,0.2573939825,0.171213318913,0.363262446855,0.176712148627,-0.0861806635873,-0.186550298228,decay
39.68,0.257322194015,0.171194646846,0.363104662946,0.176697198232,-0.0861275471691,-0.186407464714,decay
39.69,0.257252580157,0.1711760339,0.362925679895,0.17668190946,-0.086076546257,-0.186243770435,decay
39.7,0.257184340601,0.171157527617,0.362720946447,0.176666271376,-0.0860268129843,-0.186054675071,decay
39.71,0.257116650139,0.171139174104,0.362486563792,0.17665027248,-0.085977476035,-0.185836291313,decay
39.72,0.257048906545,0.171121016584,0.362219198497,0.176633902538,-0.0859278899602,-0.18558529596,decay
39.73,0.256981126972,0.171103093867,0.36191611096,0.17661715453,-0.0858780331048,-0.18529895643,decay
39.74,0.256914239447,0.171085438695,0.361575359409,0.176600026736,-0.085828800752,-0.184975332673,decay
39.75,0.256850145018,0.171068075936,0.361196264149,0.176582525005,-0.085782069082,-0.184613739144,decay
39.76,0.256791497575,0.171051020848,0.360780040707,0.17656466493,-0.085740476727,-0.184215375777,decay
