time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
16.27,left,0.473102814278,0.275448974968,-0.19765383931,decay
16.28,left,0.472810273195,0.275421599118,-0.197388674077,decay
16.29,left,0.472499324878,0.275394273949,-0.197105050929,decay
16.3,left,0.472172354227,0.275366995629,-0.196805358598,decay
16.31,left,0.471832064356,0.275339762587,-0.196492301769,decay
16.32,left,0.471481683431,0.275312577062,-0.196169106369,decay
16.33,left,0.471125028076,0.275285446711,-0.195839581366,decay
16.34,left,0.470766265519,0.27525838628,-0.195507879239,decay
16.35,left,0.4704095424,0.275231419138,-0.195178123262,decay
16.36,left,0.470058561119,0.275204577911,-0.194853983207,decay
16.37,left,0.469716169144,0.275177903667,-0.194538265477,decay
