time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
10.83,left,0.524656732797,0.335807141924,-0.188849590873,decay
10.84,left,0.524605393347,0.335744238492,-0.188861154855,decay
10.85,left,0.524592139557,0.335681875115,-0.188910264443,decay
10.86,left,0.524611770106,0.335620058166,-0.188991711941,decay
10.87,left,0.524657244858,0.335558791114,-0.189098453745,decay
10.88,left,0.524720405725,0.335498073723,-0.189222332003,decay
10.89,left,0.524792559277,0.335437901235,-0.189354658042,decay
10.9,left,0.524864932348,0.335378264078,-0.18948666827,decay
10.91,left,0.524928925156,0.335319148504,-0.189609776651,decay
10.92,left,0.524976130103,0.335260537867,-0.189715592237,decay
10.93,left,0.524998405459,0.335202413973,-0.189795991486,decay
10.94,left,0.524988235413,0.335144758309,-0.189843477104,decay
10.95,left,0.524939246737,0.335087553135,-0.189851693602,decay
10.96,left,0.524846716505,0.335030782474,-0.189815934031,decay
10.97,left,0.52470801906,0.334974433018,-0.189733586042,decay
10.98,left,0.524522818559,0.334918494962,-0.189604323597,decay
10.99,left,0.524292829402,0.334862962708,-0.189429866694,decay
11,left,0.524021389539,0.334807835156,-0.189213554383,decay
11.01,left,0.523713214027,0.334753115412,-0.188960098615,decay
11.02,left,0.523374291921,0.334698810032,-0.188675481889,decay
11.03,left,0.523011765691,0.334644928108,-0.188366837584,decay
11.04,left,0.522633845333,0.334591480263,-0.18804236507,decay
11.05,left,0.522249666266,0.334538477579,-0.187711188687,decay
11.06,left,0.521868823359,0.334485930411,-0.187382892948,decay
11.07,left,0.521500615325,0.334433847083,-0.187066768242,decay
11.08,left,0.521153254358,0.334382232438,-0.186771021921,decay
11.09,left,0.520833157853,0.334331086406,-0.186502071447,decay
11.1,left,0.52054443188,0.334280403173,-0.186264028707,decay
11.11,left,0.520288735604,0.33423017138,-0.186058564224,decay
11.12,left,0.520065500081,0.334180375022,-0.185885125059,decay
11.13,left,0.519872226492,0.334130994434,-0.185741232058,decay
11.14,left,0.519704760402,0.334082007138,-0.185622753264,decay
11.15,left,0.51955767867,0.334033388534,-0.185524290136,decay
11.16,left,0.51942470837,0.333985112462,-0.185439595908,decay
11.17,left,0.519298977965,0.333937151646,-0.185361826318,decay
11.18,left,0.519173249629,0.333889478037,-0.185283771592,decay
11.19,left,0.519040334166,0.33384206306,-0.185198271106,decay
11.2,left,0.518893594467,0.333794877798,-0.185098716669,decay
11.21,left,0.518727479964,0.333747893113,-0.184979586851,decay
11.22,left,0.518538146074,0.333701079728,-0.184837066346,decay
11.23,left,0.518323970826,0.333654408247,-0.184669562579,decay
11.24,left,0.51808569689,0.333607849137,-0.184477847753,decay
11.25,left,0.517826245572,0.333561372675,-0.184264872897,decay
11.26,left,0.517550313727,0.333514948857,-0.184035364869,decay
11.27,left,0.517263644122,0.333468547286,-0.183795096836,decay
11.28,left,0.516972044333,0.333422137039,-0.183549907294,decay
11.29,left,0.516680570276,0.333375686567,-0.18330488371,decay
11.3,left,0.516393094146,0.333329163776,-0.183063930369,decay
11.31,left,0.516112169645,0.333282536411,-0.182829633234,decay
11.32,left,0.515839252872,0.333235772666,-0.182603480207,decay
11.33,left,0.515575319727,0.333188841897,-0.18238647783,decay
11.34,left,0.515321485434,0.333141715395,-0.182179770039,decay
11.35,left,0.515079246559,0.333094367226,-0.181984879333,decay
11.36,left,0.514850404637,0.333046775168,-0.181803629469,decay
11.37,left,0.514636778107,0.332998921763,-0.181637856344,decay
11.38,left,0.514439735575,0.332950795502,-0.181488940073,decay
11.39,left,0.514259817641,0.332902392009,-0.181357425632,decay
11.4,left,0.514096727719,0.332853714717,-0.181243013001,decay
11.41,left,0.513949583308,0.332804774683,-0.181144808625,decay
11.42,left,0.513817168424,0.332755589808,-0.181061578616,decay
11.43,left,0.513698191374,0.332706183998,-0.180992007376,decay
11.44,left,0.513591593244,0.332656586462,-0.180935006782,decay
11.45,left,0.513496710356,0.332606831147,-0.180889879209,decay
11.46,left,0.513413232121,0.3325569563,-0.180856275821,decay
11.47,left,0.513341117605,0.332507004133,-0.180834113473,decay
11.48,left,0.513280370121,0.332457020584,-0.180823349537,decay
11.49,left,0.513230490716,0.332407055086,-0.18082343563,decay
11.5,left,0.513189856519,0.332357160098,-0.180832696421,decay
11.51,left,0.513155409255,0.332307390232,-0.180848019023,decay
11.52,left,0.513122778168,0.332257801053,-0.180864977115,decay
11.53,left,0.513086831286,0.332208447767,-0.18087838352,decay
11.54,left,0.513042527308,0.332159383844,-0.180883143464,decay
11.55,left,0.512985661478,0.33211065956,-0.180875001917,decay
11.56,left,0.512913170327,0.332062320414,-0.180850849913,decay
11.57,left,0.512823129856,0.332014405376,-0.18080872448,decay
11.58,left,0.51271466444,0.331966944953,-0.180747719487,decay
11.59,left,0.512587674788,0.331919959302,-0.180667715486,decay
11.6,left,0.512442418932,0.331873457341,-0.180568961591,decay
11.61,left,0.512279282,0.331827437541,-0.180451844458,decay
11.62,left,0.512098763247,0.331781889857,-0.180316873389,decay
11.63,left,0.511901358213,0.331736797858,-0.180164560356,decay
11.64,left,0.511687304745,0.331692140661,-0.179995164084,decay
11.65,left,0.511456396499,0.331647894692,-0.179808501807,decay
11.66,left,0.511207843374,0.331604035281,-0.179603808094,decay
11.67,left,0.51094015917,0.331560538151,-0.179379621019,decay
11.68,left,0.510651282624,0.331517380803,-0.179133901822,decay
11.69,left,0.510338989727,0.33147454375,-0.178864445977,decay
11.7,left,0.510001393651,0.331432011321,-0.17856938233,decay
11.71,left,0.509637435414,0.331389771824,-0.17824766359,decay
11.72,left,0.509247376396,0.331347817252,-0.177899559144,decay
