time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
61.11,left,0.944620730451,0.49059233525,-0.454028395201,decay
61.12,left,0.945011735131,0.490525151208,-0.454486583923,decay
61.13,left,0.945518233526,0.49045752645,-0.455060707076,decay
61.14,left,0.946129969068,0.490389560406,-0.455740408662,decay
61.15,left,0.946836592352,0.490321361872,-0.456515230479,decay
61.16,left,0.947627724269,0.490253045895,-0.457374678374,decay
61.17,left,0.948492748318,0.490184730818,-0.458308017501,decay
61.18,left,0.949420091922,0.490116535395,-0.459303556526,decay
61.19,left,0.950396326188,0.490048576091,-0.460347750097,decay
61.2,left,0.951406065847,0.489980964957,-0.461425100889,decay
61.21,left,0.952432854273,0.489913808429,-0.462519045844,decay
61.22,left,0.953460417596,0.489847206689,-0.463613210908,decay
61.23,left,0.954473938515,0.489781253055,-0.46469268546,decay
61.24,left,0.955460873978,0.489716033135,-0.465744840842,decay
61.25,left,0.956410664291,0.489651623698,-0.466759040593,decay
61.26,left,0.957313747738,0.489588091218,-0.46772565652,decay
61.27,left,0.958160917203,0.489525490061,-0.468635427142,decay
61.28,left,0.958943208285,0.489463860248,-0.469479348037,decay
61.29,left,0.959652079963,0.489403225152,-0.470248854811,decay
61.3,left,0.96028004085,0.489343590281,-0.470936450569,decay
61.31,left,0.960821627398,0.489284944014,-0.471536683384,decay
61.32,left,0.961274004823,0.489227259631,-0.472046745192,decay
61.33,left,0.961636828372,0.489170497411,-0.472466330961,decay
61.34,left,0.961911870474,0.489114606328,-0.472797264146,decay
61.35,left,0.962102802447,0.489059525331,-0.473043277116,decay
61.36,left,0.962215056392,0.489005184255,-0.473209872137,decay
61.37,left,0.962255954368,0.488951504381,-0.473304449988,decay
61.38,left,0.962235119572,0.488898398668,-0.473336720904,decay
61.39,left,0.962164350183,0.488845771855,-0.473318578329,decay
61.4,left,0.962056500683,0.488793520899,-0.473262979784,decay
61.41,left,0.961923983951,0.488741536173,-0.473182447778,decay
61.42,left,0.961777465852,0.488689703158,-0.473087762694,decay
61.43,left,0.961624989242,0.488637904231,-0.472987085011,decay
61.44,left,0.961472003864,0.488586020371,-0.472885983493,decay
61.45,left,0.9613224344,0.488533932834,-0.472788501566,decay
61.46,left,0.961179851375,0.488481524863,-0.472698326512,decay
61.47,left,0.961047853862,0.488428683471,-0.472619170392,decay
61.48,left,0.960929964929,0.488375301368,-0.472554663561,decay
61.49,left,0.960829459821,0.488321278945,-0.472508180876,decay
61.5,left,0.96074883457,0.488266525906,-0.472482308664,decay
