time_from_pulse_us,comsol_current_drop_uA,direct_current_drop_uA,mpi_current_drop_uA,direct_minus_comsol_uA,mpi_minus_comsol_uA
109.25,4.668636327815979,6.170333824689792,6.199199633471885,1.5016974968738133,1.5305633056559058
109.5,4.6793914665358765,6.175780747929272,6.20468827387307,1.4963892813933954,1.5252968073371935
109.75,4.690114074932039,6.1812054486968755,6.21015551190231,1.4910913737648368,1.5200414369702715
110.0,4.7008040369389805,6.186607987073622,6.215601398722534,1.4858039501346418,1.514797361783553
110.25,4.711461236491218,6.1919884231405335,6.221025985496659,1.480527186649316,1.5095647490054418
110.5,4.7220855575232665,6.1973468169786265,6.226429323387613,1.47526125945536,1.5043437658643466
110.75,4.73267688396964,6.2026832286689215,6.231811463558313,1.4700063446992813,1.4991345795886728
111.0,4.743235099764855,6.207997718292437,6.237172457171687,1.4647626185275815,1.493937357406832
111.25,4.7537600888434275,6.213290345930194,6.242512355390655,1.459530257086766,1.4887522665472277
111.5,4.764251735139871,6.21856117166321,6.247831209378141,1.4543094365233387,1.4835794742382697
111.75,4.774709922588702,6.223810255572506,6.253129070297067,1.4491003329838037,1.4784191477083652
112.0,4.785134535124435,6.229037657739099,6.258405989310355,1.443903122614664,1.4732714541859204
112.25,4.795526817360485,6.23424343824401,6.263662017580931,1.4387166208835254,1.4681352002204466
112.5,4.805888029478691,6.2394276571682585,6.268897206271714,1.4335396276895676,1.4630091767930233
112.75,4.816218078766208,6.244590374592862,6.274111606545628,1.4283722958266543,1.4578935277794205
113.0,4.826516872510183,6.249731650598842,6.279305269565597,1.423214778088659,1.4527883970554143
113.25,4.836784317997768,6.2548515452672175,6.284478246494544,1.4180672272694492,1.4476939284967756
113.5,4.847020322516117,6.259950118679005,6.289630588495389,1.4129297961628886,1.4426102659792726
113.75,4.85722479335238,6.265027430915228,6.294762346731058,1.407802637562848,1.4375375533786778
114.0,4.86739763779371,6.270083542056903,6.29987357236447,1.4026859042631932,1.4324759345707605
114.25,4.877538763127256,6.275118512185048,6.304964316558553,1.3975797490577921,1.4274255534312967
114.5,4.887648076640173,6.280132401380687,6.310034630476225,1.392484324740514,1.422386553836052
114.75,4.897725485619609,6.285125269724835,6.315084565280411,1.3873997841052264,1.4173590796608018
115.0,4.907770897352718,6.290097177298513,6.320114172134033,1.3823262799457954,1.412343274781315
115.25,4.917784219126649,6.2950481841827415,6.325123502200015,1.377263965056092,1.407339283073366
115.5,4.927765358228558,6.299978350458537,6.330112606641279,1.3722129922299793,1.4023472484127213
115.75,4.937714221945591,6.304887736206921,6.335081536620747,1.3671735142613297,1.3973673146751553
116.0,4.947630717564905,6.309776401508912,6.340030343301343,1.3621456839440071,1.3923996257364388
116.25,4.957515985934876,6.314644406445529,6.3449590778459894,1.3571284205106533,1.3874430919111136
116.5,4.96737118018575,6.319491811097791,6.349867791417609,1.352120630912041,1.3824966112318595
116.75,4.977196226027476,6.32431867554672,6.354756535179125,1.3471224495192438,1.377560309151649
117.0,4.986991049170004,6.3291250598733315,6.3596253602934585,1.3421340107033277,1.3726343111234547
117.25,4.996755575323283,6.333911024158646,6.364474317923535,1.3371554488353636,1.3677187426002524
117.5,5.006489730197261,6.338676628483684,6.369303459232276,1.3321868982864231,1.3628137290350146
117.75,5.0161934395018895,6.343421932929465,6.374112835382602,1.327228493427576,1.357919395880713
118.0,5.025866628947116,6.348146997577007,6.378902497537439,1.3222803686298903,1.3530358685903225
118.25,5.03550922424289,6.352851882507329,6.383672496859708,1.3173426582644385,1.3481632726168176
118.5,5.0451211510991625,6.357536647801451,6.388422884512334,1.3124154967022887,1.3433017334131714
118.75,5.0547023352258815,6.362201353540393,6.393153711658237,1.3074990183145117,1.3384513764323556
119.0,5.064252702332995,6.366846059805174,6.397865029460341,1.3025933574721789,1.3336123271273461
119.25,5.073772178130454,6.371470826676813,6.402556889081569,1.2976986485463584,1.3287847109511146
119.5,5.083260688328208,6.376075714236327,6.407229341684845,1.2928150259081193,1.323968653356637
119.75,5.092718158636205,6.380660782564739,6.411882438433088,1.2879426239285339,1.3191642797968832
120.0,5.102144514764396,6.385226091743068,6.416516230489224,1.283081576978672,1.3143717157248282
121.0,5.139555440621965,6.40329093857592,6.434859375051145,1.263735497953955,1.29530393442918
122.0,5.17649947466028,6.421044445488971,6.452897737573163,1.2445449708286915,1.276398262912883
123.0,5.21297279287698,6.438490457667454,6.470634592482336,1.2255176647904742,1.2576617996053558
124.0,5.248971571269707,6.4556328202966,6.488073214205722,1.2066612490268929,1.2391016429360144
125.0,5.2845086141125135,6.472475378561649,6.505216877170379,1.1879667644491354,1.2207082630578654
126.0,5.319597215486779,6.489021977647834,6.522068855803365,1.1694247621610545,1.2024716403165856
127.0,5.354234286101146,6.505276462740388,6.538632424531739,1.1510421766392414,1.184398138430593
128.0,5.388416736664251,6.5212426790245495,6.554910857782559,1.1328259423602987,1.1664941211183084
129.0,5.422156811042504,6.536924471685551,6.570907429982883,1.1147676606430474,1.1487506189403796
130.0,5.455467139922791,6.552325685908627,6.586625415559769,1.0968585459858362,1.1311582756369782
131.0,5.488345214244461,6.567450166879015,6.602068088940276,1.0791049526345535,1.1137228746958145
132.0,5.5207885249468625,6.582301759781949,6.61723872455146,1.0615132348350862,1.0964501996045977
133.0,5.5528087680764875,6.596884309802662,6.632140596820382,1.0440755417261744,1.0793318287438947
134.0,5.584417945203295,6.6112016621263905,6.646776980174098,1.0267837169230951,1.062359034970803
135.0,5.615614005551837,6.625257661938369,6.661151149039668,1.0096436563865323,1.0455371434878309
136.0,5.646394898346665,6.639056154423833,6.6752663778441494,0.9926612560771675,1.028871479497484
137.0,5.67677178670207,6.652600984768018,6.689125941014599,0.9758291980659477,1.0123541543125292
138.0,5.70675607503616,6.665895998156158,6.702733112978076,0.9591399231199977,0.9959770379419162
139.0,5.7363460745292105,6.678945039773487,6.71609116816164,0.9425989652442768,0.9797450936324292
140.0,5.765540096361502,6.691751954805241,6.729203380992347,0.9262118584437387,0.9636632846308446
141.0,5.794348787346052,6.704320588436656,6.742073025897256,0.9099718010906042,0.9477242385512046
142.0,5.822782984839798,6.716654785852965,6.754703377303426,0.8938718010131668,0.9319203924636277
143.0,5.850841285838906,6.728758392239404,6.7670977096379135,0.8779171064004974,0.9162564237990072
144.0,5.87852228733954,6.740635252781209,6.779259297327778,0.8621129654416686,0.9007370099882381
145.0,5.905836137729741,6.752289212663611,6.791191414800077,0.8464530749338701,0.8853552770703361
146.0,5.932793135802024,6.76372411707185,6.802897336481871,0.8309309812698258,0.8701042006798465
147.0,5.95939210415927,6.774943811191157,6.8143803368002125,0.8155517070318874,0.8549882326409426
148.0,5.985631865404351,6.785952140206769,6.825643690182167,0.8003202748024174,0.8400118247778154
149.0,6.0115220881952025,6.7967529493039205,6.836690671054787,0.785230861108718,0.8251685828595843
150.0,6.037072559842738,6.807350083667846,6.847524553845133,0.7702775238251087,0.8104519940023955
151.0,6.062282280929312,6.817747388483781,6.858148612980263,0.7554651075544685,0.7958663320509505
152.0,6.087150252037279,6.82794870893696,6.868566122887236,0.7407984568996806,0.7814158708499566
153.0,6.111685681253367,6.837957890212619,6.878780357993107,0.7262722089592515,0.76709467673974
154.0,6.135897870194346,6.847778777495991,6.888794592724937,0.7118809073016452,0.7528967225305916
155.0,6.159785959737627,6.8574152159723125,6.8986121015097845,0.6976292562346851,0.7388261417721571
156.0,6.183349090760628,6.866871050826818,6.908236158774707,0.6835219600661899,0.7248870680140787
157.0,6.206596030111284,6.876150127244743,6.917670038946762,0.6695540971334584,0.7110740088354772
158.0,6.2295356182881925,6.885256290411321,6.926917016453007,0.6557206721231283,0.6973813981648149
159.0,6.252167106644759,6.894193385511787,6.935980365720503,0.6420262788670286,0.6838132590757438
160.0,6.274489746534382,6.9029652577313785,6.9448633611763055,0.6284755111969966,0.6703736146419237
161.0,6.296511882841697,6.911575752255328,6.953569277247474,0.615063869413631,0.6570573944057765
162.0,6.3182419183718785,6.920028714268871,6.9621013883610665,0.6017867958969925,0.643859469989188
163.0,6.339679191359149,6.928327988957243,6.97046296894414,0.5886487975980934,0.6307837775849912
164.0,6.360823040037727,6.9364774215056775,6.978657293423755,0.5756543814679507,0.6178342533860279
165.0,6.381681406368232,6.9444808570994105,6.986687636226967,0.5627994507311787,0.6050062298587351
166.0,6.402262277784914,6.952342140923677,6.994557271780836,0.5500798631387633,0.5922949939959228
167.0,6.422565060732439,6.960065118163712,7.0022694745124205,0.5375000574312727,0.5797044137799814
168.0,6.442589161655477,6.96765363400475,7.009827518848777,0.525064472349273,0.5672383571932995
169.0,6.462342138254136,6.9751115336320275,7.0172346792169655,0.5127693953778918,0.5548925409628298
170.0,6.4818315838566525,6.982442662230776,7.024494230044041,0.5006110783741233,0.5426626461873889
171.0,6.501056958349889,6.989650864986234,7.031609445757066,0.4885939066363445,0.530552487407177
172.0,6.5200177216207065,6.996739987083634,7.038583600783096,0.47672226546292773,0.5185658791623897
173.0,6.538721065295097,7.003713873708213,7.04541996954919,0.46499280841311563,0.506698904254093
174.0,6.557174208840531,7.010576370045204,7.052121826482406,0.45340216120467236,0.49494761764187434
175.0,6.575376653906098,7.017331321279843,7.058692446009801,0.44195466737374556,0.4833157921037037
176.0,6.593327902140879,7.023982572597364,7.065135102558435,0.43065467045648553,0.4718072004175564
177.0,6.611034796731805,7.030533969183003,7.071453070555366,0.4194991724511983,0.46041827382356093
178.0,6.628504202550683,7.036989356221995,7.077649624427651,0.4084851536713119,0.4491454218769677
179.0,6.645735653773916,7.043352578899575,7.08372803860235,0.39761692512565894,0.4379923848284335
180.0,6.662728684577904,7.049627482400977,7.089691587506517,0.3868987978230729,0.4269629029286133
181.0,6.679489806742486,7.055817911911436,7.0955435455672164,0.37632810516895,0.41605373882473007
182.0,6.696025548867235,7.061927712616187,7.1012871872115015,0.36590216374895235,0.40526163834426665
183.0,6.712335470358162,7.067960729700467,7.106925786866434,0.3556252593423057,0.39459031650827203
184.0,6.7284191306212735,7.073920808349508,7.112462618959068,0.3455016777282349,0.38404348833779434
185.0,6.744282726425994,7.079811793748545,7.117900957916465,0.3355290673225513,0.3736182314904708
186.0,6.759932467518397,7.085637531082817,7.123244078165681,0.32570506356441964,0.36331161064728335
187.0,6.77536793276947,7.091401865537554,7.128495254133777,0.3160339327680841,0.35312732136430736
188.0,6.790588701050201,7.097108642297993,7.133657760247808,0.30651994124779236,0.34306905919760755
189.0,6.805600669863282,7.102761706549369,7.138734870934834,0.29716103668608707,0.33313420107155167
190.0,6.820409746653041,7.108364903476917,7.143729860621912,0.28795515682387585,0.3233201139688706
191.0,6.835015525202907,7.113922078265872,7.148646003736102,0.2789065530629644,0.31363047853319515
192.0,6.849417599296314,7.11943707610147,7.153486574704461,0.2700194768051558,0.30406897540814715
193.0,6.863621582252569,7.124913742168942,7.158254847954048,0.26129215991637267,0.29463326570147874
194.0,6.877633094937129,7.130355921653526,7.162954097911918,0.252722826716397,0.285321002974789
195.0,6.891451742452647,7.135767459740459,7.1675875990051345,0.24431571728781165,0.2761358565524876
196.0,6.905077129901778,7.141152201614971,7.17215862566075,0.2360750717131932,0.26708149575897266
197.0,6.918514600845757,7.1465139924623,7.176670452305829,0.22799939161654237,0.2581558514600717
198.0,6.931769504501618,7.151856677467681,7.181126353367423,0.22008717296606228,0.2493568488658049
199.0,6.944841454455708,7.157184101816347,7.185529603272595,0.21234264736063935,0.24068814881688727
200.0,6.957730064294376,7.162500110693535,7.189883476448401,0.20477004639915908,0.23215341215402496
201.0,6.970440421596811,7.167783259817957,7.1941793709566975,0.19734283822114662,0.2237389493598867
202.0,6.982977618106162,7.173009821929704,7.1984071618855,0.19003220382354247,0.21542954377933832
203.0,6.995341273654727,7.1781803663729855,7.2025679083221705,0.18283909271825838,0.2072266346674434
204.0,7.007531008074799,7.183295462516803,7.206662669365603,0.17576445444200406,0.19913166129080384
205.0,7.019551666103546,7.1883556797301615,7.210692504114693,0.16880401362661512,0.19114083801114656
206.0,7.031408095464791,7.193361587382067,7.214658471668334,0.16195349191727626,0.18325037620354312
207.0,7.043099920470812,7.198313754841518,7.21856163112542,0.15521383437070568,0.17546171065460747
208.0,7.054626765433886,7.203212751477522,7.222403041584847,0.14858598604363582,0.1677762761509607
209.0,7.065993244770567,7.208059146659081,7.2261837621455065,0.14206590188851376,0.1601905173749394
210.0,7.07720397495429,7.212853509755199,7.229904851906296,0.13564953480090924,0.1527008769520064
211.0,7.088258583382651,7.21759641013488,7.233567369966108,0.12933782675222893,0.14530878658345703
212.0,7.099156697453256,7.222288417167127,7.237172375423836,0.12313171971387149,0.13801567797058034
213.0,7.109902713185156,7.226930100220946,7.240720927378376,0.11702738703578941,0.13081821419322015
214.0,7.120501027918259,7.231522028665337,7.244214084928623,0.11102100074707799,0.12371305701036395
215.0,7.130951271031438,7.236064771869304,7.247652907173468,0.10511350083786652,0.11670163614203055
216.0,7.1412530719035665,7.240558899201853,7.251038453211809,0.09930582729828608,0.10978538130824234
217.0,7.151410619501662,7.245004980031987,7.254371782142538,0.0935943605303251,0.1029611626408764
218.0,7.161428103530311,7.249403583728709,7.2576539530645485,0.08797548019839763,0.09622584953423718
219.0,7.17130515447475,7.253755279661022,7.260886025076738,0.0824501251862726,0.0895808706019885
220.0,7.18104140282021,7.25806063719793,7.264069057277998,0.07701923437772074,0.08302765445778792
221.0,7.190640841272814,7.262320225708439,7.267204108767224,0.07167938443562516,0.07656326749440989
222.0,7.200107462811732,7.266534614561549,7.27029223864331,0.06642715174981717,0.0701847758315779
223.0,7.209440898331774,7.270704373126266,7.273334506005151,0.06126347479449201,0.0638936076733767
224.0,7.218640778727744,7.274830070771593,7.27633196995164,0.05618929204384848,0.057691191223895544
225.0,7.227710910705082,7.278912276866532,7.279285689581672,0.051201366161450323,0.051574778876590344
226.0,7.236655100869681,7.28295156078009,7.282196723994142,0.046296459910408316,0.04554162312446053
227.0,7.245472979967037,7.286948491881268,7.285066132287943,0.041475511914231156,0.0395931523209061
228.0,7.254164178742643,7.290903639539071,7.287894973561971,0.03673946079642754,0.03373079481932795
229.0,7.262732327653456,7.294817573122501,7.290684306915117,0.032085245469044565,0.02795197926166093
230.0,7.271181056755887,7.298690862000563,7.29343519144628,0.02750980524467561,0.02225413469039239
231.0,7.279509996194606,7.30252407554226,7.296148686254351,0.02301407934765365,0.01663869005974483
232.0,7.28771877611428,7.306317783116596,7.298825850438224,0.018599007002316092,0.011107074323943422
233.0,7.295810859991378,7.310072554092575,7.3014677430967945,0.014261694101197264,0.005656883105416455
234.0,7.303789710655366,7.3137889578392,7.304075423328958,0.009999247183833937,0.000285712673592009
235.0,7.311654957280409,7.317467563725474,7.306649950233607,0.005812606445065427,-0.005005007046801957
236.0,7.319406229040676,7.321108941120402,7.309192382909636,0.0017027120797257211,-0.01021384613104015
237.0,7.327046831238881,7.3247136593929865,7.3117037804559395,-0.0023331718458940998,-0.01534305078294107
238.0,7.334580068325634,7.328282287912232,7.314185201971412,-0.006297780413402343,-0.02039486635422172
239.0,7.342005568196946,7.331815396047142,7.316637706554949,-0.010190172149803445,-0.025367861641997003
240.0,7.349322958748829,7.33531355316672,7.3190623533054415,-0.014009405582108947,-0.030260605443387156
241.0,7.356535395478564,7.33877732863997,7.321460201321788,-0.017758066838593933,-0.03507519415677596
242.0,7.363646032856778,7.342207291835893,7.32383230970288,-0.0214387410208845,-0.039813723153898195
243.0,7.3706544972394985,7.345604012123497,7.326179737547611,-0.02505048511600183,-0.0444747596918873
244.0,7.377560414982755,7.348968058871782,7.328503543954878,-0.02859235611097244,-0.0490568710278767
245.0,7.384366799730016,7.352300001449753,7.330804788023572,-0.0320667982802636,-0.053562011706444146
246.0,7.391076663946089,7.355600409226415,7.333084528852592,-0.03547625471967386,-0.05799213509349688
247.0,7.397689632219004,7.35886985157077,7.335343825540829,-0.038819780648234214,-0.062345806678174576
248.0,7.4042053291367935,7.3621088978518205,7.3375837371871775,-0.04209643128497298,-0.06662159194961603
249.0,7.41062663404597,7.365318117438573,7.339805322890533,-0.04530851660739721,-0.070821311155437
250.0,7.416956424977591,7.3684980797000295,7.342009641749788,-0.04845834527756132,-0.07494678322780235
251.0,7.4231943245465,7.371649354005193,7.344197752863839,-0.05154497054130758,-0.07899657168266128
252.0,7.429339955367546,7.374772509723067,7.346370715331578,-0.05456744564447824,-0.0829692400359674
253.0,7.435396069672697,7.3778681162226585,7.3485295882519015,-0.05752795345003836,-0.08686648142079534
254.0,7.441365418251865,7.380936742872968,7.350675430723702,-0.06042867537889762,-0.09068998752816348
255.0,7.447247621556805,7.383978959042999,7.352809301845874,-0.06326866251380636,-0.09443831971093086
256.0,7.453042300039271,7.386995334101755,7.354932260717313,-0.0660469659375158,-0.09811003932195739
257.0,7.458752085644743,7.3899864374182425,7.357045366436913,-0.06876564822650089,-0.10170671920783025
258.0,7.464379608755865,7.392952838361462,7.359149678103569,-0.07142677039440315,-0.10522993065229613
259.0,7.469924487480126,7.395895106300419,7.361246254816172,-0.0740293811797077,-0.10867823266395416
260.0,7.475386339925015,7.398813810604116,7.36333615567362,-0.07657252932089875,-0.11205018425139457
261.0,7.480767684243361,7.401709520641558,7.365420439774806,-0.07905816360180307,-0.1153472444685546
262.0,7.486071036905451,7.404582805781746,7.3675001662186235,-0.08148823112370529,-0.11857087068682759
263.0,7.4912960134949635,7.407434235393686,7.369576394103968,-0.08386177810127737,-0.12171961939099596
264.0,7.496442229595576,7.41026437884638,7.371650182529733,-0.0861778507491966,-0.12479204706584301
265.0,7.501512095744308,7.4130738055088345,7.373722590594813,-0.0884382902354739,-0.1277895051494955
266.0,7.5065080206756125,7.4158630847500495,7.375794677398103,-0.090644935925563,-0.1307133432775096
267.0,7.511429617269311,7.418632785939032,7.377867502038495,-0.09279683133027916,-0.13356211523081551
268.0,7.51627649840523,7.421383478444782,7.379942123614887,-0.0948930199604483,-0.13633437479034338
269.0,7.521050972883975,7.424115731636307,7.382019601226171,-0.09693524124766828,-0.13903137165780421
270.0,7.525755347578935,7.426830114882606,7.3841009939712405,-0.09892523269632836,-0.14165435360769418
271.0,7.530389232479095,7.429527197552687,7.386187360948992,-0.10086203492640777,-0.144201871530103
272.0,7.534952237573454,7.432207549015553,7.388279761258318,-0.10274468855790087,-0.14667247631513547
273.0,7.539446575524207,7.434871738640205,7.3903792539981135,-0.1045748368840016,-0.14906732152609337
274.0,7.543874456936021,7.437520335795648,7.392486898267274,-0.1063541211403729,-0.15138755866874742
275.0,7.548235488711586,7.4401539098508875,7.3946037531646915,-0.10808157886069836,-0.15363173554689435
276.0,7.552529277753593,7.442773030174924,7.3967308777892615,-0.10975624757866953,-0.15579839996433176
277.0,7.556757945920334,7.445378266136763,7.3988693312398786,-0.1113796797835711,-0.15788861468045567
278.0,7.560923612873314,7.447970187105407,7.401020172615436,-0.11295342576790635,-0.15990344025787806
279.0,7.565025882220052,7.450549362449862,7.403184461014829,-0.11447651977019024,-0.1618414212052226
280.0,7.569064357568062,7.453116361539128,7.405363255536952,-0.11594799602893424,-0.16370110203111032
281.0,7.573041075058128,7.4556717537422115,7.407557615280698,-0.11736932131591615,-0.1654834597774295
282.0,7.576958068484858,7.458216108428115,7.409768599344964,-0.11874196005674342,-0.16718946913989452
283.0,7.580814937936504,7.460749994965843,7.411997266828641,-0.12006494297066084,-0.1688176711078624
284.0,7.584611283501322,7.463273982724398,7.414244676830625,-0.12133730077692384,-0.17036660667069636
285.0,7.588349060457008,7.465788641072783,7.4165118884498105,-0.12256041938422513,-0.17183717200719784
286.0,7.592030221573317,7.468294539380004,7.418799960785092,-0.12373568219331332,-0.173230260788225
287.0,7.595654363176579,7.470792247015063,7.421109952935362,-0.12486211616151621,-0.17454441024121703
288.0,7.599221081593128,7.4732823333469645,7.423442923999517,-0.12593874824616336,-0.17577815759361037
289.0,7.602732255876095,7.475765367744709,7.42579993307645,-0.12696688813138568,-0.17693232279964466
290.0,7.606189762393449,7.478241919577306,7.428182039265056,-0.1279478428161429,-0.17800772312839364
291.0,7.609593193443779,7.480712558213754,7.430590301664228,-0.1288806352300247,-0.1790028917795503
292.0,7.612942141325671,7.48317785302306,7.433025779372862,-0.1297642883026109,-0.17991636195280858
293.0,7.616238413303253,7.485638373374225,7.435489531489852,-0.13060003992902836,-0.18074888181340132
294.0,7.619483813763286,7.488094688636253,7.437982617114091,-0.1313891251270327,-0.18150119664919462
295.0,7.622677930688302,7.49054736817815,7.440506095344475,-0.13213056251015232,-0.1821718353438273
296.0,7.625820352060829,7.492996981368916,7.4430610252798965,-0.13282337069191374,-0.18275932678093287
297.0,7.628912817606463,7.495444097577558,7.445648466019251,-0.13346872002890553,-0.1832643515872121
298.0,7.6319570639604315,7.497889286173078,7.448269476661433,-0.13406777778735357,-0.1836875872989987
299.0,7.63495267446972,7.500333116524479,7.450925116305336,-0.13461955794524094,-0.18402755816438443
300.0,7.637899232481315,7.502776158000766,7.453616444049855,-0.13512307448054894,-0.18428278843146018
301.0,7.640798414259615,7.505221747332637,7.456345069352257,-0.135576666926978,-0.1844533449073582
302.0,7.643651892745055,7.5076725248546365,7.459111158302619,-0.13597936789041842,-0.1845407344424359
303.0,7.646459246298672,7.510127997657521,7.461913599473696,-0.13633124864115143,-0.18454564682497665
304.0,7.649220053281504,7.512587672829096,7.464751281437324,-0.1366323804524079,-0.18446877184418042
305.0,7.651935930417356,7.515051057457169,7.467623092765346,-0.13688487296018703,-0.18431283765201023
306.0,7.6546084908474175,7.517517658629546,7.470527922029603,-0.13709083221787122,-0.18408056881781487
307.0,7.657237307558801,7.519986983434031,7.473464657801933,-0.13725032412476956,-0.18377264975686813
308.0,7.659821953538625,7.5224585389584355,7.476432188654176,-0.1373634145801894,-0.18338976488444914
309.0,7.662363989747842,7.524931832290561,7.479429403158174,-0.13743215745728055,-0.18293458658966788
310.0,7.664864973278558,7.527406370518215,7.4824551898857665,-0.1374586027603426,-0.18240978339279135
311.0,7.667324471314624,7.529881660729206,7.485508437408792,-0.13744281058541752,-0.18181603390583145
312.0,7.669742051039887,7.532357210011337,7.4885880342990925,-0.13738484102854986,-0.1811540167407948
313.0,7.67211922130347,7.534832525452417,7.4916928691285065,-0.1372866958510528,-0.1804263521749636
314.0,7.6744574867668165,7.537307114140251,7.494821830468875,-0.13715037262656526,-0.17963565629794154
315.0,7.676756408332257,7.539780483162645,7.4979738068920385,-0.13697592516961166,-0.1787826014402185
316.0,7.679015546902124,7.542252139607407,7.501147686969837,-0.13676340729471725,-0.17786785993228715
317.0,7.68123636275256,7.544721590562341,7.504342359274109,-0.13651477219021846,-0.1768940034784503
318.0,7.683420311617228,7.547188343115256,7.507556712376696,-0.1362319685019715,-0.17586359924053152
319.0,7.68556694758474,7.549651904353956,7.510789634849439,-0.13591504323078407,-0.1747773127353014
320.0,7.687675824743706,7.552111781366248,7.514040015264176,-0.13556404337745764,-0.1736358094795296
321.0,7.689748358240629,7.55456748123994,7.517306742192749,-0.13518087700068904,-0.17244161604788033
322.0,7.6917859582833366,7.557018511062834,7.520588704206997,-0.1347674472205025,-0.1711972540763398
323.0,7.693788171552431,7.559464377922741,7.523884789878759,-0.13432379362969016,-0.1699033816736728
324.0,7.695754544728512,7.561904588907464,7.527193887779878,-0.13384995582104775,-0.16856065694863442
325.0,7.697686451195075,7.564338651104814,7.530514886482191,-0.13334780009026126,-0.1671715647128842
326.0,7.699585258951033,7.566766071602591,7.533846674557539,-0.1328191873484421,-0.16573858439349376
327.0,7.701450506600127,7.569186357488605,7.537188140577764,-0.1322641491115215,-0.16426236602236255
328.0,7.703281732746093,7.571599015850663,7.5405381731147045,-0.13168271689542976,-0.1627435596313882
329.0,7.705080272316195,7.574003553776568,7.543895660740202,-0.1310767185396271,-0.16118461157599295
330.0,7.706847454352171,7.576399478354129,7.547259492026094,-0.1304479759980417,-0.15958796232607675
331.0,7.70858280862948,7.578786296671153,7.550628555544222,-0.1297965119583262,-0.1579542530852578
332.0,7.710285864923576,7.581163515815444,7.554001739866427,-0.12912234910813236,-0.15628412505714895
333.0,7.711957922974939,7.583530642874809,7.557377933564548,-0.12842728010013005,-0.15457998941039097
334.0,7.713600276071592,7.585887184937055,7.560756025210425,-0.12771309113453722,-0.1528442508611665
335.0,7.715212444310307,7.588232649089988,7.564134903375899,-0.12697979522031932,-0.15107754093440828
336.0,7.71679394778786,7.590566542421414,7.567513456632808,-0.1262274053664454,-0.14928049115505182
337.0,7.718346054312829,7.592888372019139,7.570890573552995,-0.12545768229368992,-0.1474554807598345
338.0,7.719870024597509,7.5951976449709715,7.574265142708298,-0.12467237962653765,-0.14560488188921106
339.0,7.721365368094236,7.597493868364715,7.5776360526705595,-0.12387149972952027,-0.14372931542367606
340.0,7.722831594255354,7.599776549288177,7.581002192011616,-0.12305504496717656,-0.1418294022437374
341.0,7.724269942225113,7.602045194829165,7.584362449303311,-0.12222474739594791,-0.13990749292180205
342.0,7.725681643316394,7.604299312075483,7.587715713117481,-0.1213823312409108,-0.1379659301989129
343.0,7.727066195234473,7.606538408114939,7.591060872025969,-0.12052778711953405,-0.13600532320850345
344.0,7.728423095684631,7.608761990035337,7.594396814600616,-0.11966110564929444,-0.13402628108401515
345.0,7.729753558458441,7.6109695649244875,7.597722429413258,-0.11878399353395341,-0.132031129045183
346.0,7.731058788672311,7.613160639870194,7.6010366050357385,-0.11789814880211757,-0.13002218363657292
347.0,7.7323382710187705,7.615334721960262,7.604338230039897,-0.1170035490585084,-0.12800004097887374
348.0,7.73359149019035,7.6174913182825,7.607626192997572,-0.11610017190785005,-0.12596529719277783
349.0,7.734819638019644,7.6196299359247135,7.610899382480607,-0.11518970209493062,-0.12392025553903707
350.0,7.736023896689047,7.621750081974708,7.614156687060838,-0.1142738147143385,-0.12186720962820896
351.0,7.737203736415784,7.62385126352029,7.617396995310107,-0.11335247289549422,-0.1198067411056778
352.0,7.738358627417084,7.625932987649269,7.620619195800255,-0.11242563976781561,-0.11773943161682965
353.0,7.739489743087105,7.627994761449445,7.62382217710312,-0.11149498163765958,-0.11566756598398431
354.0,7.740598246036687,7.6300360920086305,7.627004827790544,-0.1105621540280568,-0.11359341824614333
355.0,7.741683590308092,7.632056486414628,7.630166036434366,-0.1096271038934642,-0.11151755387372653
356.0,7.742745229943577,7.634055451755247,7.633304691606427,-0.1086897781883307,-0.10944053833715017
357.0,7.743784323604314,7.63603249511829,7.636419681878566,-0.10775182848602416,-0.10736464172574767
358.0,7.744802017839404,7.637987123591565,7.6395098958226235,-0.10681489424783841,-0.10529212201678018
359.0,7.74579774852301,7.63991884426288,7.642574222010441,-0.10587890426013047,-0.10322352651256939
360.0,7.7467709515293,7.641827164220039,7.645611549013856,-0.1049437873092618,-0.10115940251544409
361.0,7.747722774747279,7.643711590550848,7.6486207654047105,-0.1040111841964313,-0.09910200934256874
362.0,7.748654352384023,7.645571630343117,7.651600759754844,-0.10308272204090585,-0.09705359262917845
363.0,7.749565099790795,7.647406790684648,7.654550420636096,-0.1021583091061471,-0.09501467915469863
364.0,7.75045443231886,7.649216578663249,7.657468636620307,-0.10123785365561133,-0.09298579569855292
365.0,7.751323491395359,7.651000501366728,7.660354296279319,-0.10032299002863088,-0.09096919511604007
366.0,7.752173402890993,7.652758065882889,7.663206288184968,-0.09941533700810457,-0.08896711470602536
367.0,7.753003558822373,7.654488779299538,7.666023500909098,-0.0985147795228345,-0.08698005791327468
368.0,7.753813351206103,7.656192148704482,7.668804823023549,-0.09762120250162099,-0.08500852818255478
369.0,7.754603919787378,7.657867681185531,7.671549143100157,-0.09673623860184755,-0.08305477668722094
370.0,7.755376386494948,7.659514883830486,7.674255349710767,-0.09586150266446225,-0.08112103678418148
371.0,7.756130116620764,7.661133263727154,7.676922331427215,-0.09499685289361004,-0.07920778519354954
