time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
15.92,left,0.476074904581,0.277421913579,-0.198652991002,decay
15.93,left,0.476028066933,0.277397303983,-0.19863076295,decay
15.94,left,0.47598211951,0.277372311467,-0.198609808042,decay
15.95,left,0.47593876055,0.277346946298,-0.198591814252,decay
15.96,left,0.475900693313,0.277321222818,-0.198579470494,decay
15.97,left,0.47587102421,0.277295159597,-0.198575864614,decay
15.98,left,0.475852227071,0.27726877922,-0.198583447851,decay
15.99,left,0.475845139206,0.277242107438,-0.198603031767,decay
16,left,0.475848443895,0.27721517186,-0.198633272035,decay
16.01,left,0.475858654339,0.277188000573,-0.198670653765,decay
16.02,left,0.475870543537,0.277160620822,-0.198709922715,decay
16.03,left,0.475878068748,0.277133057736,-0.198745011012,decay
16.04,left,0.475875522576,0.277105333071,-0.198770189506,decay
16.05,left,0.475858491489,0.277077463949,-0.19878102754,decay
16.06,left,0.475824524195,0.277049461564,-0.19877506263,decay
16.07,left,0.475773451306,0.277021330037,-0.198752121269,decay
16.08,left,0.475707160078,0.276993066055,-0.198714094023,decay
16.09,left,0.475628923083,0.276964659776,-0.198664263308,decay
16.1,left,0.475542635544,0.276936096634,-0.19860653891,decay
16.11,left,0.475452080107,0.276907359413,-0.198544720695,decay
16.12,left,0.475360171396,0.276878430339,-0.198481741057,decay
16.13,left,0.475268407386,0.27684929321,-0.198419114177,decay
16.14,left,0.475176837166,0.276819935593,-0.198356901573,decay
16.15,left,0.47508440958,0.276790351141,-0.198294058439,decay
16.16,left,0.474989362995,0.276760542055,-0.198228820941,decay
16.17,left,0.474889571902,0.276730521406,-0.198159050495,decay
16.18,left,0.474782786015,0.27670031432,-0.198082471695,decay
16.19,left,0.474666631609,0.276669957247,-0.197996674362,decay
16.2,left,0.474538516109,0.276639495914,-0.197899020195,decay
16.21,left,0.474395654472,0.276608982966,-0.197786671506,decay
16.22,left,0.474235195034,0.276578475717,-0.197656719317,decay
16.23,left,0.474054441646,0.276548033983,-0.197506407663,decay
16.24,left,0.473851287499,0.27651771795,-0.197333569549,decay
16.25,left,0.473624701402,0.276487586036,-0.197137115366,decay
16.26,left,0.47337485042,0.276457692692,-0.196917157728,decay
16.27,left,0.473102814278,0.276428086311,-0.196674727967,decay
16.28,left,0.472810273195,0.276398807888,-0.196411465307,decay
16.29,left,0.472499324878,0.276369890891,-0.196129433986,decay
16.3,left,0.472172354227,0.276341361964,-0.195830992263,decay
16.31,left,0.471832064356,0.27631324174,-0.195518822616,decay
16.32,left,0.471481683431,0.276285545491,-0.19519613794,decay
16.33,left,0.471125028076,0.276258283586,-0.19486674449,decay
16.34,left,0.470766265519,0.276231461768,-0.194534803752,decay
16.35,left,0.4704095424,0.276205081248,-0.194204461152,decay
16.36,left,0.470058561119,0.276179138618,-0.1938794225,decay
16.37,left,0.469716169144,0.276153625678,-0.193562543465,decay
16.38,left,0.469384243549,0.276128529489,-0.19325571406,decay
16.39,left,0.469063976488,0.27610383289,-0.192960143598,decay
16.4,left,0.468756246721,0.276079515308,-0.192676731412,decay
16.41,left,0.468461836962,0.276055553565,-0.192406283398,decay
16.42,left,0.468181652421,0.276031922548,-0.192149729873,decay
16.43,left,0.467917049091,0.276008595772,-0.19190845332,decay
16.44,left,0.467670127547,0.275985545826,-0.191684581721,decay
16.45,left,0.467443943847,0.27596274474,-0.191481199107,decay
16.46,left,0.467242537944,0.275940164262,-0.191302373683,decay
16.47,left,0.467070410617,0.275917776089,-0.191152634529,decay
16.48,left,0.466931404534,0.275895552104,-0.191035852429,decay
16.49,left,0.466827547089,0.275873464664,-0.190954082425,decay
16.5,left,0.46675836247,0.275851486918,-0.190906875551,decay
16.51,left,0.466720779102,0.275829593133,-0.190891185969,decay
16.52,left,0.466709648706,0.275807759009,-0.190901889697,decay
16.53,left,0.466718765938,0.27578596199,-0.190932803948,decay
16.54,left,0.466741978826,0.2757641816,-0.190977797226,decay
16.55,left,0.466773981871,0.275742399787,-0.191031582084,decay
16.56,left,0.466810723948,0.275720601312,-0.191090122636,decay
16.57,left,0.466849441699,0.275698774106,-0.191150667593,decay
16.58,left,0.466888208783,0.275676909367,-0.191211299416,decay
16.59,left,0.466925170113,0.275655001231,-0.191270168881,decay
16.6,left,0.466957911813,0.275633046157,-0.191324865656,decay
16.61,left,0.466983173918,0.275611042232,-0.191372131686,decay
16.62,left,0.466996954576,0.275588988527,-0.19140796605,decay
16.63,left,0.466995151587,0.275566884459,-0.191428267128,decay
16.64,left,0.466974597323,0.275544729192,-0.191429868131,decay
16.65,left,0.466933986496,0.275522521029,-0.191411465467,decay
16.66,left,0.466874375707,0.275500256814,-0.191374118893,decay
