time_ms,left_signal,right_signal
72.23,0.619959442748,0.903158899681
72.24,0.619629703659,0.902770844895
72.25,0.61928078739,0.902503922438
72.26,0.61891367728,0.90234132337
72.27,0.618529658031,0.90226381989
72.28,0.618130628141,0.902251064313
72.29,0.617719161448,0.902282649058
72.3,0.617298295041,0.90233893995
72.31,0.616871634248,0.902401729684
72.32,0.616444003256,0.902454736206
72.33,0.616021981677,0.902483882308
72.34,0.615613823227,0.90247727925
72.35,0.615228916192,0.902424841539
72.36,0.614876905193,0.902317605949
72.37,0.614566597429,0.902147251128
72.38,0.614305135476,0.901906326559
72.39,0.614097658371,0.901589025221
72.4,0.613947262607,0.901191895207
72.41,0.613855335494,0.900714122183
72.42,0.613822386139,0.900157349939
72.43,0.613848880393,0.899525141113
72.44,0.61393544234,0.8988223643
72.45,0.614082509004,0.898054820669
72.46,0.61428985549,0.897229083912
72.47,0.614556034062,0.896352397248
72.48,0.614877815926,0.895432671784
72.49,0.615249966461,0.89447855584
72.5,0.615665248947,0.893499326796
72.51,0.616114318997,0.892504554016
72.52,0.616585723568,0.891503810756
72.53,0.617066401819,0.890506704222
72.54,0.617542647476,0.889523307493
72.55,0.618001411802,0.888564921563
72.56,0.61843198508,0.887644853292
72.57,0.618827724042,0.886778618938
72.58,0.619187065319,0.885983078089
72.59,0.61951343371,0.885274566107
72.6,0.619814290462,0.884666572123
72.61,0.620099635577,0.884167597752
72.62,0.620380259212,0.883779835308
72.63,0.620666237106,0.883499118514
72.64,0.620965838737,0.883316068231
72.65,0.62128457289,0.883218052477
72.66,0.621624432525,0.883191584647
72.67,0.621983650846,0.883224629738
72.68,0.622356894545,0.883308230015
72.69,0.622735753694,0.883437174156
72.7,0.623109695296,0.883609713143
72.71,0.623467455856,0.883826376875
72.72,0.623798377205,0.884088063661
72.73,0.624093384254,0.88439393402
72.74,0.624345794683,0.884739884547
72.75,0.624551882695,0.885118139656
72.76,0.624710807844,0.885518051019
72.77,0.624824085301,0.885927862196
72.78,0.624895123719,0.886336878749
72.79,0.624928943836,0.88673734797
72.8,0.624932021401,0.887125680717
72.81,0.624912259989,0.887503027066
72.82,0.624878784984,0.887875339513
72.83,0.624841205054,0.888253095794
72.84,0.62480859198,0.888650675456
72.85,0.624788606381,0.88908504451
72.86,0.624786688214,0.889573523887
72.87,0.624805292699,0.890131125824
72.88,0.624843697216,0.890768411436
72.89,0.624898556701,0.891490460204
72.9,0.624964663594,0.892296846809
72.91,0.625035613874,0.893182214303
72.92,0.62510449786,0.894137090998
72.93,0.625164507477,0.89514876539
72.94,0.625209448075,0.896202282901
72.95,0.625234480531,0.897281640467
72.96,0.625236976784,0.898370915984
72.97,0.625216955296,0.899454907012
72.98,0.62517701566,0.900519054802
72.99,0.625121961845,0.901548713418
73,0.625057907667,0.902528117828
73.01,0.624990746974,0.903439638152
73.02,0.624924650509,0.904263712108
73.03,0.624861302986,0.904979297186
73.04,0.624799820848,0.905564426214
73.05,0.624737163133,0.905996747072
73.06,0.624669130439,0.906254298626
73.07,0.624591620029,0.906316778713
73.08,0.624501507477,0.906167424916
73.09,0.624397081522,0.905795352495
73.1,0.624278202374,0.905197628961
73.11,0.624145995912,0.904380235396
73.12,0.624002088293,0.903357540083
73.13,0.623847972586,0.902150265137
73.14,0.623684929161,0.900782262683
73.15,0.623514298385,0.89927692037
73.16,0.623337881961,0.897654228326
73.17,0.623158427791,0.895929255111
73.18,0.622979819926,0.894112241573
73.19,0.622806557751,0.89221022464
73.2,0.622642812577,0.890229957034
73.21,0.622491626381,0.888181405562
73.22,0.622354434166,0.886080691481
73.23,0.622231022425,0.883951536219
73.24,0.622119978449,0.881824859918
73.25,0.622019284527,0.879736758506
73.26,0.621926806562,0.877725543128
73.27,0.621840829355,0.875828833353
73.28,0.621760610369,0.874081657816
73.29,0.62168656156,0.872515903652
73.3,0.621619964781,0.871160602194
73.31,0.621562606407,0.870042028781
73.32,0.621516413421,0.869182649419
73.33,0.621482866353,0.868598738742
73.34,0.621462513893,0.868297568562
73.35,0.621455064322,0.868275346615
73.36,0.621459897112,0.868516575685
73.37,0.621476756575,0.868994871517
73.38,0.621506629385,0.869674761315
73.39,0.621552438873,0.870513936116
73.4,0.62161898604,0.871465868224
73.41,0.621712168147,0.872482921793
73.42,0.621837953825,0.873519826909
73.43,0.62200135727,0.874537098435
73.44,0.62220561218,0.875503884205
73.45,0.622452023658,0.876399659583
73.46,0.622740513509,0.877214174558
73.47,0.623070095939,0.877945438734
73.48,0.623438859098,0.878596181512
73.49,0.623843847335,0.879169560382
73.5,0.624281149436,0.879664991417
73.51,0.624746153177,0.880075196889
73.52,0.625234022274,0.88038541365
73.53,0.625740265055,0.880574913475
73.54,0.626260954347,0.880620282345
73.55,0.626792463795,0.880499696872
73.56,0.627330982281,0.880197376318
73.57,0.627871976236,0.879707362484
73.58,0.628409708497,0.879035919909
73.59,0.628937141764,0.878202100708
73.6,0.629446324165,0.87723634809
73.61,0.629928772281,0.876177463981
73.62,0.630375576252,0.875068818228
73.63,0.630777597824,0.873954957917
73.64,0.631125924642,0.872879418742
73.65,0.631412311507,0.871883778369
73.66,0.631629664252,0.871007183361
73.67,0.631772766432,0.870285227416
73.68,0.631838964721,0.869747677381
73.69,0.63182846275,0.86941564005
73.7,0.63174427513,0.86929925999
73.71,0.631591864133,0.869396725491
73.72,0.631378322436,0.869694821439
73.73,0.631111445428,0.870170771749
73.74,0.630799252783,0.870794775395
73.75,0.630449777881,0.871532710586
73.76,0.630070673715,0.872348743056
73.77,0.629668803594,0.873207659717
73.78,0.629250045224,0.874076697416
73.79,0.628819126788,0.87492679025
73.8,0.628379537421,0.875733482322
73.81,0.627933755737,0.876477660927
73.82,0.627483580744,0.877145908918
73.83,0.62703028635,0.877730305749
73.84,0.626574833733,0.878227820224
73.85,0.626118283997,0.878639582503
73.86,0.625661985285,0.878970224543
73.87,0.625207295436,0.879227430642
73.88,0.624755258275,0.879421832599
73.89,0.624306544011,0.879567122166
73.9,0.62386155964,0.879680008597
73.91,0.623420823829,0.879779731585
73.92,0.622985630686,0.879886974904
73.93,0.622558399458,0.880022177808
73.94,0.622142232153,0.880203526533
73.95,0.621740001371,0.880445036503
73.96,0.621353482842,0.880754985557
73.97,0.620982815619,0.881134784185
73.98,0.62062655044,0.881578348564
73.99,0.620282333452,0.882072099434
74,0.619947753243,0.882595816798
74.01,0.619620951627,0.883124662462
74.02,0.619301282543,0.883632359814
74.03,0.618990225067,0.884094854175
74.04,0.618692077248,0.884493385203
74.05,0.618414074296,0.884816016726
74.06,0.618165987657,0.885057233962
74.07,0.617959103914,0.885216242641
74.08,0.617804616054,0.885295401132
74.09,0.617712021466,0.885299770175
74.1,0.61768795393,0.885237505963
74.11,0.617735373015,0.885120197108
74.12,0.617853226532,0.884962558502
74.13,0.618036891268,0.884781322012
74.14,0.61827921801,0.88459340754
74.15,0.618571687435,0.884413836419
74.16,0.618905459934,0.884254130639
74.17,0.619272152234,0.884121511578
74.18,0.619663923188,0.88401854
74.19,0.62007289079,0.883942894694
74.2,0.620490542233,0.883887352265
74.21,0.620907436335,0.88384003498
74.22,0.621313088926,0.883784989512
74.23,0.621696297294,0.883703289593
74.24,0.62204606942,0.883574760112
74.25,0.622352715511,0.883380107121
74.26,0.622608708291,0.883103149671
74.27,0.622809290908,0.882732955553
74.28,0.622952732409,0.882265518836
74.29,0.623040087347,0.881704456264
74.3,0.62307469776,0.881060486976
74.31,0.623061726752,0.880349886352
74.32,0.623007529639,0.879592362912
74.33,0.622918702764,0.878808863318
74.34,0.622801304455,0.87801962768
74.35,0.622660726678,0.877242573446
74.36,0.622501981521,0.876492101075
74.37,0.622329959639,0.875778583739
74.38,0.622149384723,0.875108596018
74.39,0.621964243654,0.874485558923
74.4,0.621776933077,0.873910600298
74.41,0.621587893113,0.873383690931
74.42,0.621396088887,0.872904988316
74.43,0.621199840922,0.872476133184
74.44,0.620997511317,0.872101205056
74.45,0.620788135959,0.87178690403
74.46,0.620572013126,0.871541608397
74.47,0.620350951377,0.871373700921
74.48,0.620128199145,0.871290144361
74.49,0.619908198495,0.871295871938
74.5,0.619695995729,0.871393733841
74.51,0.61949643782,0.871584388409
74.52,0.619313675026,0.871865697647
74.53,0.619151007084,0.87223160785
74.54,0.619010688543,0.872670983733
74.55,0.618893689316,0.873167083706
74.56,0.618799657017,0.873698127756
74.57,0.618726964077,0.874238999677
74.58,0.618672691811,0.874763868459
74.59,0.6186328164,0.875249271925
74.6,0.618602637652,0.875676822875
74.61,0.618577068023,0.876034739033
74.62,0.618550759759,0.876318063718
74.63,0.618518347591,0.87652799304
74.64,0.618474774951,0.876670823855
74.65,0.618415645192,0.876756819759
74.66,0.618337757921,0.876798937549
74.67,0.618239644887,0.876811258237
74.68,0.61812157572,0.876807294506
74.69,0.617985015403,0.87679874414
74.7,0.617832063801,0.876795209021
74.71,0.617665081758,0.876804872298
74.72,0.617486302216,0.876835675519
74.73,0.617297470712,0.876896526719
74.74,0.617099667007,0.876998213784
74.75,0.616893128045,0.877153721096
74.76,0.616677064516,0.877377770868
74.77,0.616449900174,0.877685578652
74.78,0.616209998277,0.878090818744
74.79,0.615956417746,0.878603144357
74.8,0.615689455836,0.879226152992
74.81,0.61541094895,0.879956409823
74.82,0.615124234053,0.880783484255
74.83,0.614833936864,0.88169085829
74.84,0.614545912535,0.882657561793
74.85,0.614267164798,0.883660069597
74.86,0.614005220482,0.884673810166
74.87,0.613767003503,0.88567383004
74.88,0.613557843803,0.886634525989
74.89,0.613380887268,0.887528856288
74.9,0.613236793764,0.888327967608
74.91,0.613123861771,0.889002095241
74.92,0.613038590705,0.889522710515
74.93,0.612976332473,0.889865118987
74.94,0.61293199695,0.890010805512
74.95,0.612900935192,0.889949283759
74.96,0.612879616011,0.889679445935
74.97,0.612865708202,0.88921045568
74.98,0.61285777967,0.888562074725
74.99,0.612854906653,0.887764121528
75,0.612856122201,0.886854886533
75.01,0.612859779067,0.885878614357
75.02,0.61286332829,0.884882184435
75.03,0.612863663705,0.883911078979
75.04,0.612857583137,0.883005181652
75.05,0.612842146686,0.882195557332
75.06,0.612815017516,0.881503142244
75.07,0.61277468443,0.880939315963
75.08,0.612720612129,0.880507626007
75.09,0.612653596021,0.880205765927
75.1,0.612576141485,0.880027056532
75.11,0.612492436614,0.879961197173
75.12,0.612408014956,0.8799945862
75.13,0.612329380647,0.880110579999
75.14,0.612263365617,0.880289964681
75.15,0.612216011952,0.880511985247
75.16,0.612191499033,0.880756210332
75.17,0.612191659177,0.88100494349
75.18,0.61221598018,0.881245186488
75.19,0.612262038583,0.881469152368
75.2,0.612326458894,0.881673025465
75.21,0.612405898794,0.88185446487
75.22,0.612497430888,0.882010012449
75.23,0.612598365042,0.882133697926
75.24,0.612705815878,0.882217362544
75.25,0.612816199781,0.88225225095
75.26,0.612924998018,0.882231089267
75.27,0.613027089789,0.882149970324
75.28,0.613117415348,0.882009430239
75.29,0.613191511682,0.881814220255
75.3,0.613245925829,0.881571703437
75.31,0.613278583157,0.881289344801
75.32,0.613288727011,0.880972110236
75.33,0.613276336387,0.880620664282
75.34,0.61324160732,0.880230955887
75.35,0.613184787194,0.879795299699
75.36,0.613106126976,0.879304761498
75.37,0.613006015636,0.878752392311
75.38,0.612885479975,0.878136431479
75.39,0.612746713864,0.877462407584
75.4,0.612593333663,0.876743637701
75.41,0.612430525932,0.87600050272
75.42,0.612265009855,0.875259083733
75.43,0.612104426853,0.874549370843
75.44,0.61195639697,0.873903066701
75.45,0.611827931429,0.87335121868
75.46,0.611725278448,0.872922205547
75.47,0.611653882208,0.872640743564
75.48,0.611618475948,0.872528241435
75.49,0.611623258216,0.872603960827
75.5,0.611671758906,0.872885872045
75.51,0.611766373363,0.873390290042
75.52,0.611907932619,0.874130023473
75.53,0.612095390699,0.875111660386
75.54,0.612325637751,0.876333248739
75.55,0.612593770878,0.877783380723
75.56,0.612893920614,0.879441828778
75.57,0.613220136265,0.881281270195
75.58,0.613566950613,0.883269589968
75.59,0.613929769133,0.885372348111
75.6,0.614305077298,0.887554972928
75.61,0.614690196274,0.889784342683
75.62,0.615082797758,0.892029694116
75.63,0.615480621661,0.894263042306
75.64,0.615881337008,0.896459430893
75.65,0.61628243294,0.898597261631
75.66,0.616681361672,0.900658743328
75.67,0.617075875927,0.902630348917
75.68,0.617464246199,0.904503054346
75.69,0.617845399016,0.906272080863
75.7,0.618219169318,0.907936034182
75.71,0.618586545733,0.909495637589
75.72,0.618949754718,0.910952420173
75.73,0.619312337945,0.912307634426
75.74,0.619679139976,0.913561490475
75.75,0.620055689403,0.914712780239
75.76,0.620446995022,0.915759104492
75.77,0.620856410334,0.916697859034
75.78,0.621284844562,0.9175277486
75.79,0.621730279034,0.918250148575
75.8,0.62218774367,0.918869441416
75.81,0.622649730496,0.919391780592
75.82,0.62310675925,0.919822689846
75.83,0.623548119814,0.920164772128
75.84,0.623963047182,0.92041666163
75.85,0.624342113222,0.920573487357
75.86,0.624678237313,0.920628446512
75.87,0.624967236611,0.920574933026
75.88,0.625208154033,0.920408628186
75.89,0.625403072867,0.920128845434
75.9,0.625556285208,0.91973872324
75.91,0.625673423178,0.919244602443
75.92,0.625760868016,0.918655339078
75.93,0.625825142897,0.917982139993
75.94,0.625872199297,0.917239116357
75.95,0.625906737362,0.916444265866
75.96,0.62593158055,0.915620229162
75.97,0.625947307253,0.91479419956
75.98,0.625952485974,0.913996721914
75.99,0.625944308544,0.913259526204
76,0.625919055607,0.912612753823
76.01,0.625872388485,0.912081972283
76.02,0.625799830714,0.911685390153
76.03,0.625697368941,0.911431802594
76.04,0.625561965433,0.911320020671
76.05,0.625392205005,0.911340344423
76.06,0.625189189542,0.911477789062
76.07,0.624957234621,0.911716013307
76.08,0.624704025833,0.912040854125
76.09,0.624440273345,0.912442832784
76.1,0.624178773703,0.9129185325
76.11,0.623932889247,0.9134710241
76.12,0.623715035892,0.914109375851
76.13,0.623535700286,0.914847134216
76.14,0.623402749375,0.915699873065
76.15,0.623320702891,0.9166821596
76.16,0.623290234094,0.917804304109
76.17,0.623308084885,0.919069247982
76.18,0.623367221875,0.920470100002
76.19,0.623457408609,0.921988976276
76.2,0.623566367337,0.923597565164
76.21,0.623681072692,0.925259325898
76.22,0.623788805836,0.926932905733
76.23,0.62387810049,0.928576267498
76.24,0.623939566439,0.930150965236
76.25,0.623966355494,0.93162594143
76.26,0.623954340031,0.932980001473
76.27,0.62390219912,0.93420197453
76.28,0.623811270631,0.93528826404
76.29,0.62368509296,0.936238913453
76.3,0.62352900052,0.93705406817
76.31,0.623349849344,0.937732072582
76.32,0.623155388583,0.938269305443
76.33,0.62295318728,0.938661237325
76.34,0.622749617916,0.938904042301
76.35,0.622549208649,0.938996076403
76.36,0.622354450028,0.938938742591
76.37,0.622166214577,0.938736651554
76.38,0.621984609414,0.938397194767
76.39,0.621809689712,0.937929617124
76.4,0.621641793336,0.937343629754
76.41,0.621481683113,0.936647729254
76.42,0.621330540723,0.935847717955
76.43,0.621189760797,0.93494614233
76.44,0.621060885504,0.933943191376
76.45,0.620946054576,0.932839078013
76.46,0.620848629026,0.93163736982
76.47,0.620773407784,0.930348360053
76.48,0.620726346915,0.928991341203
76.49,0.620713757187,0.927594719573
76.5,0.620740937968,0.926193596538
76.51,0.620810721448,0.924825542308
76.52,0.620922506899,0.923525962324
76.53,0.621071913054,0.922324220874
76.54,0.621251033986,0.921241118277
76.55,0.621449271106,0.920287893439
76.56,0.621654421859,0.919466549915
76.57,0.621853589638,0.918771127015
76.58,0.622033881235,0.918189554669
76.59,0.622183133724,0.917705656347
76.6,0.622290587916,0.917300830082
76.61,0.622347364111,0.916955124021
76.62,0.622346996586,0.916647632958
76.63,0.622286088602,0.916356246143
76.64,0.622164672431,0.916057033269
76.65,0.621986095109,0.915724035631
76.66,0.621756581406,0.91533032198
76.67,0.621484438413,0.914850627393
76.68,0.621178943395,0.914265233202
76.69,0.620849350586,0.913564184523
76.7,0.620504235896,0.912750545952
76.71,0.620150920615,0.911841597371
76.72,0.619795013973,0.910867740422
76.73,0.619440618399,0.909869693826
76.74,0.619091245751,0.908894734853
76.75,0.618750812132,0.90799259335
76.76,0.618424354407,0.907211445275
76.77,0.618118357925,0.906594282279
76.78,0.617840346248,0.9061759878
76.79,0.617597724787,0.905981624421
76.8,0.6173964715,0.906026144216
76.81,0.617240130689,0.906315063784
76.82,0.617129250508,0.90684525403
76.83,0.617061509931,0.907605179874
76.84,0.617032676456,0.908574508743
76.85,0.617037922369,0.909723703395
76.86,0.617072782663,0.91101462592
76.87,0.617133538627,0.912402703004
76.88,0.617217076086,0.913840067869
76.89,0.617320175195,0.915278511591
76.9,0.617438625562,0.916671540775
76.91,0.617566906239,0.917975605218
76.92,0.61769860316,0.919150935969
76.93,0.617827274615,0.920162455894
76.94,0.617947608152,0.920980939432
76.95,0.618056517053,0.92158408689
76.96,0.618153567801,0.921956918786
76.97,0.61824063919,0.922091130789
76.98,0.618321207376,0.921983612288
76.99,0.618399375217,0.921634802281
77,0.618478592552,0.921047561922
77.01,0.618560571215,0.920226955186
77.02,0.618645008674,0.919180952524
77.03,0.618729864632,0.917921715079
77.04,0.618811646768,0.916467058844
77.05,0.618885747807,0.914841728451
77.06,0.618946988809,0.913078048779
77.07,0.618990336561,0.91121572993
77.08,0.619011844884,0.909300900049
77.09,0.619009529297,0.90738445499
77.1,0.618983386067,0.905519791894
77.11,0.618934305538,0.903760068548
77.12,0.618862657094,0.902155179372
77.13,0.61876741993,0.900748739215
77.14,0.618646105997,0.899575481314
77.15,0.618495478827,0.898659445805
77.16,0.618312968681,0.898013054754
77.17,0.618098054478,0.8976368246
77.18,0.617852756834,0.89751956554
77.19,0.617581268694,0.897639223193
77.2,0.61728918649,0.897964397677
77.21,0.616982440138,0.898456303036
77.22,0.616666033707,0.89907091071
77.23,0.616343030703,0.899761006444
77.24,0.616014003682,0.900477832883
77.25,0.615676901555,0.901172260427
77.26,0.61532743457,0.901795888378
77.27,0.614959978922,0.902302563048
77.28,0.61456864462,0.902650463213
77.29,0.614148264716,0.902804511785
77.3,0.613695341534,0.902738495902
77.31,0.613208701313,0.90243613797
77.32,0.612689561807,0.901890912712
77.33,0.612141469536,0.90110506836
77.34,0.61157063505,0.900088295168
77.35,0.610986257078,0.898856219614
77.36,0.61040027696,0.897428850403
77.37,0.609826659358,0.89582910969
77.38,0.609280333597,0.89408162124
77.39,0.608775817221,0.892211978158
77.4,0.60832596558,0.890246501014
77.41,0.607941339787,0.888212142901
77.42,0.607630082261,0.886136266748
77.43,0.607397983973,0.884046360753
77.44,0.607248737729,0.881969699597
77.45,0.607184170977,0.879932672628
77.46,0.607204000893,0.877959618746
77.47,0.607305376913,0.87607146666
77.48,0.60748295159,0.874284809825
77.49,0.607729518776,0.872612015004
77.5,0.608036765935,0.871062485748
77.51,0.608395996286,0.869644545452
77.52,0.608798783153,0.868367091471
77.53,0.609237355315,0.867240349335
77.54,0.609704684373,0.866275508225
77.55,0.6101944215,0.865483410291
77.56,0.610700642537,0.864872670136
77.57,0.611217357196,0.864447782343
77.58,0.611738129217,0.864207918071
77.59,0.612256081781,0.864146923713
77.6,0.61276399716,0.864254550382
77.61,0.613254369894,0.864518411558
77.62,0.613719852873,0.864925588503
77.63,0.614154226051,0.865462683805
77.64,0.61455342637,0.866114089148
77.65,0.614916336115,0.866859604802
77.66,0.615245194474,0.867673052732
77.67,0.615545337085,0.868522970865
77.68,0.615824268188,0.869375444122
77.69,0.616090500075,0.870197991917
77.7,0.616352353386,0.870962877866
77.71,0.616616632119,0.871648759688
77.72,0.616887512793,0.872240674218
77.73,0.617166190685,0.872729171858
77.74,0.617451132512,0.873109647308
77.75,0.617738507118,0.87338254384
77.76,0.618022903592,0.873554264124
77.77,0.618298400191,0.87363780228
77.78,0.618559570201,0.873652210616
77.79,0.618802242313,0.873620889373
77.8,0.619024140367,0.87356910565
77.81,0.619225139492,0.87352102966
77.82,0.619406734378,0.873496844536
77.83,0.619570920428,0.873510829996
77.84,0.619718980815,0.873570927221
77.85,0.619850373554,0.873679612642
77.86,0.619961984131,0.873835616431
77.87,0.620048224513,0.874035864793
77.88,0.620101897274,0.874276820235
77.89,0.620115300899,0.874554680017
77.9,0.6200815119,0.87486470338
77.91,0.61999585194,0.875200419502
77.92,0.619857021266,0.87555336174
77.93,0.619667555087,0.875913668348
77.94,0.619433759115,0.876271437479
77.95,0.619165150473,0.87661827012
77.96,0.618873328539,0.876948427991
77.97,0.618570617902,0.877259493525
77.98,0.618268928393,0.877552886488
77.99,0.617978820378,0.87783469344
78,0.617708701848,0.878116927476
78.01,0.617464509007,0.878418760586
78.02,0.617250035135,0.878766859684
78.03,0.617067446781,0.879194055656
78.04,0.616917720368,0.879736174936
78.05,0.616801168159,0.880427565617
78.06,0.616717908307,0.881296323804
78.07,0.616667998265,0.882360335802
78.08,0.616651382313,0.883624866341
78.09,0.616667866066,0.885081745492
78.1,0.616717103655,0.886709778375
78.11,0.616798769325,0.888476052972
78.12,0.616913139251,0.890338019688
78.13,0.617061670052,0.892246231414
78.14,0.617246858232,0.894147626651
78.15,0.617471377994,0.895989343759
78.16,0.617737054652,0.897722892314
78.17,0.618043949498,0.899307941932
78.18,0.618389801418,0.900714743813
78.19,0.618770276391,0.901924700196
78.2,0.61917979708,0.902929336225
78.21,0.619612148962,0.903728528977
78.22,0.620060674183,0.90432898653
78.23,0.62051838298,0.904743419564
78.24,0.62097807438,0.904990257489
78.25,0.621432539543,0.905093596773
78.26,0.621875024656,0.905083033292
78.27,0.622299683737,0.904993017772
78.28,0.622701505173,0.904861573886
78.29,0.623075837752,0.904728521508
78.3,0.623418104678,0.904633338864
78.31,0.623723767275,0.904612696033
78.32,0.623988334532,0.90469800127
78.33,0.624207684615,0.904913426301
78.34,0.624378792811,0.90527440013
78.35,0.624500413822,0.90578632253
78.36,0.624573511552,0.906443606353
78.37,0.624601499237,0.907229508181
78.38,0.624590070442,0.908117164939
78.39,0.624546478024,0.909071876074
78.4,0.624478615299,0.910054207558
78.41,0.6243941758,0.911023299501
78.42,0.624299695199,0.911939858717
78.43,0.624199555903,0.912768474857
78.44,0.624095582811,0.913479106589
78.45,0.623987371411,0.91404783683
78.46,0.623872841883,0.914457164003
78.47,0.623748935089,0.914696125543
78.48,0.623612731466,0.914760355202
78.49,0.623462681329,0.914651896933
78.5,0.623299325572,0.914378630718
78.51,0.623125365187,0.913953348369
78.52,0.622945103814,0.913392557954
78.53,0.622763263113,0.912715185161
78.54,0.622583671584,0.911941365936
78.55,0.622408511177,0.911091373217
78.56,0.622238197113,0.910184655802
78.57,0.622071693346,0.909239035687
78.58,0.621907380036,0.908270093966
78.59,0.621744287203,0.907290588291
78.6,0.621582887387,0.90630975552
78.61,0.621425102337,0.905332685263
78.62,0.621273918615,0.904360151955
78.63,0.621132758901,0.90338914906
78.64,0.621004589036,0.902414047933
78.65,0.620891229064,0.901428038641
78.66,0.620793260868,0.900424486537
78.67,0.62071039575,0.899398056348
78.68,0.620642158936,0.898345661246
78.69,0.620588762472,0.897267310341
78.7,0.620551636822,0.896166868724
78.71,0.620533150922,0.895052789654
78.72,0.620535845813,0.893938924663
78.73,0.620561810322,0.892845288939
78.74,0.620612271939,0.891798333614
78.75,0.620687330876,0.890830200623
78.76,0.620786023281,0.889976503796
78.77,0.620906538043,0.889272440781
78.78,0.621046168036,0.888747736738
78.79,0.621201158111,0.888421606859
78.8,0.621366829111,0.888299088334
78.81,0.621537832111,0.888369850026
78.82,0.621708338311,0.888609983424
78.83,0.621872405862,0.888986244033
78.84,0.622024591278,0.88946116915
78.85,0.622160403064,0.889997219015
78.86,0.622276429543,0.890558873688
78.87,0.622370343791,0.891112832872
78.88,0.622440698359,0.891627301811
78.89,0.622486381675,0.892071464719
78.9,0.622506155363,0.892415640455
78.91,0.622498595341,0.892631883152
78.92,0.622462175894,0.892694806725
78.93,0.622395345081,0.892582891321
78.94,0.622296685989,0.892280403382
78.95,0.62216494372,0.891779403385
78.96,0.621998835305,0.891081115235
78.97,0.62179716948,0.890196300139
78.98,0.621559515525,0.889144659575
78.99,0.621286893032,0.887953616986
79,0.620982107986,0.886656977646
79.01,0.620649944606,0.88529359096
79.02,0.62029718741,0.883905595294
79.03,0.61993216599,0.882535874668
79.04,0.619564097034,0.881224981243
79.05,0.6192026432,0.880008244914
79.06,0.618857493734,0.878913785346
79.07,0.618537739411,0.877961852681
79.08,0.618251164244,0.877165508007
79.09,0.61800345444,0.876532316036
79.1,0.617797333396,0.876066644967
79.11,0.617632118753,0.875772160492
79.12,0.617504102673,0.875653866724
79.13,0.617407334082,0.875718935136
79.14,0.617334212152,0.875975990636
79.15,0.617276027303,0.876433108239
79.16,0.617223808658,0.877095133967
79.17,0.617169377329,0.87796122814
79.18,0.617106498982,0.879023628804
79.19,0.617032058314,0.880268063425
79.2,0.616946611166,0.881675293716
79.21,0.61685373369,0.883222879043
79.22,0.616758562379,0.884886572299
79.23,0.616666314113,0.88664132827
79.24,0.616581230847,0.888462175002
79.25,0.616506228343,0.890325082444
79.26,0.616443307378,0.892207791232
79.27,0.616394180288,0.894090382724
79.28,0.616360406738,0.895955309777
79.29,0.616343072921,0.89778697942
79.3,0.616342561656,0.899571370802
79.31,0.616358525616,0.901296067089
79.32,0.616389919148,0.902950695846
79.33,0.616435210075,0.904527445237
79.34,0.616492710025,0.906021171755
79.35,0.616560750137,0.907428731889
79.36,0.61663782611,0.908747499885
79.37,0.616722929049,0.909973315621
79.38,0.616815863266,0.911098354454
79.39,0.6169174262,0.912109714759
79.4,0.617029681019,0.912989388291
79.41,0.617156233073,0.913715644694
79.42,0.617301998311,0.91426539958
79.43,0.61747246376,0.914616961625
79.44,0.617672989343,0.914752446217
79.45,0.617908222271,0.914659223255
79.46,0.618181390423,0.914330226515
79.47,0.618493778324,0.913763618159
79.48,0.618844683297,0.912962604554
79.49,0.619231618468,0.911936010237
79.5,0.619650663786,0.910699780113
79.51,0.620097059495,0.90927887919
79.52,0.620565685356,0.907708435325
79.53,0.621050965129,0.906033060957
79.54,0.621546358691,0.904303991563
79.55,0.622043890523,0.902574317698
79.56,0.622533866734,0.900893050764
79.57,0.623004866448,0.899299257878
79.58,0.623444214288,0.897817608062
79.59,0.623838790958,0.89645621119
79.6,0.624175761154,0.895207118784
79.61,0.624443247541,0.894049406809
79.62,0.624631201587,0.892954177106
79.63,0.624732306791,0.891890428714
79.64,0.62474268482,0.890830927905
79.65,0.624662412907,0.889757396662
79.66,0.624495675775,0.88866412773
79.67,0.62425024319,0.887559192948
79.68,0.623936440397,0.88646314162
79.69,0.623566076445,0.885405880342
79.7,0.62315139454,0.884422650963
79.71,0.622703969133,0.88354985444
79.72,0.622233928853,0.882821245616
79.73,0.62174982927,0.882264743921
79.74,0.621258980452,0.881900029672
79.75,0.620768139405,0.881737252333
79.76,0.620284595049,0.881777034838
79.77,0.619817047863,0.882011504943
79.78,0.619375613253,0.882425912746
79.79,0.61897120668,0.883000633389
79.8,0.618614930194,0.883713475996
79.81,0.618317582679,0.884542035558
79.82,0.618089204312,0.88546564492
79.83,0.617938589582,0.886466401611
79.84,0.617872554226,0.887528900596
79.85,0.61789494232,0.888638901709
79.86,0.618005867214,0.889781704809
79.87,0.618201614763,0.890940934116
79.88,0.618474984281,0.892098135153
79.89,0.618815739014,0.893233543808
79.9,0.619211235437,0.894328177571
79.91,0.619647030168,0.895366649061
79.92,0.620107110195,0.896339418197
79.93,0.620574162548,0.897243408543
79.94,0.621030486399,0.89808083814
79.95,0.621459422307,0.898856827846
79.96,0.621846888863,0.89957660574
79.97,0.622182748508,0.900243223705
79.98,0.622461553718,0.900856500973
79.99,0.622682241829,0.901413300937
