time_ms,left_signal,right_signal
41.49,0.664881207533,0.953512018104
41.5,0.66494701781,0.953181195014
41.51,0.665015320879,0.952828437495
41.52,0.665084715592,0.952457943026
41.53,0.665153967353,0.952074299865
41.54,0.665222093727,0.951682597907
41.55,0.665288364036,0.951288578732
41.56,0.665352321223,0.950898824733
41.57,0.66541378758,0.950520877
41.58,0.665472755254,0.950163122106
41.59,0.665529267856,0.949834368561
41.6,0.665583427219,0.949543130896
41.61,0.665635459178,0.949296712017
41.62,0.665685761003,0.949100257005
41.63,0.665734939282,0.9489560008
41.64,0.665783781277,0.948862922106
41.65,0.665833085377,0.948816949831
41.66,0.665883411086,0.948811698183
41.67,0.665934864042,0.94883950923
41.68,0.665986940694,0.948892513335
41.69,0.666038447012,0.94896348218
41.7,0.666087587641,0.949046373194
41.71,0.666132222556,0.949136600174
41.72,0.666170136884,0.949231176314
41.73,0.666199270024,0.949328905003
41.74,0.666217938436,0.949430666786
41.75,0.666224972218,0.949539647837
41.76,0.66621971809,0.949661267615
41.77,0.666202020936,0.94980261631
41.78,0.666172231099,0.949971395438
41.79,0.66613116761,0.950174639978
41.8,0.666080044517,0.95041763195
41.81,0.666020424286,0.950703253656
41.82,0.665954155413,0.95103177683
41.83,0.66588321564,0.951400959249
41.84,0.665809526641,0.951806314638
41.85,0.665734845084,0.952241416672
41.86,0.665660717701,0.952698126988
41.87,0.665588496886,0.953166773247
41.88,0.665519451244,0.95363641061
41.89,0.665454875786,0.954095281484
41.9,0.665396069329,0.954531525193
41.91,0.665344218203,0.95493405474
41.92,0.665300283111,0.955293332455
41.93,0.665264875172,0.955601773974
41.94,0.665238123294,0.95585373456
41.95,0.665219651433,0.956045250829
41.96,0.665208707453,0.95617376133
41.97,0.665204313012,0.956237963798
41.98,0.665205344103,0.956237879499
41.99,0.66521056089,0.956175084918
42,0.665218571637,0.95605298595
42.01,0.665227756598,0.955877021883
42.02,0.665236294469,0.955654702174
42.03,0.66524231807,0.955395343138
42.04,0.665244072372,0.955109426517
42.05,0.665240057498,0.954807684677
42.06,0.665229204418,0.954500164908
42.07,0.665210984541,0.954195517167
42.08,0.665185346326,0.953900624189
42.09,0.665152549767,0.953620559411
42.1,0.665113019554,0.953358769161
42.11,0.665067249389,0.953117333747
42.12,0.66501580317,0.952897192885
42.13,0.6649594925,0.952698319457
42.14,0.664899631833,0.952519910148
42.15,0.664838162813,0.952360681653
42.16,0.664777615172,0.952219275551
42.17,0.664720926295,0.952094614316
42.18,0.664671054731,0.95198605141
42.19,0.66463047486,0.951893341889
42.2,0.664600792031,0.951816554
42.21,0.664582575395,0.95175599363
42.22,0.66457537,0.951712149321
42.23,0.664577891368,0.951685640248
42.24,0.664588379035,0.951677139431
42.25,0.664604929096,0.951687211339
42.26,0.664625648259,0.951715998056
42.27,0.664648698515,0.951762753698
42.28,0.664672334374,0.951825306571
42.29,0.664694914544,0.951899620458
42.3,0.664714927019,0.951979707483
42.31,0.664731092539,0.952058052869
42.32,0.664742450025,0.952126452064
42.33,0.664748351867,0.952176972506
42.34,0.66474847931,0.952202754977
42.35,0.66474291435,0.952198510328
42.36,0.664732150862,0.952160743147
42.37,0.664717009422,0.952087824436
42.38,0.664698519372,0.951979987328
42.39,0.664677777419,0.951839213456
42.4,0.664655784023,0.951668973016
42.41,0.664633363346,0.95147388593
42.42,0.664611236371,0.951259384754
42.43,0.664590152334,0.951031369873
42.44,0.664571017314,0.95079585139
42.45,0.664555050315,0.95055862231
42.46,0.664543868867,0.950324970066
42.47,0.664539375097,0.950099425118
42.48,0.664543513265,0.949885607391
42.49,0.664558017557,0.949686231835
42.5,0.664584153526,0.949503290733
42.51,0.664622464637,0.949338413751
42.52,0.664672611932,0.949193357376
42.53,0.66473334017,0.949070426939
42.54,0.664802511327,0.948972534008
42.55,0.66487722576,0.948902758571
42.56,0.664954126112,0.948863577938
42.57,0.665029838092,0.948856082636
42.58,0.66510143482,0.948879508432
42.59,0.66516689228,0.948931258891
42.6,0.665225415709,0.949007327392
42.61,0.665277443992,0.949102892081
42.62,0.665324361337,0.949212901365
42.63,0.665368120391,0.949332530684
42.64,0.66541086891,0.949457430387
42.65,0.665454570439,0.949583743058
42.66,0.665500665899,0.949707928542
42.67,0.665549834124,0.949826462723
42.68,0.665601848395,0.949935521622
42.69,0.665655561064,0.950030822833
42.7,0.665709087832,0.950107728678
42.71,0.665760124298,0.950161573323
42.72,0.665806240252,0.950188149962
42.73,0.665845139793,0.95018428543
42.74,0.665874901001,0.950148314205
42.75,0.665894076956,0.950080213176
42.76,0.665901632044,0.949981322943
42.77,0.665896847622,0.94985383573
42.78,0.665879252734,0.949700353846
42.79,0.665848540656,0.949523737906
42.8,0.665804479911,0.94932723817
42.81,0.665746835596,0.949114708053
42.82,0.665675251025,0.948890695909
42.83,0.665589109103,0.948660370918
42.84,0.66548754264,0.948429365273
42.85,0.665369672628,0.948203583594
42.86,0.665234955917,0.947988987674
42.87,0.66508356029,0.947791396854
42.88,0.664916723048,0.947616286332
42.89,0.664736913739,0.947468453777
42.9,0.664547676698,0.947351495865
42.91,0.664353274543,0.947267243543
42.92,0.664158288757,0.947215401461
42.93,0.663967227762,0.947193574031
42.94,0.663784205125,0.947197711349
42.95,0.663612760679,0.947222808845
42.96,0.663455787308,0.94726358297
42.97,0.663315472203,0.947314946804
42.98,0.663193269226,0.947372303949
42.99,0.663089955695,0.947431772513
43,0.663005723028,0.947490420643
43.01,0.662940280094,0.947546517697
43.02,0.662893012985,0.947599695681
43.03,0.662863119277,0.947650831155
43.04,0.662849604954,0.947701550628
43.05,0.662851216433,0.947753484723
43.06,0.662866430005,0.947807514764
43.07,0.662893497097,0.94786323751
43.08,0.662930520013,0.947918839886
43.09,0.662975577524,0.947971481192
43.1,0.663026844384,0.948018068504
43.11,0.663082591854,0.948056163898
43.12,0.663141101372,0.948084774419
43.13,0.663200619935,0.948104816521
43.14,0.663259353152,0.948119128076
43.15,0.663315466689,0.948132064216
43.16,0.66336720779,0.948148813904
43.17,0.663413168699,0.948174587792
43.18,0.663452518884,0.948213864968
43.19,0.663485101175,0.9482698865
43.2,0.663511404273,0.948344458657
43.21,0.663532405459,0.948437989909
43.22,0.663549325006,0.948549623184
43.23,0.663563423223,0.948677295198
43.24,0.663575898176,0.948817607995
43.25,0.663587802595,0.948965580795
43.26,0.663599949021,0.949114485557
43.27,0.663612907137,0.949255910699
43.28,0.663627096524,0.949380060426
43.29,0.663642851569,0.949476267352
43.3,0.663660466732,0.949533737888
43.31,0.663680283175,0.949542501406
43.32,0.663702766078,0.949494441624
43.33,0.663728556065,0.949384253471
43.34,0.663758520107,0.949210138474
43.35,0.663793727632,0.948974040941
43.36,0.663835280977,0.948681327955
43.37,0.663884089276,0.948340000476
43.38,0.663940716985,0.947959657972
43.39,0.664005273644,0.947550454073
43.4,0.664077263122,0.947122232629
43.41,0.66415546663,0.946683960677
43.42,0.664237931803,0.946243470079
43.43,0.664322037511,0.945807447391
43.44,0.664404688473,0.945381609706
43.45,0.664482702043,0.944970976546
43.46,0.664553239295,0.944580056784
43.47,0.664614078914,0.94421276249
43.48,0.664663688987,0.94387201328
43.49,0.664701129458,0.94355919947
43.5,0.664725840426,0.943273825667
43.51,0.664737451402,0.943013653674
43.52,0.664735724528,0.942775416721
43.53,0.664720551394,0.942555838976
43.54,0.664691852154,0.942352567877
43.55,0.664649411992,0.942164763489
43.56,0.66459276793,0.941993293502
43.57,0.66452114891,0.941840631745
43.58,0.66443352899,0.94171063571
43.59,0.664328926551,0.941608323321
43.6,0.664206860661,0.941539596247
43.61,0.664067708699,0.941510776216
43.62,0.663912845823,0.94152791281
43.63,0.663744568388,0.941595959705
43.64,0.663565834617,0.941718013695
43.65,0.663379944456,0.941894785314
43.66,0.663190296268,0.942124328242
43.67,0.663000210179,0.942401951023
43.68,0.662812704109,0.942720256082
43.69,0.66263023812,0.943069348863
43.7,0.662454568686,0.943437292483
43.71,0.66228673287,0.943810815752
43.72,0.662127121671,0.944176224489
43.73,0.661975707305,0.944520420787
43.74,0.661832392485,0.944831887907
43.75,0.661697288881,0.945101520995
43.76,0.66157085804,0.945323252984
43.77,0.661453974732,0.945494434887
43.78,0.661347886904,0.945615898866
43.79,0.661254035662,0.945691678373
43.8,0.661173818967,0.945728467615
43.81,0.661108389595,0.945734945256
43.82,0.661058482406,0.945721039272
43.83,0.66102430969,0.94569716083
43.84,0.661005642994,0.945673415211
43.85,0.661002032421,0.945658806253
43.86,0.661012964238,0.945660535259
43.87,0.661037893462,0.945683560716
43.88,0.661076177634,0.945730485062
43.89,0.661126896056,0.945801690488
43.9,0.661188650538,0.945895630646
43.91,0.66125952768,0.946009229242
43.92,0.661337232317,0.946138359442
43.93,0.661419273931,0.94627840708
43.94,0.661503184545,0.946424909143
43.95,0.661586810811,0.946574155599
43.96,0.661668607395,0.946723562876
43.97,0.661747807599,0.946871719319
43.98,0.66182445167,0.947018178958
43.99,0.661899245537,0.947163152413
44,0.661973195775,0.947307216314
44.01,0.662047176601,0.947451125855
44.02,0.662121673574,0.947595767243
44.03,0.66219672995,0.947742208637
44.04,0.66227204767,0.947891761509
44.05,0.662347264027,0.948045951384
44.06,0.662422281836,0.948206285298
44.07,0.662497397358,0.94837378158
44.08,0.662573141191,0.94854839162
44.09,0.66264997474,0.948728558889
44.1,0.662727992107,0.948911156994
44.11,0.662806713495,0.949091915654
44.12,0.662885085298,0.949266230249
44.13,0.662961719538,0.949430066507
44.14,0.66303519955,0.949580647345
44.15,0.663104326123,0.949716770054
44.16,0.663168360894,0.94983877859
44.17,0.663227244132,0.94994829079
44.18,0.663281665959,0.95004782309
44.19,0.663332982265,0.950140441482
44.2,0.66338300606,0.95022946054
44.21,0.663433665978,0.950318165959
44.22,0.663486631798,0.95040957324
44.23,0.663543100945,0.950506230983
44.24,0.663603784589,0.950610047084
44.25,0.663668938915,0.950722145147
44.26,0.663738369568,0.95084284001
44.27,0.663811467363,0.950971817985
44.28,0.663887241318,0.951108491858
44.29,0.663964318017,0.951252447657
44.3,0.664041032136,0.951403901147
44.31,0.664115640966,0.951564006533
44.32,0.664186519221,0.95173481155
44.33,0.664252271146,0.951918758
44.34,0.664311780105,0.952117843671
44.35,0.664364143062,0.952332765629
44.36,0.664408471202,0.952562377143
44.37,0.664443685307,0.952803583373
44.38,0.664468420509,0.953051559654
44.39,0.664481014772,0.953300092484
44.4,0.664479555157,0.953541968907
44.41,0.664462025387,0.953769474947
44.42,0.664426516311,0.953975030607
44.43,0.664371405504,0.954151898439
44.44,0.664295544765,0.954294849035
44.45,0.664198504438,0.954400612389
44.46,0.664080769838,0.954467954565
44.47,0.663943834015,0.954497359715
44.48,0.663790265156,0.954490434683
44.49,0.66362374293,0.954449208786
44.5,0.663448949865,0.954375536859
44.51,0.66327126924,0.954270788427
44.52,0.663096324203,0.954135854522
44.53,0.662929385211,0.95397132376
44.54,0.662774733467,0.953777651123
44.55,0.662635217563,0.953555252362
44.56,0.662512163962,0.953304508716
44.57,0.662405546574,0.953025665872
44.58,0.662314304788,0.952718679606
44.59,0.66223677173,0.952383132942
44.6,0.662171073126,0.952018348489
44.61,0.662115380915,0.951623773989
44.62,0.66206806474,0.951199594963
44.63,0.662027774041,0.950747342691
44.64,0.661993429832,0.950270225034
44.65,0.661964185007,0.94977306415
44.66,0.661939450122,0.94926189524
44.67,0.661918944013,0.948743379432
44.68,0.661902647681,0.948224237795
44.69,0.661890676444,0.947710905329
44.7,0.661883145608,0.947209486421
44.71,0.661880015003,0.946725954128
44.72,0.661880962476,0.946266491943
44.73,0.661885417354,0.945837819511
44.74,0.66189271904,0.945447267862
44.75,0.661902255314,0.945102473953
44.76,0.661913565543,0.944810764019
44.77,0.66192644165,0.944578377113
44.78,0.661940970188,0.944409699785
44.79,0.661957497945,0.944306723778
44.8,0.661976579745,0.944268908664
44.81,0.66199888111,0.944293463419
44.82,0.662024962103,0.944375886692
44.83,0.66205504592,0.944510576864
44.84,0.662088955442,0.944691374489
44.85,0.662126177505,0.94491196141
44.86,0.66216593251,0.945166145203
44.87,0.662207302023,0.945448102879
44.88,0.662249417711,0.945752567796
44.89,0.662291568789,0.946074905912
44.9,0.662333222307,0.946411135059
44.91,0.662374055834,0.946757985701
44.92,0.662413988636,0.947113005129
44.93,0.662453177096,0.947474644501
44.94,0.662492022522,0.947842296196
44.95,0.662531178065,0.948216254496
44.96,0.662571426409,0.948597559281
44.97,0.662613408141,0.948987723735
44.98,0.66265736851,0.949388358207
44.99,0.662703015118,0.949800656512
45,0.662749459269,0.950224748679
45.01,0.66279530604,0.950659040535
45.02,0.66283891678,0.951099724824
45.03,0.662878673445,0.951540652931
45.04,0.662913146527,0.951973704745
45.05,0.662941234127,0.952389621824
45.06,0.662962287478,0.952779076274
45.07,0.662976196444,0.953133717851
45.08,0.662983477148,0.953447027165
45.09,0.662985356172,0.953714860218
45.1,0.66298370067,0.953935613606
45.11,0.662980690741,0.954110056256
45.12,0.662978375393,0.954240987902
45.13,0.662978305461,0.954332829974
45.14,0.662981285981,0.954391152457
45.15,0.662987302368,0.954422182885
45.16,0.66299568118,0.954432359729
45.17,0.663005353555,0.954427898949
45.18,0.663015079879,0.954414346821
45.19,0.663023659526,0.954396187763
45.2,0.663030106649,0.954376595382
45.21,0.663033694611,0.954357370472
45.22,0.663033906608,0.954339067159
45.23,0.663030417614,0.954321254003
45.24,0.663023099364,0.954302834886
45.25,0.663011969556,0.954282417003
45.26,0.662997144315,0.95425875407
45.27,0.662978882609,0.954231196497
45.28,0.662957650107,0.954199972703
45.29,0.662934138378,0.954166197269
45.3,0.662909299436,0.954131629223
45.31,0.662884357374,0.954098267385
45.32,0.662860684959,0.954067979442
45.33,0.662839589374,0.954042370816
45.34,0.662822084997,0.95402288425
45.35,0.662808646106,0.954010980723
45.36,0.662799003585,0.954008328043
45.37,0.662792090057,0.954016978899
45.38,0.662786094587,0.954039445545
45.39,0.662778531108,0.954078565286
45.4,0.662766382503,0.954137184356
45.41,0.662746433014,0.954217801447
45.42,0.662715704934,0.954322304974
45.43,0.662671868224,0.954451876064
45.44,0.662613646779,0.954607043355
45.45,0.662541175513,0.954787766415
45.46,0.662456119062,0.954993454364
45.47,0.662361507198,0.955222997942
45.48,0.662261373965,0.955474916233
45.49,0.662160220485,0.955747567088
45.5,0.662062365159,0.956039263697
45.51,0.661971405928,0.956348151999
45.52,0.661889972059,0.956671828974
45.53,0.661819713582,0.957006864654
45.54,0.66176142563,0.957348484501
45.55,0.661715288021,0.957690591859
45.56,0.661681107815,0.958026132644
45.57,0.66165841935,0.958347706
45.58,0.661646508439,0.958648340138
45.59,0.661644452703,0.958922314734
45.6,0.661651106822,0.959165838177
45.61,0.661665042602,0.959377416238
45.62,0.661684583429,0.959557817795
45.63,0.661707940135,0.959709590432
45.64,0.661733351801,0.959836186518
45.65,0.661759251894,0.959940920353
45.66,0.661784514194,0.960026051452
45.67,0.66180868521,0.960092254748
45.68,0.661832085953,0.960138630637
45.69,0.661855795236,0.960163187612
45.7,0.661881519089,0.96016349831
45.71,0.661911294599,0.960137200662
45.72,0.661947131673,0.960082212254
45.73,0.661990768345,0.959996730284
45.74,0.662043505357,0.959879143781
45.75,0.662106037971,0.959727977362
45.76,0.662178364516,0.959541940393
45.77,0.662259823762,0.959320027388
45.78,0.662349211483,0.959061554922
45.79,0.662444978496,0.95876609961
45.8,0.66254551884,0.95843339999
45.81,0.662649405497,0.95806333335
45.82,0.662755405312,0.957656082607
45.83,0.662862331475,0.957212538756
45.84,0.662968888651,0.956734807139
45.85,0.663073510363,0.956226549815
45.86,0.663174199157,0.955692958864
45.87,0.663268511455,0.955140311092
45.88,0.663353714955,0.954575205869
45.89,0.663427032516,0.954003731348
45.9,0.663485979678,0.953430845894
45.91,0.663528774834,0.952860150291
45.92,0.663554648831,0.952294032769
45.93,0.663563935309,0.951734007979
45.94,0.663557989603,0.951181019016
45.95,0.663538970532,0.950635531353
45.96,0.663509454597,0.950097393765
45.97,0.66347197584,0.949565594808
45.98,0.663428669895,0.949038094923
45.99,0.663381056336,0.948511862666
46,0.66332995303,0.947983198852
46.01,0.663275618041,0.94744836817
46.02,0.663218071757,0.946904390307
46.03,0.663157366128,0.946349746351
46.04,0.663093718449,0.945784841007
46.05,0.66302760295,0.945212153923
46.06,0.662959820754,0.94463606873
46.07,0.662891493431,0.944062465719
46.08,0.662823972886,0.943498234849
46.09,0.66275866992,0.942950823098
46.1,0.662696781029,0.942427825126
46.11,0.662639008342,0.941936592857
46.12,0.662585460544,0.941483889241
46.13,0.662535732136,0.941075622899
46.14,0.662489016507,0.94071668634
46.15,0.662444268347,0.940410919286
46.16,0.662400449226,0.940161157217
46.17,0.662356704842,0.939969263203
46.18,0.662312379127,0.939836088639
46.19,0.662266932735,0.939761391581
46.2,0.662219799624,0.939743792663
46.21,0.662170199955,0.939780881027
46.22,0.662117023496,0.939869547852
46.23,0.662058874257,0.940006488481
46.24,0.661994227085,0.940188651589
46.25,0.661921627032,0.940413401143
46.26,0.661839956512,0.940678338551
46.27,0.661748731267,0.940980917314
46.28,0.661648260509,0.941318078553
46.29,0.661539645427,0.941686145068
46.3,0.661424712076,0.942081040846
46.31,0.661305831134,0.942498641681
46.32,0.661185581168,0.942934974293
46.33,0.661066398738,0.943386098555
46.34,0.660950321576,0.94384769099
46.35,0.660838789652,0.944314490594
46.36,0.660732512422,0.944779806357
46.37,0.660631477591,0.945235249046
46.38,0.660535085694,0.945670785848
46.39,0.660442333032,0.946075160694
46.4,0.660352059097,0.946436693018
46.41,0.660263253605,0.946744363251
46.42,0.660175255229,0.9469889469
46.43,0.660087753645,0.947163967952
46.44,0.660000713285,0.947266324761
46.45,0.659914286774,0.947296479113
46.46,0.659828713216,0.947258225334
46.47,0.659744288257,0.947158193946
46.48,0.659661447194,0.947005209022
46.49,0.65958085262,0.946809519556
46.5,0.659503420494,0.946581919076
46.51,0.659430337447,0.946332844125
46.52,0.659363057167,0.946071595342
46.53,0.659303168069,0.945805807829
46.54,0.659252166962,0.945541263647
46.55,0.659211315081,0.945282068335
46.56,0.659181610987,0.945031090444
46.57,0.659163803821,0.944790496836
46.58,0.65915846109,0.944562224273
46.59,0.659166060788,0.944348265672
46.6,0.659186985181,0.944150757199
46.61,0.659221441873,0.943971949778
46.62,0.659269416223,0.943814108064
46.63,0.659330628757,0.943679309123
46.64,0.659404482101,0.943569157326
46.65,0.659490090745,0.943484519889
46.66,0.659586399489,0.943425383826
46.67,0.659692249504,0.943390863953
46.68,0.659806336113,0.943379339475
46.69,0.659927165055,0.943388639411
46.7,0.660053047544,0.943416167146
46.71,0.660182103628,0.943458951155
46.72,0.660312360276,0.943513696528
46.73,0.660441966849,0.943576831722
46.74,0.660569345104,0.943644481894
46.75,0.660693176701,0.943712407377
46.76,0.660812330317,0.943776021537
46.77,0.660925812349,0.943830516743
46.78,0.661032738681,0.943871052181
46.79,0.661132338928,0.943892982132
46.8,0.661223998107,0.943892119983
46.81,0.661307259622,0.943865027257
46.82,0.661381761595,0.94380935706
46.83,0.661447225602,0.943724299893
46.84,0.661503528193,0.943611083504
46.85,0.661550712961,0.943473377196
46.86,0.661588945116,0.943317475774
46.87,0.661618550421,0.943152190702
46.88,0.66164010595,0.94298840296
46.89,0.661654486167,0.942838330777
46.9,0.661662896845,0.942714618161
46.91,0.661666879426,0.942629288055
46.92,0.661668189764,0.942592655864
46.93,0.661668604411,0.942612434269
46.94,0.661669797884,0.942693222672
46.95,0.66167328476,0.942836392081
46.96,0.661680358463,0.943040254784
46.97,0.661692102948,0.943300408084
46.98,0.661709537234,0.943610175838
46.99,0.66173375135,0.943961114216
47,0.661765940915,0.944343616913
47.01,0.66180741293,0.94474765888
47.02,0.661859528018,0.945163607598
47.03,0.661923502947,0.945582933981
47.04,0.66200018236,0.945998647326
47.05,0.662089862643,0.946405364539
47.06,0.662192102481,0.946799115263
47.07,0.662305551917,0.947177117406
47.08,0.662427968635,0.947537663919
47.09,0.662556466783,0.947880075714
47.1,0.662687860264,0.948204628769
47.11,0.662819003815,0.948512440177
47.12,0.662947093641,0.948805295192
47.13,0.663069787659,0.949085319458
47.14,0.663185091023,0.949354455683
47.15,0.663291202611,0.949613860338
47.16,0.663386448887,0.9498633972
47.17,0.66346924213,0.950101392608
47.18,0.663538086602,0.950324775937
47.19,0.663591701665,0.950529564486
47.2,0.663629163725,0.95071144715
47.21,0.663649957148,0.950866206338
47.22,0.663654003458,0.950989879979
47.23,0.663641740235,0.951078702937
47.24,0.66361415894,0.951128937368
47.25,0.663572748427,0.951136740849
47.26,0.663519414731,0.951098156207
47.27,0.663456332211,0.95100916556
47.28,0.663385642814,0.950865738407
47.29,0.66330916423,0.950663923154
47.3,0.663228277513,0.950400061865
47.31,0.663143907706,0.950071159412
47.32,0.663056523943,0.949675411374
47.33,0.66296622354,0.949212787309
47.34,0.66287287052,0.948685434516
47.35,0.662776196623,0.948097730157
47.36,0.662675902465,0.947455998078
47.37,0.66257181914,0.94676802044
47.38,0.662464046374,0.946042502038
47.39,0.66235298726,0.94528862984
47.4,0.66223935241,0.944515782252
47.41,0.662124162236,0.943733306261
47.42,0.662008658933,0.942950237565
47.43,0.661894182576,0.9421749504
47.44,0.66178214524,0.941414855376
47.45,0.661674018778,0.940676309848
47.46,0.661571200961,0.939964856507
47.47,0.661474821106,0.939285761438
47.48,0.661385570039,0.938644677253
47.49,0.661303569147,0.93804820421
47.5,0.661228362812,0.937504124113
47.51,0.661159108125,0.937021125747
47.52,0.661094843028,0.936608000696
47.53,0.661034651477,0.936272528505
47.54,0.660977719761,0.93602039612
47.55,0.660923357984,0.935854411679
47.56,0.660870966058,0.935774113641
47.57,0.660819979257,0.935775793383
47.58,0.660769916645,0.935852896628
47.59,0.660720473431,0.935996700303
47.6,0.660671495081,0.936197187295
47.61,0.660622863331,0.93644410298
47.62,0.66057440792,0.936728062164
47.63,0.660525857487,0.937041404576
47.64,0.660476825996,0.937378544052
47.65,0.660426851396,0.937735759337
47.66,0.660375430868,0.93811052338
47.67,0.660321977564,0.938500553081
47.68,0.66026577696,0.938902852511
47.69,0.660206070637,0.93931304034
47.7,0.660142194366,0.939725147957
47.71,0.660073655255,0.940131946899
47.72,0.660000213808,0.940525713488
47.73,0.659921991192,0.940899180955
47.74,0.65983948702,0.941246421137
47.75,0.659753531992,0.941563519742
47.76,0.659665295343,0.941848977012
47.77,0.6595762979,0.942103752416
47.78,0.659488324993,0.942330921149
47.79,0.659403296681,0.942535042088
47.8,0.659323178459,0.942721397822
47.81,0.65924988179,0.942895221552
47.82,0.659185143086,0.94306099016
47.83,0.65913049055,0.943221882835
47.84,0.65908728893,0.943379499129
47.85,0.659056740236,0.943533882961
47.86,0.659039869433,0.943683861462
47.87,0.659037548873,0.943827621298
47.88,0.659050448348,0.943963334315
47.89,0.659078869682,0.944089648252
47.9,0.659122579828,0.94420594483
47.91,0.659180672556,0.944312373771
47.92,0.659251426717,0.94440980388
47.93,0.65933223719,0.94449987065
47.94,0.659419718309,0.944585147697
47.95,0.659509958851,0.944669268809
47.96,0.659598880298,0.944756795993
47.97,0.659682725061,0.944852774018
47.98,0.659758593934,0.944962060855
47.99,0.659824802944,0.945088609609
48,0.659880984634,0.945234901805
48.01,0.659928011301,0.945401659562
48.02,0.659967723398,0.945587865969
48.03,0.660002479784,0.945791081339
48.04,0.660034707542,0.946007992735
48.05,0.660066553429,0.94623505016
48.06,0.660099597166,0.94646902298
48.07,0.66013466013,0.946707352956
48.08,0.660171796056,0.946948217447
48.09,0.660210410533,0.947190290751
48.1,0.660249406642,0.947432329377
48.11,0.660287394603,0.947672778544
48.12,0.660322988173,0.947909523716
48.13,0.660355031666,0.948139847911
48.14,0.660382675275,0.948360673773
48.15,0.660405398905,0.948569093131
48.16,0.660422978721,0.948763006332
48.17,0.660435313544,0.948941621557
48.18,0.660442219044,0.949105627367
48.19,0.660443328811,0.949256946191
48.2,0.660438064478,0.949398112899
48.21,0.660425647228,0.949531464519
48.22,0.660405230286,0.949658368661
48.23,0.660376124774,0.949778664123
48.24,0.660337938009,0.949890394955
48.25,0.660290550252,0.949989823715
48.26,0.660234022824,0.95007166511
48.27,0.660168492813,0.950129531571
48.28,0.660094115129,0.95015664254
48.29,0.660011197878,0.950146754938
48.3,0.659920486998,0.950095074146
48.31,0.659823354242,0.949998864534
48.32,0.659721819574,0.949857643053
48.33,0.659618493343,0.949672994716
48.34,0.659516417385,0.949448136913
48.35,0.659418771363,0.949187442441
48.36,0.659328549329,0.948896093822
48.37,0.6592483089,0.948579865902
48.38,0.659179964241,0.948244932062
48.39,0.659124626206,0.94789762406
48.4,0.65908258799,0.947544134827
48.41,0.659053432527,0.947190208498
48.42,0.659036170368,0.946840944515
48.43,0.659029483465,0.946500846336
48.44,0.659032131523,0.946174071391
48.45,0.659043356637,0.945864668511
48.46,0.659063127946,0.945576606804
48.47,0.659092198722,0.94531351866
48.48,0.659131956466,0.945078216088
48.49,0.659184096275,0.944872202106
48.5,0.659250278358,0.944695463312
48.51,0.659331913732,0.944546685736
48.52,0.659430037399,0.944423803984
48.53,0.659545167061,0.944324695715
48.54,0.659677181473,0.944247878818
48.55,0.659825250355,0.944193056809
48.56,0.65998775032,0.944161350665
48.57,0.660162234532,0.944155189285
48.58,0.660345593373,0.944177911905
48.59,0.660534331431,0.944233145794
48.6,0.660724826895,0.94432411399
48.61,0.660913576257,0.944453040934
48.62,0.661097401841,0.944620721379
48.63,0.661273528985,0.944826283298
48.64,0.661439553235,0.945067169422
48.65,0.66159342895,0.945339317679
48.66,0.661733519831,0.945637469673
48.67,0.661858641835,0.945955529175
48.68,0.661968095485,0.946286956798
48.69,0.662061696818,0.94662517884
48.7,0.662139692926,0.946963896441
48.71,0.662202549479,0.947297213496
48.72,0.662250794414,0.947619611943
48.73,0.662284981107,0.947925826669
48.74,0.662305704417,0.94821068848
48.75,0.662313707451,0.948469050008
48.76,0.662310076816,0.948695850611
48.77,0.662296358213,0.948886289873
48.78,0.662274493742,0.949036134521
48.79,0.662246655905,0.949142221944
48.8,0.66221502748,0.949203081842
48.81,0.662181492747,0.949219437308
48.82,0.662147333381,0.949194355614
48.83,0.662113126146,0.94913296105
48.84,0.662078847697,0.949041804478
48.85,0.662044074768,0.948928134813
48.86,0.662008295956,0.948799278844
48.87,0.661971286426,0.948662142792
48.88,0.661933332027,0.948522764596
48.89,0.661895240498,0.948385905769
48.9,0.661858243543,0.948254721269
48.91,0.661823808925,0.948130571177
48.92,0.661793366862,0.948013081716
48.93,0.661768076416,0.947900553772
48.94,0.66174872396,0.947790687406
48.95,0.661735678055,0.947681439625
48.96,0.66172884293,0.94757181176
48.97,0.661727684648,0.947462417533
48.98,0.661731311807,0.947355712514
48.99,0.661738521599,0.947255870571
49,0.661747911173,0.947168448148
49.01,0.66175814554,0.947099977588
49.02,0.661768237022,0.947057548909
49.03,0.661777722818,0.947048419422
49.04,0.661786757091,0.947079624768
49.05,0.661796059032,0.947157490036
49.06,0.661806682366,0.94728703264
49.07,0.661819776411,0.947471401864
49.08,0.661836505121,0.94771150322
49.09,0.661858048504,0.948005860415
49.1,0.661885554003,0.948350719665
49.11,0.661920078605,0.948740352548
49.12,0.66196254371,0.949167420318
49.13,0.662013584164,0.949623278958
49.14,0.662073302789,0.950098235773
49.15,0.662141089869,0.950581787557
49.16,0.662215537232,0.951062789999
49.17,0.662294419893,0.951529539263
49.18,0.662374819939,0.951969857266
49.19,0.662453382991,0.952371315288
49.2,0.662526585683,0.952721684581
49.21,0.662591009658,0.95300960163
49.22,0.662643682165,0.953225324163
49.23,0.662682382907,0.95336138982
49.24,0.662705740967,0.953413061195
49.25,0.662713128816,0.953378614338
49.26,0.662704472892,0.953259578219
