time_ms,left_signal,right_signal
72.39,0.655391364675,0.918418335488
72.4,0.655449855934,0.918388929376
72.41,0.655515315066,0.918384679477
72.42,0.655587083701,0.918402010745
72.43,0.65566427558,0.918437728167
72.44,0.655745727388,0.91848914527
72.45,0.655829929907,0.918553899493
72.46,0.655915024082,0.918629656849
72.47,0.65599887857,0.918713857711
72.48,0.656079157835,0.918803549688
72.49,0.656153380944,0.918895322849
72.5,0.65621907364,0.918985344641
72.51,0.656273998122,0.919069447118
72.52,0.656316376501,0.919143217052
72.53,0.65634511435,0.919202079512
72.54,0.656359996087,0.919241427888
72.55,0.656361712377,0.919256911285
72.56,0.656351660823,0.919244927801
72.57,0.656331629854,0.919203204637
72.58,0.656303487681,0.919131274
72.59,0.656268952552,0.919030710654
72.6,0.656229538946,0.918905066568
72.61,0.656186672904,0.918759526815
72.62,0.656141781935,0.918600436298
72.63,0.656096223777,0.918434913427
72.64,0.656051139939,0.918270657319
72.65,0.656007347237,0.918115831819
72.66,0.655965301913,0.917978842279
72.67,0.65592517622,0.917867949569
72.68,0.655887035199,0.917790779726
72.69,0.6558510052,0.917753852737
72.7,0.655817378387,0.91776227816
72.71,0.655786685369,0.917819662336
72.72,0.655759707669,0.917928118511
72.73,0.655737359265,0.918088247047
72.74,0.65572049407,0.918299076538
72.75,0.65570977141,0.918558096254
72.76,0.6557055882,0.918861528813
72.77,0.655708017333,0.91920486468
72.78,0.655716779399,0.919583501872
72.79,0.655731257408,0.919993229573
72.8,0.655750492988,0.920430355009
72.81,0.655773211186,0.920891457008
72.82,0.655797972071,0.921372913236
72.83,0.655823382167,0.921870422973
72.84,0.655848223343,0.922378735422
72.85,0.655871467279,0.922891698131
72.86,0.655892202765,0.923402584799
72.87,0.65590949497,0.923904531851
72.88,0.655922273722,0.924390916853
72.89,0.655929387198,0.924855618026
72.9,0.65592979862,0.925293162408
72.91,0.655922778062,0.925698782014
72.92,0.655908053449,0.926068427845
72.93,0.655885960775,0.926398800902
72.94,0.655857525993,0.926687399309
72.95,0.655824401961,0.926932555766
72.96,0.65578867517,0.927133501654
72.97,0.655752552714,0.927290542519
72.98,0.65571796471,0.927405397277
72.99,0.655686224584,0.927481649303
73,0.655657886004,0.927525126868
73.01,0.655632802287,0.927543983593
73.02,0.655610315895,0.927548350208
73.03,0.655589533151,0.927549591112
73.04,0.655569618963,0.927559307971
73.05,0.655549990118,0.927588266311
73.06,0.655530386304,0.927645412125
73.07,0.655510912184,0.927737081031
73.08,0.655492064016,0.927866412642
73.09,0.655474706657,0.928032974788
73.1,0.655460042299,0.928232664059
73.11,0.655449567871,0.928457994252
73.12,0.655444915045,0.928698887191
73.13,0.655447553664,0.92894396958
73.14,0.655458489992,0.929182143
73.15,0.655478063261,0.929404037002
73.16,0.655505857672,0.929603010436
73.17,0.655540765828,0.92977552042
73.18,0.65558121081,0.929920826586
73.19,0.655625410457,0.930040174993
73.2,0.655671583294,0.930135772673
73.21,0.655718099513,0.930209855284
73.22,0.655763547903,0.930263987876
73.23,0.655806676327,0.930298631814
73.24,0.655846284176,0.93031299385
73.25,0.655881172245,0.930305124485
73.26,0.655910153933,0.930272167426
73.27,0.655932112538,0.930210683043
73.28,0.65594613229,0.930117034986
73.29,0.655951672644,0.92998782193
73.3,0.655948688359,0.929820273529
73.31,0.655937659905,0.929612522461
73.32,0.655919555336,0.929363736156
73.33,0.655895684842,0.929074169632
73.34,0.655867418453,0.928745223211
73.35,0.655835875359,0.928379544613
73.36,0.655801688776,0.927981152311
73.37,0.655764836867,0.927555542146
73.38,0.655724576956,0.927109757639
73.39,0.655679560111,0.926652404695
73.4,0.655628095287,0.926193569883
73.41,0.655568499295,0.92574458647
73.42,0.655499506289,0.925317616418
73.43,0.655420648439,0.924925044824
73.44,0.655332450597,0.924578698602
73.45,0.655236374207,0.924288950128
73.46,0.655134601795,0.92406379702
73.47,0.655029750001,0.923908037191
73.48,0.654924527028,0.923822768096
73.49,0.65482141262,0.92380545812
73.5,0.654722459694,0.923850633775
73.51,0.65462918918,0.923950990124
73.52,0.654542528275,0.924098613072
73.53,0.654462811079,0.924285975865
73.54,0.654389816125,0.924506448452
73.55,0.654322784407,0.924754276082
73.56,0.654260469622,0.925024226592
73.57,0.654201329949,0.925311167077
73.58,0.654143846383,0.925609727571
73.59,0.654086843252,0.925914117969
73.6,0.65402971761,0.92621813532
73.61,0.653972505056,0.92651537555
73.62,0.653915718697,0.926799585506
73.63,0.653860030446,0.927065034552
73.64,0.653805968064,0.927306837004
73.65,0.653753716516,0.927521183119
73.66,0.653703041869,0.927705397256
73.67,0.653653385539,0.927857762012
73.68,0.653604107805,0.927977144293
73.69,0.653554742559,0.928062604718
73.7,0.653505158586,0.928113236133
73.71,0.653455615794,0.928128317013
73.72,0.653406718493,0.928107639574
73.73,0.653359295395,0.928051811506
73.74,0.653314301867,0.927962409395
73.75,0.653272791175,0.927841921249
73.76,0.653235879411,0.927693433379
73.77,0.653204656802,0.92752011797
73.78,0.653180108497,0.927324705246
73.79,0.653163067686,0.927109109025
73.8,0.653154172197,0.926874270455
73.81,0.653153864324,0.926620215814
73.82,0.65316243924,0.926346304643
73.83,0.653180036375,0.926051645341
73.84,0.653206523012,0.925735638539
73.85,0.653241342284,0.925398562427
73.86,0.653283397541,0.9250420583
73.87,0.653331013232,0.924669341827
73.88,0.653382043373,0.924285009101
73.89,0.653434139336,0.923894440728
73.9,0.653485028682,0.923502965365
73.91,0.653532672672,0.923115041855
73.92,0.653575352565,0.922733690274
73.93,0.653611748998,0.922360247459
73.94,0.653640965898,0.921994387678
73.95,0.653662485996,0.921634365588
73.96,0.653676094916,0.921277491928
73.97,0.653681758257,0.920920814801
73.98,0.653679479117,0.920561932866
73.99,0.653669253735,0.920199820737
74,0.65365116319,0.919835468974
74.01,0.653625499793,0.919472146733
74.02,0.653592856977,0.919115219554
74.03,0.653554196799,0.918771601303
74.04,0.653510850973,0.918449024833
74.05,0.653464381435,0.918155360295
74.06,0.653416368474,0.917898134995
74.07,0.653368243507,0.91768421431
74.08,0.653321163728,0.917519511782
74.09,0.653275936485,0.917408713766
74.1,0.653233090026,0.917355079432
74.11,0.653193090095,0.917360327868
74.12,0.65315656597,0.917424619778
74.13,0.653124441674,0.917546664018
74.14,0.653097952478,0.917723947009
74.15,0.653078547891,0.917953031883
74.16,0.653067730115,0.918229849386
74.17,0.653066955429,0.918549924126
74.18,0.653077656102,0.918908530636
74.19,0.653101271887,0.919300829253
74.2,0.653139173624,0.919722051186
74.21,0.653192456774,0.920167711928
74.22,0.653261603891,0.920633729642
74.23,0.653346084481,0.921116397375
74.24,0.653444078343,0.921612277528
74.25,0.653552455224,0.922118085075
74.26,0.65366698769,0.922630624004
74.27,0.6537827427,0.923146861894
74.28,0.653894625449,0.923664146402
74.29,0.653997979871,0.924180419656
74.3,0.654089079726,0.924694247207
74.31,0.654165414356,0.925204636918
74.32,0.654225787034,0.925710803552
74.33,0.654270248715,0.926212039844
74.34,0.654299884732,0.926707741575
74.35,0.654316528596,0.927197523583
74.36,0.654322443708,0.927681303724
74.37,0.654319979979,0.928159267561
74.38,0.654311314368,0.928631709668
74.39,0.654298388269,0.929098762092
74.4,0.654283012028,0.929560012167
74.41,0.654267056747,0.930014082145
74.42,0.654252675537,0.930458323003
74.43,0.654242448641,0.930888729191
74.44,0.654239319428,0.931300071277
74.45,0.654246318737,0.931686225779
74.46,0.654266215058,0.932040693236
74.47,0.654301184737,0.932357233312
74.48,0.654352540455,0.932630460191
74.49,0.654420597355,0.932856208722
74.5,0.65450470342,0.933031549307
74.51,0.654603373508,0.933154478431
74.52,0.654714521509,0.933223446661
74.53,0.654835814946,0.933236929026
74.54,0.654965062354,0.933193214029
74.55,0.655100496935,0.933090519047
74.56,0.655240913923,0.932927415297
74.57,0.655385664827,0.932703405329
74.58,0.655534496877,0.932419413183
74.59,0.655687289301,0.932077971968
74.6,0.655843813308,0.931683053242
74.61,0.656003580554,0.93123971043
74.62,0.656165747552,0.93075383724
74.63,0.656329077551,0.93023223236
74.64,0.656491995792,0.929682861086
74.65,0.656652707089,0.929114993806
74.66,0.656809355047,0.928538959121
74.67,0.656960246788,0.927965430411
74.68,0.6571040595,0.927404348621
74.69,0.657239887299,0.926863760863
74.7,0.657367129187,0.926348917575
74.71,0.657485309784,0.925861866024
74.72,0.657593880093,0.92540162229
74.73,0.657692052497,0.92496489593
74.74,0.657778768557,0.924547236224
74.75,0.657852804553,0.924144327947
74.76,0.657912883095,0.923753094666
74.77,0.657957718855,0.92337235615
74.78,0.657986039797,0.92300294987
74.79,0.657996587776,0.92264739735
74.8,0.657988109575,0.922309348492
74.81,0.657959439603,0.921993056266
74.82,0.657909700857,0.921703008832
74.83,0.657838512606,0.921443697335
74.84,0.657746132516,0.921219422961
74.85,0.657633544546,0.921034076597
74.86,0.657502458513,0.920890900233
74.87,0.657355168802,0.920792294969
74.88,0.657194340128,0.920739705704
74.89,0.657022827896,0.92073350512
74.9,0.656843530237,0.920772808107
74.91,0.65665925619,0.920855304081
74.92,0.65647266848,0.920977282641
74.93,0.65628629116,0.921133942239
74.94,0.656102485156,0.92131994361
74.95,0.65592337967,0.92153009118
74.96,0.655750820468,0.921759962347
74.97,0.655586339532,0.922006322725
74.98,0.655431127976,0.922267290985
74.99,0.65528602393,0.922542315608
75,0.655151493377,0.922832021371
75.01,0.655027563391,0.923137919126
75.02,0.654913764952,0.923461988406
75.03,0.65480919623,0.92380624253
75.04,0.654712686551,0.924172395571
75.05,0.654622935798,0.924561676011
75.06,0.654538591084,0.92497476289
75.07,0.654458295045,0.925411758037
75.08,0.654380735318,0.925872098593
75.09,0.654304775019,0.926354399475
75.1,0.654229699413,0.926856334122
75.11,0.654155453455,0.927374688839
75.12,0.654082733863,0.927905626681
75.13,0.654012918319,0.928445060546
75.14,0.653947863607,0.928988953709
75.15,0.653889593266,0.929533419085
75.16,0.653839951818,0.930074670987
75.17,0.65380036831,0.930609024149
75.18,0.653771778669,0.931133076619
75.19,0.653754631263,0.931644032731
75.2,0.65374892178,0.932139987653
75.21,0.653754223905,0.932619947847
75.22,0.65376965267,0.933083441279
75.23,0.653793800088,0.933529759668
75.24,0.653824792411,0.933957014928
75.25,0.653860501324,0.934361242007
75.26,0.653898797613,0.934735814119
75.27,0.653937785336,0.935071419762
75.28,0.653976009979,0.935356695065
75.29,0.654012562768,0.935579366694
75.3,0.654047019551,0.935727588835
75.31,0.654079287262,0.935791131914
75.32,0.654109433789,0.935762193683
75.33,0.654137509298,0.935635789738
75.34,0.65416341487,0.935409854746
75.35,0.654186872674,0.935085217889
75.36,0.654207415938,0.934665493113
75.37,0.654224327773,0.934156862609
75.38,0.654236630209,0.933567782524
75.39,0.654243223074,0.932908646347
75.4,0.654243117623,0.932191433649
75.41,0.654235671054,0.931429419913
75.42,0.654220774147,0.930636987456
75.43,0.654198921975,0.92982940737
75.44,0.654171115121,0.929022371221
75.45,0.654138680587,0.92823117559
75.46,0.654103128399,0.927469681897
75.47,0.654066028226,0.926749316825
75.48,0.654028885982,0.926078361868
75.49,0.653993095606,0.925461646433
75.5,0.653959986366,0.924900635774
75.51,0.653930890281,0.924393866362
75.52,0.653907200506,0.923937682789
75.53,0.65389042501,0.923527191835
75.54,0.653882179156,0.923157288408
75.55,0.653884073976,0.922823587501
75.56,0.65389754126,0.922523120492
75.57,0.653923630316,0.922254701937
75.58,0.653962768212,0.922018924024
75.59,0.654014541572,0.921817814588
75.6,0.654077610518,0.921654280475
75.61,0.654149757267,0.921531445972
75.62,0.654227999934,0.921451958427
75.63,0.654308785787,0.921417371911
75.64,0.654388280831,0.921427701444
75.65,0.654462680161,0.921481171333
75.66,0.654528485122,0.921574196471
75.67,0.654582725886,0.921701621144
75.68,0.654623056906,0.921857152196
75.69,0.654647685647,0.922033898276
75.7,0.654655228769,0.922224929477
75.71,0.654644626319,0.922423745338
75.72,0.654615148968,0.922624566342
75.73,0.654566482968,0.922822453343
75.74,0.654498874329,0.923013300516
75.75,0.654413240485,0.923193742224
75.76,0.654311138763,0.923361085232
75.77,0.654194606032,0.923513423122
75.78,0.654065942108,0.923649923489
75.79,0.653927451578,0.923771090039
75.8,0.653781205878,0.923878845066
75.81,0.653628964461,0.923976415025
75.82,0.65347228117,0.924068045493
75.83,0.653312686397,0.924158590178
75.84,0.653151870878,0.924253075904
75.85,0.652991843404,0.92435638127
75.86,0.652834981488,0.924473113097
75.87,0.652683922709,0.924607650688
75.88,0.652541393438,0.924764236688
75.89,0.652410082233,0.924946947056
75.9,0.652292535742,0.925159433906
75.91,0.652191068721,0.925404486699
75.92,0.652107745326,0.925683516417
75.93,0.652044382322,0.925996046086
75.94,0.652002478774,0.926339332558
75.95,0.651983104637,0.926708261256
75.96,0.651986815795,0.927095549209
75.97,0.652013607594,0.927492185898
75.98,0.652062931262,0.927888011813
75.99,0.652133780428,0.928272338418
76,0.652224752575,0.92863456414
76.01,0.652334003279,0.928964802958
76.02,0.652459186097,0.929254517933
76.03,0.652597504225,0.929497093628
76.04,0.652745820145,0.929688269337
76.05,0.65290073076,0.929826369626
76.06,0.653058661372,0.929912295249
76.07,0.653216027307,0.929949259835
76.08,0.653369416122,0.929942292367
76.09,0.653515786302,0.929897569983
76.1,0.653652687921,0.929821638924
76.11,0.653778416572,0.929720588327
76.12,0.653892026951,0.92959933653
76.13,0.653993228519,0.929461229506
76.14,0.654082194071,0.929308002171
76.15,0.654159290455,0.929139966045
76.16,0.654224815722,0.928956274664
76.17,0.654278877272,0.928755216107
76.18,0.654321420032,0.928534529133
76.19,0.654352326105,0.928291769171
76.2,0.654371598207,0.928024785843
76.21,0.654379628958,0.92773232194
76.22,0.654377432502,0.927414624849
76.23,0.654366755456,0.927073891773
76.24,0.654350068719,0.926714394445
76.25,0.654330400914,0.926342222894
76.26,0.654311003562,0.925964719289
76.27,0.654294966799,0.925589778822
76.28,0.654284903327,0.925225186846
76.29,0.654282704727,0.924878042281
76.3,0.654289375199,0.924554220552
76.31,0.654305016009,0.924257890187
76.32,0.654328968853,0.923991251881
76.33,0.654360041111,0.92375469836
76.34,0.65439677371,0.92354742972
76.35,0.654437710845,0.923368342869
76.36,0.654481563199,0.923216882629
76.37,0.654527233649,0.923093550486
76.38,0.6545737956,0.92299991551
76.39,0.654620450617,0.922938159632
76.4,0.654666417009,0.922910318685
76.41,0.654710771883,0.922917461352
76.42,0.65475231207,0.922959025213
76.43,0.654789460102,0.923032397313
76.44,0.654820261985,0.92313275956
76.45,0.654842559014,0.923253265005
76.46,0.654854292986,0.923385608494
76.47,0.654853755029,0.923520929815
76.48,0.654839684628,0.923650862202
76.49,0.65481129925,0.92376847541
76.5,0.65476830703,0.923868856647
76.51,0.654710896827,0.923949207583
76.52,0.654639746212,0.924008561354
76.53,0.654556062868,0.924047347845
76.54,0.654461595402,0.924067007118
76.55,0.654358583546,0.924069758405
76.56,0.654249681058,0.924058538531
76.57,0.654137816462,0.92403703385
76.58,0.654025914397,0.924009695388
76.59,0.653916558718,0.92398168295
76.6,0.653811775666,0.923958736792
76.61,0.653712976905,0.923946989594
76.62,0.653620993631,0.923952759547
76.63,0.653536154621,0.923982366157
76.64,0.653458349122,0.924041947015
76.65,0.653387040068,0.924137205604
76.66,0.653321338786,0.924273052497
76.67,0.653260251685,0.924453169133
76.68,0.653202991257,0.924679562828
76.69,0.653149169805,0.924952197291
76.7,0.653098840272,0.925268782751
76.71,0.653052424664,0.925624778929
76.72,0.653010547816,0.926013607307
76.73,0.652973838531,0.9264270153
76.74,0.652942802812,0.926855508112
76.75,0.652917783872,0.927288798838
76.76,0.652898953001,0.927716314283
76.77,0.652886345856,0.928127818211
76.78,0.652879953431,0.928514122294
76.79,0.65287978461,0.928867743233
76.8,0.65288588215,0.92918334559
76.81,0.652898333265,0.929457889357
76.82,0.65291721836,0.929690491875
76.83,0.652942474141,0.929882078257
76.84,0.652973806845,0.930034939387
76.85,0.653010745134,0.930152327718
76.86,0.653052743547,0.930238189853
76.87,0.653099254906,0.930297053461
76.88,0.653149802012,0.930333977702
76.89,0.653204034199,0.930354391504
76.9,0.65326169718,0.930363676627
76.91,0.653322549471,0.930366544109
76.92,0.653386298187,0.930366414236
76.93,0.653452538749,0.930365035413
76.94,0.653520686289,0.930362559363
76.95,0.653589927683,0.930358162078
76.96,0.653659175899,0.930351055432
76.97,0.653727000581,0.930341577205
76.98,0.653791602293,0.930331996091
76.99,0.653850925623,0.930326684325
77,0.653902883468,0.930331513132
77.01,0.653945572859,0.930352685841
77.02,0.653977418011,0.930395487429
77.03,0.653997229101,0.9304633784
77.04,0.654004157196,0.930557554259
77.05,0.653997586735,0.930676841368
77.06,0.653977079356,0.930817763029
77.07,0.653942412482,0.930974709289
77.08,0.653893676225,0.931140276515
77.09,0.653831405776,0.931305849528
77.1,0.653756685163,0.931462375482
77.11,0.653671114683,0.931601214721
77.12,0.653576637153,0.931714934993
77.13,0.653475321486,0.931797875082
77.14,0.653369172849,0.931846343449
77.15,0.653260004516,0.931858430262
77.16,0.653149446433,0.931833521208
77.17,0.653039112804,0.931771686196
77.18,0.652930772397,0.931673126837
77.19,0.652826358325,0.931537815575
77.2,0.652727845179,0.931365375471
77.21,0.652637074432,0.931155126166
77.22,0.652555547508,0.930906175456
77.23,0.652484262067,0.930617518824
77.24,0.652423689888,0.930288160034
77.25,0.652373861202,0.929917263868
77.26,0.652334469264,0.929504406125
77.27,0.652304981147,0.929050007166
77.28,0.652284720556,0.92855592618
77.29,0.652272849776,0.928026069561
77.3,0.652268291869,0.92746682676
77.31,0.652269721611,0.926887177659
77.32,0.65227564767,0.926298398383
77.33,0.652284531301,0.925713409804
77.34,0.652294950792,0.925145905569
77.35,0.652305786173,0.924609414016
77.36,0.652316310437,0.924116449469
77.37,0.652326179998,0.923677886071
77.38,0.652335431557,0.923302561939
77.39,0.652344519109,0.922997011279
77.4,0.652354349267,0.92276525847
77.41,0.652366283978,0.922608713297
77.42,0.652382077929,0.92252624258
77.43,0.652403709531,0.922514441605
77.44,0.652433140412,0.922568094438
77.45,0.652472115857,0.922680795549
77.46,0.652522036253,0.92284563438
77.47,0.652583858725,0.923055793417
77.48,0.652658078759,0.923304935286
77.49,0.652744835415,0.923587315293
77.5,0.652844037422,0.923897629911
77.51,0.652955412492,0.924230696665
77.52,0.653078501298,0.924581163408
77.53,0.653212610579,0.924943493601
77.54,0.653356689342,0.925312350697
77.55,0.653509162674,0.925683250429
77.56,0.653667819247,0.926053149348
77.57,0.653829774946,0.926420647386
77.58,0.653991491129,0.926785700132
77.59,0.654148903975,0.927148961586
77.6,0.654297715204,0.92751096777
77.61,0.654433761479,0.927871395096
77.62,0.654553372428,0.928228621434
77.63,0.65465371468,0.928579730605
77.64,0.654733068147,0.928920938164
77.65,0.654790938583,0.929248258508
77.66,0.654828017336,0.929558167719
77.67,0.654846033939,0.929848083231
77.68,0.654847493549,0.930116621734
77.69,0.654835332385,0.93036367873
77.7,0.654812586174,0.93059037894
77.71,0.654782125722,0.9307989432
77.72,0.654746465737,0.930992518876
77.73,0.65470768903,0.931175040745
77.74,0.654667509822,0.931351194946
77.75,0.654627374132,0.931526494541
77.76,0.654588502853,0.931707357223
77.77,0.654551911819,0.93190096725
77.78,0.654518419021,0.932114736911
77.79,0.654488585118,0.932355400678
77.8,0.654462619201,0.932627995421
77.81,0.654440323099,0.932935034373
77.82,0.654421068367,0.933276100924
77.83,0.654403798666,0.933647948041
77.84,0.654387111448,0.934045021075
77.85,0.654369420518,0.934460216676
77.86,0.654349111479,0.934885691864
77.87,0.654324666206,0.935313547381
77.88,0.654294823766,0.935736176169
77.89,0.65425876211,0.936146129138
77.9,0.654216210521,0.936535615249
77.91,0.65416748287,0.936895981551
77.92,0.654113445659,0.937217481669
77.93,0.654055373492,0.937489451482
77.94,0.653994702556,0.937700813902
77.95,0.653932780988,0.937840715741
77.96,0.653870682972,0.937899133984
77.97,0.653809137595,0.937867432212
77.98,0.653748630314,0.937738932037
77.99,0.653689613974,0.937509480371
78,0.653632633398,0.937177877402
78.01,0.653578247193,0.936746070119
78.02,0.653526834277,0.936219135568
78.03,0.653478411146,0.935605112004
78.04,0.653432506268,0.934914722772
78.05,0.653388166289,0.934161032353
78.06,0.653344145363,0.933359025281
78.07,0.653299156849,0.932525040269
78.08,0.653252046456,0.931676008182
78.09,0.653201886129,0.930828525327
78.1,0.653148015408,0.929997888366
78.11,0.65309001866,0.929197271966
78.12,0.653027669366,0.928437212062
78.13,0.652960906587,0.927725480847
78.14,0.652889854629,0.927067341126
78.15,0.652814863589,0.926466058933
78.16,0.652736588219,0.925923447329
78.17,0.652656100173,0.925440218276
78.18,0.652574935062,0.925016104247
78.19,0.652495000446,0.924649911366
78.2,0.652418369938,0.924339700735
78.21,0.652346980886,0.924083190954
78.22,0.652282266348,0.923878332738
78.23,0.652224857071,0.923723883799
78.24,0.652174470963,0.923619761517
78.25,0.652129979416,0.9235670216
78.26,0.652089605465,0.923567459454
78.27,0.652051230447,0.923622971085
78.28,0.652012741858,0.923734899243
78.29,0.651972340154,0.923903592585
78.3,0.651928803763,0.924128314581
78.31,0.651881699809,0.924407467904
78.32,0.65183141728,0.924738919063
78.33,0.651778971004,0.925120189623
78.34,0.651725701307,0.92554843128
78.35,0.651672971214,0.926020221325
78.36,0.651621879024,0.926531260466
78.37,0.651573076636,0.927076085741
78.38,0.651526796749,0.927647875383
78.39,0.651483020974,0.928238366554
78.4,0.651441644516,0.928837942904
78.41,0.651402592982,0.929435975708
78.42,0.651365896949,0.930021404404
78.43,0.651331704607,0.930583412441
78.44,0.651300260513,0.931112000678
78.45,0.651271939543,0.931598305262
78.46,0.6512473368,0.93203465147
78.47,0.651227328548,0.932414516755
78.48,0.651213099782,0.932732637574
78.49,0.651206147326,0.932985369262
78.5,0.651208174318,0.933171230951
78.51,0.651220863572,0.933291446929
78.52,0.651245644,0.933350248801
78.53,0.651283526435,0.933354775113
78.54,0.651335017216,0.933314567586
78.55,0.651400108797,0.933240769638
78.56,0.651478318939,0.933145125812
78.57,0.6515687158,0.933038878934
78.58,0.651669908814,0.932931749362
78.59,0.651780070222,0.932831234413
78.6,0.651897022198,0.932742370376
78.61,0.652018350749,0.932667946121
78.62,0.652141557454,0.932609047816
78.63,0.652264268294,0.932565755238
78.64,0.652384419581,0.932537805806
78.65,0.652500353952,0.932525075553
78.66,0.652610849655,0.932527773408
78.67,0.652715094754,0.932546324538
78.68,0.652812580891,0.93258101461
78.69,0.652902956072,0.932631508277
78.7,0.652985927211,0.932696359156
78.71,0.653061228122,0.932772673842
78.72,0.653128611275,0.932856130283
78.73,0.653187867921,0.93294146994
78.74,0.65323889089,0.933023366683
78.75,0.653281745681,0.933097360186
78.76,0.653316741415,0.933160504559
78.77,0.653344518716,0.933211525206
78.78,0.65336608295,0.933250489493
78.79,0.65338269287,0.933278177963
78.8,0.653395642734,0.933295410319
78.81,0.653406030256,0.933302552182
78.82,0.653414555196,0.933299357653
78.83,0.653421393626,0.933285179625
78.84,0.65342619623,0.933259417936
78.85,0.653428194624,0.933221962098
78.86,0.653426367766,0.933173420356
78.87,0.653419658248,0.933115094082
78.88,0.65340721306,0.933048780839
78.89,0.653388544611,0.932976484812
78.9,0.653363555208,0.932900103336
78.91,0.653332510885,0.932821197746
78.92,0.653296010942,0.93274094262
78.93,0.653254892548,0.932660265308
78.94,0.653210091958,0.932580124703
78.95,0.653162541575,0.9325018406
78.96,0.653113096033,0.932427371484
78.97,0.653062484179,0.932359475197
78.98,0.653011344622,0.932301692031
78.99,0.652960328982,0.932258061244
79,0.652910161329,0.932232554323
79.01,0.652861618309,0.932228339992
79.02,0.65281550523,0.932247030807
79.03,0.652772627839,0.932288022422
79.04,0.65273368364,0.932348057503
79.05,0.652699107421,0.932421192602
79.06,0.652668958404,0.932499264086
79.07,0.652642865994,0.93257275725
79.08,0.652620071888,0.932631824242
79.09,0.652599610816,0.932667162816
79.1,0.652580542075,0.932670584836
79.11,0.652562108552,0.932635301899
79.12,0.652543822802,0.932556104206
79.13,0.652525520038,0.93242959371
79.14,0.65250733052,0.932254494967
79.15,0.652489533185,0.932031956625
79.16,0.652472367159,0.931765682032
79.17,0.652455873621,0.931461712824
79.18,0.652439775908,0.931127849253
79.19,0.652423442135,0.930772895918
79.2,0.652405958261,0.930405932042
79.21,0.652386227846,0.930035683023
79.22,0.652363039013,0.929670011401
79.23,0.652335141483,0.929315535463
79.24,0.652301319809,0.928977341911
79.25,0.652260381229,0.928658764379
79.26,0.652211088457,0.928361306918
79.27,0.652152167894,0.928084865706
79.28,0.652082457596,0.927828314563
79.29,0.652001145376,0.927590341575
79.3,0.651908009334,0.927370280148
79.31,0.651803570136,0.927168617731
79.32,0.651689074753,0.926986955357
79.33,0.651566343209,0.926827438071
79.34,0.651437580726,0.926691921154
79.35,0.651305150388,0.926581217241
79.36,0.651171283035,0.92649468033
79.37,0.651037839706,0.926430203826
79.38,0.65090624459,0.926384517899
79.39,0.650777581142,0.926353583145
79.4,0.650652796191,0.926332922748
79.41,0.650532946164,0.926317815518
79.42,0.650419379017,0.926303368248
79.43,0.650313776365,0.926284596455
79.44,0.650218099109,0.926256682611
79.45,0.650134495386,0.926215488589
79.46,0.650065110254,0.926158203098
79.47,0.65001176509,0.926083849764
79.48,0.649975649223,0.925993392055
79.49,0.649957151752,0.925889349503
79.5,0.649955833502,0.925775096819
79.51,0.64997055049,0.925654150162
79.52,0.649999742864,0.925529647421
79.53,0.650041804128,0.925404058049
79.54,0.650095414345,0.925279074842
79.55,0.650159752078,0.925155641893
79.56,0.650234484201,0.925034077695
79.57,0.650319479628,0.924914245103
79.58,0.650414393515,0.924795730894
79.59,0.650518377057,0.924677987222
79.6,0.65063000711,0.924560353399
79.61,0.650747372023,0.924441893045
79.62,0.650868277359,0.924321070962
79.63,0.650990528173,0.924195414243
79.64,0.651112177582,0.924061370992
79.65,0.651231689474,0.923914517393
79.66,0.651348031467,0.923750098235
79.67,0.651460663397,0.923563747509
79.68,0.651569381627,0.923352198134
79.69,0.651674093507,0.92311382533
79.7,0.651774635526,0.922848928304
79.71,0.651870646808,0.922559733077
79.72,0.651961471037,0.922250186645
79.73,0.652046135015,0.921925643379
79.74,0.652123435607,0.921592502574
79.75,0.652192069915,0.921257827591
79.76,0.652250763991,0.920929009744
79.77,0.652298387343,0.920613537133
79.78,0.652333979278,0.920318839073
79.79,0.652356673282,0.920052111376
79.8,0.652365649998,0.919820040492
79.81,0.65236019816,0.919628413809
79.82,0.65233980856,0.919481686227
79.83,0.652304237371,0.919382584561
79.84,0.652253578577,0.919331789418
79.85,0.652188358619,0.9193277412
79.86,0.65210957748,0.919366655663
79.87,0.652018652017,0.919442806194
79.88,0.651917277798,0.919549030607
79.89,0.651807217968,0.919677345758
79.9,0.651690082734,0.919819563648
79.91,0.651567208225,0.919967836277
79.92,0.651439637066,0.920115064306
79.93,0.65130814774,0.920255155959
79.94,0.651173346009,0.920383217578
79.95,0.651035817332,0.920495786294
79.96,0.65089626265,0.920591144213
79.97,0.650755566994,0.920669640823
79.98,0.650614823015,0.920733858953
79.99,0.650475303181,0.92078843047
80,0.650338353242,0.920839405347
80.01,0.650205263875,0.920893277215
80.02,0.650077181186,0.920955892454
80.03,0.649955003218,0.92103146974
80.04,0.649839213495,0.921121914206
80.05,0.649729726585,0.921226543455
80.06,0.649625842132,0.92134225456
80.07,0.649526342683,0.921464068182
80.08,0.649429753837,0.921585915213
80.09,0.64933472267,0.921701501083
80.1,0.649240355223,0.921805109376
80.11,0.649146376455,0.921892291797
80.12,0.649053104931,0.921960453215
80.13,0.648961278234,0.922009331439
80.14,0.648871764004,0.922041309718
80.15,0.6487852776,0.92206142596
80.16,0.648702286688,0.922076972892
